id,time,value
trend,2007-07-07,51.86615493995605
trend,2007-07-08,51.86855892363281
trend,2007-07-09,51.87096290730956
trend,2007-07-10,51.873366890986325
trend,2007-07-11,51.87577087466309
trend,2007-07-12,51.87817485833984
trend,2007-07-13,51.880578842016604
trend,2007-07-14,51.88298282569337
trend,2007-07-15,51.885386809370125
trend,2007-07-16,51.88779079304689
trend,2007-07-17,51.890194776723654
trend,2007-07-18,51.8925987604004
trend,2007-07-19,51.89500274407717
trend,2007-07-20,51.89740672775393
trend,2007-07-21,51.89981071143068
trend,2007-07-22,51.902214695107446
trend,2007-07-23,51.9046186787842
trend,2007-07-24,51.90702266246097
trend,2007-07-25,51.909426646137725
trend,2007-07-26,51.91183062981448
trend,2007-07-27,51.914234613491246
trend,2007-07-28,51.91663859716801
trend,2007-07-29,51.91904258084476
trend,2007-07-30,51.921446564521524
trend,2007-07-31,51.92385054819829
trend,2007-08-01,51.926254531875045
trend,2007-08-02,51.9286585155518
trend,2007-08-03,51.93106249922857
trend,2007-08-04,51.933466482905324
trend,2007-08-05,51.93587046658209
trend,2007-08-06,51.93827445025885
trend,2007-08-07,51.9406784339356
trend,2007-08-08,51.943082417612366
trend,2007-08-09,51.945486401289116
trend,2007-08-10,51.94789038496588
trend,2007-08-11,51.950294368642645
trend,2007-08-12,51.9526983523194
trend,2007-08-13,51.955102335996166
trend,2007-08-14,51.95750631967293
trend,2007-08-15,51.95991030334968
trend,2007-08-16,51.962314287026445
trend,2007-08-17,51.96471827070321
trend,2007-08-18,51.96712225437996
trend,2007-08-19,51.96952623805672
trend,2007-08-20,51.97193022173349
trend,2007-08-21,51.974334205410244
trend,2007-08-22,51.976738189087
trend,2007-08-23,51.979142172763765
trend,2007-08-24,51.98154615644052
trend,2007-08-25,51.98395014011729
trend,2007-08-26,51.98635412379404
trend,2007-08-27,51.9887581074708
trend,2007-08-28,51.991162091147565
trend,2007-08-29,51.99356607482432
trend,2007-08-30,51.99597005850108
trend,2007-08-31,51.99837404217784
trend,2007-09-01,52.0007780258546
trend,2007-09-02,52.003182009531365
trend,2007-09-03,52.00558599320813
trend,2007-09-04,52.00798997688488
trend,2007-09-05,52.01039396056164
trend,2007-09-06,52.01279794423841
trend,2007-09-07,52.01520192791516
trend,2007-09-08,52.01760591159192
trend,2007-09-09,52.020009895268686
trend,2007-09-10,52.02241387894544
trend,2007-09-11,52.0248178626222
trend,2007-09-12,52.027221846298964
trend,2007-09-13,52.02962582997572
trend,2007-09-14,52.032029813652485
trend,2007-09-15,52.034433797329235
trend,2007-09-16,52.036837781006
trend,2007-09-17,52.039241764682764
trend,2007-09-18,52.04164574835952
trend,2007-09-19,52.04404973203628
trend,2007-09-20,52.04645371571304
trend,2007-09-21,52.0488576993898
trend,2007-09-22,52.05126168306656
trend,2007-09-23,52.05366566674333
trend,2007-09-24,52.05606965042008
trend,2007-09-25,52.05847363409684
trend,2007-09-26,52.060877617773606
trend,2007-09-27,52.063281601450356
trend,2007-09-28,52.06568558512712
trend,2007-09-29,52.068089568803885
trend,2007-09-30,52.07049355248064
trend,2007-10-01,52.072897536157406
trend,2007-10-02,52.075301519834156
trend,2007-10-03,52.07770550351092
trend,2007-10-04,52.080109487187684
trend,2007-10-05,52.082513470864434
trend,2007-10-06,52.0849174545412
trend,2007-10-07,52.08732143821796
trend,2007-10-08,52.08972542189472
trend,2007-10-09,52.09212940557148
trend,2007-10-10,52.09453338924824
trend,2007-10-11,52.096937372925
trend,2007-10-12,52.09934135660176
trend,2007-10-13,52.101745340278526
trend,2007-10-14,52.104149323955276
trend,2007-10-15,52.10655330763204
trend,2007-10-16,52.108957291308805
trend,2007-10-17,52.111361274985555
trend,2007-10-18,52.11376525866232
trend,2007-10-19,52.116169242339076
trend,2007-10-20,52.11857322601584
trend,2007-10-21,52.120977209692605
trend,2007-10-22,52.123381193369354
trend,2007-10-23,52.12578517704612
trend,2007-10-24,52.12818916072288
trend,2007-10-25,52.13059314439963
trend,2007-10-26,52.1329971280764
trend,2007-10-27,52.13540111175316
trend,2007-10-28,52.13780509542992
trend,2007-10-29,52.14020907910668
trend,2007-10-30,52.14261306278344
trend,2007-10-31,52.1450170464602
trend,2007-11-01,52.14742103013696
trend,2007-11-02,52.149825013813725
trend,2007-11-03,52.152228997490475
trend,2007-11-04,52.15463298116724
trend,2007-11-05,52.157036964844
trend,2007-11-06,52.15944094852075
trend,2007-11-07,52.16184493219752
trend,2007-11-08,52.164248915874275
trend,2007-11-09,52.16665289955104
trend,2007-11-10,52.1690568832278
trend,2007-11-11,52.17146086690455
trend,2007-11-12,52.17386485058132
trend,2007-11-13,52.17626883425808
trend,2007-11-14,52.17867281793483
trend,2007-11-15,52.181076801611596
trend,2007-11-16,52.18348078528836
trend,2007-11-17,52.18588476896512
trend,2007-11-18,52.18828875264188
trend,2007-11-19,52.19069273631864
trend,2007-11-20,52.193096719995395
trend,2007-11-21,52.19550070367216
trend,2007-11-22,52.197904687348924
trend,2007-11-23,52.200308671025674
trend,2007-11-24,52.20271265470244
trend,2007-11-25,52.205116638379195
trend,2007-11-26,52.20752062205596
trend,2007-11-27,52.209924605732716
trend,2007-11-28,52.21232858940947
trend,2007-11-29,52.21473257308624
trend,2007-11-30,52.217136556763
trend,2007-12-01,52.21954054043975
trend,2007-12-02,52.221944524116516
trend,2007-12-03,52.22434850779328
trend,2007-12-04,52.22675249147003
trend,2007-12-05,52.229156475146794
trend,2007-12-06,52.23156045882356
trend,2007-12-07,52.233964442500316
trend,2007-12-08,52.23636842617708
trend,2007-12-09,52.238772409853844
trend,2007-12-10,52.241176393530594
trend,2007-12-11,52.24358037720736
trend,2007-12-12,52.24598436088411
trend,2007-12-13,52.24838834798201
trend,2007-12-14,52.25079233507991
trend,2007-12-15,52.2531963221778
trend,2007-12-16,52.2556003092757
trend,2007-12-17,52.25800429637359
trend,2007-12-18,52.260408283471484
trend,2007-12-19,52.262812270569384
trend,2007-12-20,52.265216257667284
trend,2007-12-21,52.267620244765176
trend,2007-12-22,52.270024231863076
trend,2007-12-23,52.272428218960975
trend,2007-12-24,52.27483220605886
trend,2007-12-25,52.27723619315676
trend,2007-12-26,52.27964018025465
trend,2007-12-27,52.28204416735255
trend,2007-12-28,52.28444815445045
trend,2007-12-29,52.286852141548344
trend,2007-12-30,52.289256128646244
trend,2007-12-31,52.29166011574413
trend,2008-01-01,52.29406410284203
trend,2008-01-02,52.29646808993993
trend,2008-01-03,52.29887207703782
trend,2008-01-04,52.30127606413572
trend,2008-01-05,52.30368005123362
trend,2008-01-06,52.30608403833151
trend,2008-01-07,52.308488025429405
trend,2008-01-08,52.3108920125273
trend,2008-01-09,52.3132959996252
trend,2008-01-10,52.3156999867231
trend,2008-01-11,52.318103973820996
trend,2008-01-12,52.32050796091889
trend,2008-01-13,52.32291194801679
trend,2008-01-14,52.32531593511467
trend,2008-01-15,52.32771992221257
trend,2008-01-16,52.33012390931047
trend,2008-01-17,52.332527896408365
trend,2008-01-18,52.334931883506265
trend,2008-01-19,52.337335870604164
trend,2008-01-20,52.33973985770205
trend,2008-01-21,52.34214384479995
trend,2008-01-22,52.34454783189784
trend,2008-01-23,52.34695181899574
trend,2008-01-24,52.34935580609364
trend,2008-01-25,52.35175979319153
trend,2008-01-26,52.35416378028943
trend,2008-01-27,52.35656776738732
trend,2008-01-28,52.35897175448522
trend,2008-01-29,52.36137574158312
trend,2008-01-30,52.36377972868101
trend,2008-01-31,52.36618371577891
trend,2008-02-01,52.36858770287681
trend,2008-02-02,52.37099168997471
trend,2008-02-03,52.373395677072594
trend,2008-02-04,52.37579966417049
trend,2008-02-05,52.378203651268386
trend,2008-02-06,52.380607638366286
trend,2008-02-07,52.383011625464185
trend,2008-02-08,52.38541561256208
trend,2008-02-09,52.38781959965998
trend,2008-02-10,52.39022358675786
trend,2008-02-11,52.39262757385576
trend,2008-02-12,52.39503156095366
trend,2008-02-13,52.397435548051554
trend,2008-02-14,52.399839535149454
trend,2008-02-15,52.40224352224735
trend,2008-02-16,52.404647509345246
trend,2008-02-17,52.40705149644314
trend,2008-02-18,52.40945548354103
trend,2008-02-19,52.41185947063893
trend,2008-02-20,52.41426345773683
trend,2008-02-21,52.41666744483472
trend,2008-02-22,52.41907143193262
trend,2008-02-23,52.42147541903052
trend,2008-02-24,52.42387940612841
trend,2008-02-25,52.426283393226306
trend,2008-02-26,52.428687380324206
trend,2008-02-27,52.4310913674221
trend,2008-02-28,52.43349535452
trend,2008-02-29,52.4358993416179
trend,2008-03-01,52.43830332871579
trend,2008-03-02,52.44070731581368
trend,2008-03-03,52.443111302911575
trend,2008-03-04,52.445515290009475
trend,2008-03-05,52.447919277107374
trend,2008-03-06,52.45032326420527
trend,2008-03-07,52.452727251303166
trend,2008-03-08,52.455131238401066
trend,2008-03-09,52.45753522549895
trend,2008-03-10,52.45993921259685
trend,2008-03-11,52.46234319969474
trend,2008-03-12,52.46474718679264
trend,2008-03-13,52.46715117389054
trend,2008-03-14,52.469555160988435
trend,2008-03-15,52.471959148086334
trend,2008-03-16,52.47436313518422
trend,2008-03-17,52.47676712228212
trend,2008-03-18,52.47917110938002
trend,2008-03-19,52.48157509647791
trend,2008-03-20,52.48397908357581
trend,2008-03-21,52.48638307067371
trend,2008-03-22,52.488787057771596
trend,2008-03-23,52.491191044869495
trend,2008-03-24,52.493595031967395
trend,2008-03-25,52.49599901906529
trend,2008-03-26,52.49840300616319
trend,2008-03-27,52.50080699326109
trend,2008-03-28,52.50321098035898
trend,2008-03-29,52.50561496745688
trend,2008-03-30,52.508018954554764
trend,2008-03-31,52.510422941652664
trend,2008-04-01,52.51282692875056
trend,2008-04-02,52.515230915848456
trend,2008-04-03,52.517634902946355
trend,2008-04-04,52.520038890044255
trend,2008-04-05,52.52244287714214
trend,2008-04-06,52.52484686424004
trend,2008-04-07,52.52725085133793
trend,2008-04-08,52.52965483843583
trend,2008-04-09,52.53205882553373
trend,2008-04-10,52.534462812631624
trend,2008-04-11,52.53686679972952
trend,2008-04-12,52.53927078682741
trend,2008-04-13,52.54167477392531
trend,2008-04-14,52.54407876102321
trend,2008-04-15,52.54648274812111
trend,2008-04-16,52.548886735219
trend,2008-04-17,52.5512907223169
trend,2008-04-18,52.5536947094148
trend,2008-04-19,52.556098696512684
trend,2008-04-20,52.558502683610584
trend,2008-04-21,52.560906670708476
trend,2008-04-22,52.563310657806376
trend,2008-04-23,52.565714644904276
trend,2008-04-24,52.56811863200217
trend,2008-04-25,52.57052261910007
trend,2008-04-26,52.57292660619795
trend,2008-04-27,52.57533059329585
trend,2008-04-28,52.57773458039375
trend,2008-04-29,52.580138567491645
trend,2008-04-30,52.582542554589544
trend,2008-05-01,52.584946541687444
trend,2008-05-02,52.587350528785336
trend,2008-05-03,52.58975451588323
trend,2008-05-04,52.59215850298112
trend,2008-05-05,52.59456249007902
trend,2008-05-06,52.59696647717692
trend,2008-05-07,52.59937046427482
trend,2008-05-08,52.60177445137271
trend,2008-05-09,52.60417843847061
trend,2008-05-10,52.6065824255685
trend,2008-05-11,52.6089864126664
trend,2008-05-12,52.611390399764296
trend,2008-05-13,52.61379438686219
trend,2008-05-14,52.61619837396009
trend,2008-05-15,52.61860236105799
trend,2008-05-16,52.62100634815588
trend,2008-05-17,52.62341033525377
trend,2008-05-18,52.625814322351665
trend,2008-05-19,52.628218309449565
trend,2008-05-20,52.630622296547465
trend,2008-05-21,52.63302628364536
trend,2008-05-22,52.63543027074326
trend,2008-05-23,52.637834257841156
trend,2008-05-24,52.64023824493904
trend,2008-05-25,52.64264223203694
trend,2008-05-26,52.645046219134834
trend,2008-05-27,52.64745020623273
trend,2008-05-28,52.64985419333063
trend,2008-05-29,52.652258180428525
trend,2008-05-30,52.654662167526425
trend,2008-05-31,52.65706615462432
trend,2008-06-01,52.65947014172221
trend,2008-06-02,52.66187412882011
trend,2008-06-03,52.66427810754469
trend,2008-06-04,52.66668208626926
trend,2008-06-05,52.66908606499384
trend,2008-06-06,52.67149004371842
trend,2008-06-07,52.673894022442994
trend,2008-06-08,52.67629800116757
trend,2008-06-09,52.67870197989215
trend,2008-06-10,52.681105958616726
trend,2008-06-11,52.683509937341306
trend,2008-06-12,52.68591391606588
trend,2008-06-13,52.68831789479045
trend,2008-06-14,52.69072187351504
trend,2008-06-15,52.69312585223961
trend,2008-06-16,52.69552983096418
trend,2008-06-17,52.69793380968877
trend,2008-06-18,52.70033778841334
trend,2008-06-19,52.702741767137915
trend,2008-06-20,52.705145745862495
trend,2008-06-21,52.70754972458707
trend,2008-06-22,52.709953703311655
trend,2008-06-23,52.71235768203623
trend,2008-06-24,52.7147616607608
trend,2008-06-25,52.71716563948538
trend,2008-06-26,52.71956961820996
trend,2008-06-27,52.72197359693453
trend,2008-06-28,52.72437757565911
trend,2008-06-29,52.726781554383685
trend,2008-06-30,52.72918553310826
trend,2008-07-01,52.731589511832844
trend,2008-07-02,52.73399349055742
trend,2008-07-03,52.736397469282
trend,2008-07-04,52.73880144800657
trend,2008-07-05,52.74120542673115
trend,2008-07-06,52.74360940545573
trend,2008-07-07,52.7460133841803
trend,2008-07-08,52.748417362904874
trend,2008-07-09,52.75082134162946
trend,2008-07-10,52.753225320354034
trend,2008-07-11,52.755629299078606
trend,2008-07-12,52.758033277803186
trend,2008-07-13,52.76043725652776
trend,2008-07-14,52.76284123525234
trend,2008-07-15,52.76524521397692
trend,2008-07-16,52.76764919270149
trend,2008-07-17,52.77005317142608
trend,2008-07-18,52.77245715015065
trend,2008-07-19,52.77486112887522
trend,2008-07-20,52.7772651075998
trend,2008-07-21,52.779669086324375
trend,2008-07-22,52.78207306504895
trend,2008-07-23,52.784477043773535
trend,2008-07-24,52.78688102249811
trend,2008-07-25,52.78928500122268
trend,2008-07-26,52.79168897994727
trend,2008-07-27,52.79409295867184
trend,2008-07-28,52.79649693739642
trend,2008-07-29,52.79890091612099
trend,2008-07-30,52.801304894845565
trend,2008-07-31,52.80370887357015
trend,2008-08-01,52.806112852294724
trend,2008-08-02,52.8085168310193
trend,2008-08-03,52.81092080974388
trend,2008-08-04,52.81332478846845
trend,2008-08-05,52.81572876719303
trend,2008-08-06,52.81813274591761
trend,2008-08-07,52.82053672464218
trend,2008-08-08,52.82294070336677
trend,2008-08-09,52.82534468209134
trend,2008-08-10,52.827748660815914
trend,2008-08-11,52.83015263954049
trend,2008-08-12,52.832556618265066
trend,2008-08-13,52.83496059698964
trend,2008-08-14,52.837364575714226
trend,2008-08-15,52.8397685544388
trend,2008-08-16,52.84217253316337
trend,2008-08-17,52.84457651188796
trend,2008-08-18,52.84698049061253
trend,2008-08-19,52.8493844693371
trend,2008-08-20,52.85178844806168
trend,2008-08-21,52.854192426786256
trend,2008-08-22,52.85659640551084
trend,2008-08-23,52.859000384235415
trend,2008-08-24,52.86140436295999
trend,2008-08-25,52.86380834168457
trend,2008-08-26,52.86621232040915
trend,2008-08-27,52.86861629913372
trend,2008-08-28,52.8710202778583
trend,2008-08-29,52.87342425658287
trend,2008-08-30,52.875828235307445
trend,2008-08-31,52.87823221403203
trend,2008-09-01,52.880636192756604
trend,2008-09-02,52.883040171481184
trend,2008-09-03,52.88544415020576
trend,2008-09-04,52.88784812893034
trend,2008-09-05,52.890252107654916
trend,2008-09-06,52.89265608637949
trend,2008-09-07,52.89506006510406
trend,2008-09-08,52.89746404382865
trend,2008-09-09,52.89986802255322
trend,2008-09-10,52.902272001277794
trend,2008-09-11,52.904675980002374
trend,2008-09-12,52.907079958726946
trend,2008-09-13,52.90948393745153
trend,2008-09-14,52.911887916176106
trend,2008-09-15,52.91429189490068
trend,2008-09-16,52.916695873625265
trend,2008-09-17,52.91909985234984
trend,2008-09-18,52.92150383107441
trend,2008-09-19,52.92390780979899
trend,2008-09-20,52.92631178852356
trend,2008-09-21,52.928715767248136
trend,2008-09-22,52.93111974597272
trend,2008-09-23,52.933523724697295
trend,2008-09-24,52.935927703421875
trend,2008-09-25,52.938331682146455
trend,2008-09-26,52.94073566087103
trend,2008-09-27,52.94313963959561
trend,2008-09-28,52.94554361832018
trend,2008-09-29,52.94794759704475
trend,2008-09-30,52.95035157576934
trend,2008-10-01,52.95275555449391
trend,2008-10-02,52.955159533218485
trend,2008-10-03,52.957563511943064
trend,2008-10-04,52.959967490667644
trend,2008-10-05,52.962371469392224
trend,2008-10-06,52.9647754481168
trend,2008-10-07,52.96717942684137
trend,2008-10-08,52.969583405565956
trend,2008-10-09,52.97198738429053
trend,2008-10-10,52.9743913630151
trend,2008-10-11,52.97679534173968
trend,2008-10-12,52.979199320464254
trend,2008-10-13,52.98160329918883
trend,2008-10-14,52.98400727791341
trend,2008-10-15,52.986411256637986
trend,2008-10-16,52.98881523536256
trend,2008-10-17,52.991219214087145
trend,2008-10-18,52.99362319281172
trend,2008-10-19,52.9960271715363
trend,2008-10-20,52.99843115026087
trend,2008-10-21,53.00083512898544
trend,2008-10-22,53.00323910771003
trend,2008-10-23,53.0056430864346
trend,2008-10-24,53.008047065159175
trend,2008-10-25,53.01045104388376
trend,2008-10-26,53.012855022608335
trend,2008-10-27,53.01525900133291
trend,2008-10-28,53.01766298005749
trend,2008-10-29,53.02006695878206
trend,2008-10-30,53.02247093750665
trend,2008-10-31,53.02487491623122
trend,2008-11-01,53.02727889495579
trend,2008-11-02,53.02968287368037
trend,2008-11-03,53.03208685240495
trend,2008-11-04,53.034490831129524
trend,2008-11-05,53.036894809854104
trend,2008-11-06,53.03929878857868
trend,2008-11-07,53.04170276730325
trend,2008-11-08,53.044106746027836
trend,2008-11-09,53.04651072475241
trend,2008-11-10,53.04891470347698
trend,2008-11-11,53.05131868220156
trend,2008-11-12,53.05372266092614
trend,2008-11-13,53.05612663965072
trend,2008-11-14,53.05853061837529
trend,2008-11-15,53.060934597099866
trend,2008-11-16,53.06333857582445
trend,2008-11-17,53.065742554549026
trend,2008-11-18,53.0681465332736
trend,2008-11-19,53.07055051199818
trend,2008-11-20,53.07295449072275
trend,2008-11-21,53.07535846944733
trend,2008-11-22,53.07776244817191
trend,2008-11-23,53.080166390031714
trend,2008-11-24,53.082570331891525
trend,2008-11-25,53.08497427375133
trend,2008-11-26,53.087378215611146
trend,2008-11-27,53.08978215747096
trend,2008-11-28,53.09218609933076
trend,2008-11-29,53.094590041190564
trend,2008-11-30,53.096993983050375
trend,2008-12-01,53.09939792491018
trend,2008-12-02,53.101801866769996
trend,2008-12-03,53.10420580862981
trend,2008-12-04,53.10660975048961
trend,2008-12-05,53.10901369234942
trend,2008-12-06,53.111417634209225
trend,2008-12-07,53.11382157606903
trend,2008-12-08,53.11622551792885
trend,2008-12-09,53.11862945978866
trend,2008-12-10,53.12103340164846
trend,2008-12-11,53.12343734350827
trend,2008-12-12,53.125841285368075
trend,2008-12-13,53.128245227227886
trend,2008-12-14,53.1306491690877
trend,2008-12-15,53.13305311094751
trend,2008-12-16,53.13545705280731
trend,2008-12-17,53.13786099466712
trend,2008-12-18,53.140264936526926
trend,2008-12-19,53.142668878386736
trend,2008-12-20,53.14507282024655
trend,2008-12-21,53.14747676210636
trend,2008-12-22,53.14988070396616
trend,2008-12-23,53.15228464582597
trend,2008-12-24,53.154688587685776
trend,2008-12-25,53.15709252954559
trend,2008-12-26,53.15949647140539
trend,2008-12-27,53.16190041326521
trend,2008-12-28,53.16430435512501
trend,2008-12-29,53.16670829698482
trend,2008-12-30,53.169112238844626
trend,2008-12-31,53.17151618070444
trend,2009-01-01,53.173920122564255
trend,2009-01-02,53.17632406442406
trend,2009-01-03,53.17872800628386
trend,2009-01-04,53.18113194814367
trend,2009-01-05,53.183535890003476
trend,2009-01-06,53.18593983186329
trend,2009-01-07,53.18834377372309
trend,2009-01-08,53.19074771558291
trend,2009-01-09,53.19315165744272
trend,2009-01-10,53.19555559930252
trend,2009-01-11,53.19795954116233
trend,2009-01-12,53.20036348302214
trend,2009-01-13,53.202767424881955
trend,2009-01-14,53.20517136674176
trend,2009-01-15,53.20757530860157
trend,2009-01-16,53.20997925046137
trend,2009-01-17,53.212383192321184
trend,2009-01-18,53.21478713418099
trend,2009-01-19,53.21719107604079
trend,2009-01-20,53.21959501790061
trend,2009-01-21,53.22199895976042
trend,2009-01-22,53.22440290162022
trend,2009-01-23,53.226806843480034
trend,2009-01-24,53.22921078533984
trend,2009-01-25,53.23161472719964
trend,2009-01-26,53.23401866905946
trend,2009-01-27,53.23642261091927
trend,2009-01-28,53.238826552779074
trend,2009-01-29,53.241230494638884
trend,2009-01-30,53.24363443649869
trend,2009-01-31,53.2460383783585
trend,2009-02-01,53.24844232021831
trend,2009-02-02,53.25084626207812
trend,2009-02-03,53.253250203937924
trend,2009-02-04,53.255654145797735
trend,2009-02-05,53.25805808765754
trend,2009-02-06,53.26046202951735
trend,2009-02-07,53.26286597137716
trend,2009-02-08,53.26526991323697
trend,2009-02-09,53.267673855096774
trend,2009-02-10,53.270077796956585
trend,2009-02-11,53.27248173881639
trend,2009-02-12,53.2748856806762
trend,2009-02-13,53.27728962253601
trend,2009-02-14,53.27969356439582
trend,2009-02-15,53.282097506255624
