id,time,value
trend,2007-07-29,75.26458267209993
trend,2007-07-30,75.24858279751646
trend,2007-07-31,75.23258292293299
trend,2007-08-01,75.21658304834952
trend,2007-08-02,75.20058317376605
trend,2007-08-03,75.18458329918258
trend,2007-08-04,75.1685834245991
trend,2007-08-05,75.15258355001563
trend,2007-08-06,75.13658367543216
trend,2007-08-07,75.12058380084869
trend,2007-08-08,75.10458392626522
trend,2007-08-09,75.08858405168175
trend,2007-08-10,75.07258417709828
trend,2007-08-11,75.0565843025148
trend,2007-08-12,75.04058442793134
trend,2007-08-13,75.02458455334786
trend,2007-08-14,75.0085846787644
trend,2007-08-15,74.99258480418092
trend,2007-08-16,74.97658492959745
trend,2007-08-17,74.96058505501398
trend,2007-08-18,74.94458518043051
trend,2007-08-19,74.92858530584704
trend,2007-08-20,74.91258543126357
trend,2007-08-21,74.8965855566801
trend,2007-08-22,74.88058568209662
trend,2007-08-23,74.86458580751315
trend,2007-08-24,74.84858593292968
trend,2007-08-25,74.83258605834621
trend,2007-08-26,74.81658618376274
trend,2007-08-27,74.80058630917927
trend,2007-08-28,74.7845864345958
trend,2007-08-29,74.76858656001232
trend,2007-08-30,74.75258668542885
trend,2007-08-31,74.73658681084538
trend,2007-09-01,74.72058693626191
trend,2007-09-02,74.70458706167844
trend,2007-09-03,74.68858718709497
trend,2007-09-04,74.6725873125115
trend,2007-09-05,74.65658743792802
trend,2007-09-06,74.64058756334454
trend,2007-09-07,74.62458768876108
trend,2007-09-08,74.60858781417761
trend,2007-09-09,74.59258793959414
trend,2007-09-10,74.57658806501067
trend,2007-09-11,74.5605881904272
trend,2007-09-12,74.54458831584373
trend,2007-09-13,74.52858844126025
trend,2007-09-14,74.51258856667677
trend,2007-09-15,74.49658869209331
trend,2007-09-16,74.48058881750984
trend,2007-09-17,74.46458894292637
trend,2007-09-18,74.44858906834288
trend,2007-09-19,74.43258919375943
trend,2007-09-20,74.41658931917596
trend,2007-09-21,74.40058944459248
trend,2007-09-22,74.384589570009
trend,2007-09-23,74.36858969542554
trend,2007-09-24,74.35258982084207
trend,2007-09-25,74.33658994625858
trend,2007-09-26,74.32059007167511
trend,2007-09-27,74.30459019709166
trend,2007-09-28,74.28859032250818
trend,2007-09-29,74.2725904479247
trend,2007-09-30,74.25659057334123
trend,2007-10-01,74.24059069875776
trend,2007-10-02,74.2245908241743
trend,2007-10-03,74.20859094959081
trend,2007-10-04,74.19259107500734
trend,2007-10-05,74.17659120042387
trend,2007-10-06,74.16059132584041
trend,2007-10-07,74.14459145125693
trend,2007-10-08,74.12859157667346
trend,2007-10-09,74.11259170208999
trend,2007-10-10,74.09659182750653
trend,2007-10-11,74.08059195292304
trend,2007-10-12,74.06459207833957
trend,2007-10-13,74.0485922037561
trend,2007-10-14,74.03259232917264
trend,2007-10-15,74.01659245458916
trend,2007-10-16,74.00059258000569
trend,2007-10-17,73.98459270542222
trend,2007-10-18,73.96859283083876
trend,2007-10-19,73.95259295625527
trend,2007-10-20,73.9365930816718
trend,2007-10-21,73.92059320708833
trend,2007-10-22,73.90459333250487
trend,2007-10-23,73.88859345792139
trend,2007-10-24,73.87259358333792
trend,2007-10-25,73.85659370875445
trend,2007-10-26,73.84059383417097
trend,2007-10-27,73.8245939595875
trend,2007-10-28,73.80859408500403
trend,2007-10-29,73.79259421042056
trend,2007-10-30,73.77659433583709
trend,2007-10-31,73.76059446125362
trend,2007-11-01,73.74459458667015
trend,2007-11-02,73.72859471208668
trend,2007-11-03,73.7125948375032
trend,2007-11-04,73.69659496291973
trend,2007-11-05,73.68059508833626
trend,2007-11-06,73.66459521375279
trend,2007-11-07,73.64859533916932
trend,2007-11-08,73.63259546458585
trend,2007-11-09,73.61659559000238
trend,2007-11-10,73.6005957154189
trend,2007-11-11,73.58459584083543
trend,2007-11-12,73.56859596625196
trend,2007-11-13,73.55259609166849
trend,2007-11-14,73.53659621708502
trend,2007-11-15,73.52059634250155
trend,2007-11-16,73.50459646791808
trend,2007-11-17,73.4885965933346
trend,2007-11-18,73.47259671875113
trend,2007-11-19,73.45659684416766
trend,2007-11-20,73.44059696958419
trend,2007-11-21,73.42459709500072
trend,2007-11-22,73.40859722041725
trend,2007-11-23,73.39259734583378
trend,2007-11-24,73.3765974712503
trend,2007-11-25,73.36059759666684
trend,2007-11-26,73.34459772208336
trend,2007-11-27,73.32859784749989
trend,2007-11-28,73.31259797291642
trend,2007-11-29,73.29659809833295
trend,2007-11-30,73.28059822374948
trend,2007-12-01,73.26459834916601
trend,2007-12-02,73.24859847458254
trend,2007-12-03,73.23259859999906
trend,2007-12-04,73.2165987254156
trend,2007-12-05,73.20059885083212
trend,2007-12-06,73.18459897624865
trend,2007-12-07,73.16859910166518
trend,2007-12-08,73.15259922708171
trend,2007-12-09,73.13659935249824
trend,2007-12-10,73.12059947791477
trend,2007-12-11,73.1045996033313
trend,2007-12-12,73.08859972874782
trend,2007-12-13,73.07259985416435
trend,2007-12-14,73.05659997958088
trend,2007-12-15,73.04060010499741
trend,2007-12-16,73.02460023247028
trend,2007-12-17,73.00860035994316
trend,2007-12-18,72.99260048741603
trend,2007-12-19,72.97660061488891
trend,2007-12-20,72.96060074236178
trend,2007-12-21,72.94460086983466
trend,2007-12-22,72.92860099730753
trend,2007-12-23,72.91260112478041
trend,2007-12-24,72.89660125225328
trend,2007-12-25,72.88060137972614
trend,2007-12-26,72.86460150719903
trend,2007-12-27,72.8486016346719
trend,2007-12-28,72.83260176214478
trend,2007-12-29,72.81660188961764
trend,2007-12-30,72.80060201709053
trend,2007-12-31,72.7846021445634
trend,2008-01-01,72.76860227203626
trend,2008-01-02,72.75260239950914
trend,2008-01-03,72.73660252698201
trend,2008-01-04,72.7206026544549
trend,2008-01-05,72.70460278192776
trend,2008-01-06,72.68860290940064
trend,2008-01-07,72.67260303687351
trend,2008-01-08,72.6566031643464
trend,2008-01-09,72.64060329181926
trend,2008-01-10,72.62460341929213
trend,2008-01-11,72.60860354676501
trend,2008-01-12,72.59260367423788
trend,2008-01-13,72.57660380171076
trend,2008-01-14,72.56060392918363
trend,2008-01-15,72.54460405665651
trend,2008-01-16,72.52860418412939
trend,2008-01-17,72.51260431160226
trend,2008-01-18,72.49660443907513
trend,2008-01-19,72.480604566548
trend,2008-01-20,72.46460469402088
trend,2008-01-21,72.44860482149375
trend,2008-01-22,72.43260494896663
trend,2008-01-23,72.41660507643951
trend,2008-01-24,72.40060520391238
trend,2008-01-25,72.38460533138526
trend,2008-01-26,72.36860545885813
trend,2008-01-27,72.352605586331
trend,2008-01-28,72.33660571380388
trend,2008-01-29,72.32060584127674
trend,2008-01-30,72.30460596874963
trend,2008-01-31,72.2886060962225
trend,2008-02-01,72.27260622369538
trend,2008-02-02,72.25660635116824
trend,2008-02-03,72.24060647864111
trend,2008-02-04,72.224606606114
trend,2008-02-05,72.20860673358686
trend,2008-02-06,72.19260686105974
trend,2008-02-07,72.17660698853261
trend,2008-02-08,72.1606071160055
trend,2008-02-09,72.14460724347836
trend,2008-02-10,72.12860737095124
trend,2008-02-11,72.11260749842411
trend,2008-02-12,72.09660762589698
trend,2008-02-13,72.08060775336986
trend,2008-02-14,72.06460788084273
trend,2008-02-15,72.04860800831561
trend,2008-02-16,72.03260813578848
trend,2008-02-17,72.01660826326136
trend,2008-02-18,72.00060839073423
trend,2008-02-19,71.9846085182071
trend,2008-02-20,71.96860864567998
trend,2008-02-21,71.95260877315285
trend,2008-02-22,71.93660890062573
trend,2008-02-23,71.9206090280986
trend,2008-02-24,71.90460915557148
trend,2008-02-25,71.88860928304435
trend,2008-02-26,71.87260941051723
trend,2008-02-27,71.8566095379901
trend,2008-02-28,71.84060966546298
trend,2008-02-29,71.82460979293585
trend,2008-03-01,71.80860992040871
trend,2008-03-02,71.7926100478816
trend,2008-03-03,71.77661017535446
trend,2008-03-04,71.76061030282735
trend,2008-03-05,71.74461043030021
trend,2008-03-06,71.7286105577731
trend,2008-03-07,71.71261068524596
trend,2008-03-08,71.69661081271883
trend,2008-03-09,71.68061094019171
trend,2008-03-10,71.66461106766458
trend,2008-03-11,71.64861119513746
trend,2008-03-12,71.63261132261033
trend,2008-03-13,71.61661145008321
trend,2008-03-14,71.6006115775561
trend,2008-03-15,71.58461170502896
trend,2008-03-16,71.56861183250184
trend,2008-03-17,71.5526119599747
trend,2008-03-18,71.53661208744758
trend,2008-03-19,71.52061221492045
trend,2008-03-20,71.50461234239333
trend,2008-03-21,71.48861246986621
trend,2008-03-22,71.47261259733908
trend,2008-03-23,71.45661272481196
trend,2008-03-24,71.44061285228481
trend,2008-03-25,71.4246129797577
trend,2008-03-26,71.40861310723058
trend,2008-03-27,71.39261323470345
trend,2008-03-28,71.37661336217633
trend,2008-03-29,71.3606134896492
trend,2008-03-30,71.34461361712208
trend,2008-03-31,71.32861374459495
trend,2008-04-01,71.31261387206783
trend,2008-04-02,71.2966139995407
trend,2008-04-03,71.28061412701356
trend,2008-04-04,71.26461425448645
trend,2008-04-05,71.24861438195931
trend,2008-04-06,71.2326145094322
trend,2008-04-07,71.21661463690506
trend,2008-04-08,71.20061476437793
trend,2008-04-09,71.18461489185081
trend,2008-04-10,71.16861501932368
trend,2008-04-11,71.15261514679656
trend,2008-04-12,71.13661527426943
trend,2008-04-13,71.12061540174231
trend,2008-04-14,71.10461552921518
trend,2008-04-15,71.08861565668806
trend,2008-04-16,71.07261578416093
trend,2008-04-17,71.05661591163381
trend,2008-04-18,71.04061603910668
trend,2008-04-19,71.02461616657955
trend,2008-04-20,71.00861629405243
trend,2008-04-21,70.9926164215253
trend,2008-04-22,70.97661654899818
trend,2008-04-23,70.96061667647105
trend,2008-04-24,70.94461680394393
trend,2008-04-25,70.9286169314168
trend,2008-04-26,70.91261705888967
trend,2008-04-27,70.89661718636255
trend,2008-04-28,70.88061731383542
trend,2008-04-29,70.8646174413083
trend,2008-04-30,70.84861756878117
trend,2008-05-01,70.83261769625405
trend,2008-05-02,70.81661782372692
trend,2008-05-03,70.8006179511998
trend,2008-05-04,70.78461807867266
trend,2008-05-05,70.76861820614553
trend,2008-05-06,70.75261833361841
trend,2008-05-07,70.73661846109128
trend,2008-05-08,70.72061858856416
trend,2008-05-09,70.70461871603703
trend,2008-05-10,70.68861884350991
trend,2008-05-11,70.6726189709828
trend,2008-05-12,70.65661909845565
trend,2008-05-13,70.64061922592853
trend,2008-05-14,70.6246193534014
trend,2008-05-15,70.60861948087428
trend,2008-05-16,70.59261960834716
trend,2008-05-17,70.57661973582003
trend,2008-05-18,70.56061986329291
trend,2008-05-19,70.54461999076578
trend,2008-05-20,70.52862011823866
trend,2008-05-21,70.51262024571152
trend,2008-05-22,70.4966203731844
trend,2008-05-23,70.48062050065728
trend,2008-05-24,70.46462062813015
trend,2008-05-25,70.44862075560303
trend,2008-05-26,70.4326208830759
trend,2008-05-27,70.41662101054878
trend,2008-05-28,70.40062113802165
trend,2008-05-29,70.38462126549452
trend,2008-05-30,70.3686213929674
trend,2008-05-31,70.35262152044027
trend,2008-06-01,70.33662164791315
trend,2008-06-02,70.32062177538602
trend,2008-06-03,70.3046219028589
trend,2008-06-04,70.28862203033177
trend,2008-06-05,70.27262215780465
trend,2008-06-06,70.25662228527752
trend,2008-06-07,70.24758176023339
trend,2008-06-08,70.23854123518926
trend,2008-06-09,70.22950071014512
trend,2008-06-10,70.22046018510099
trend,2008-06-11,70.21141966005686
trend,2008-06-12,70.20237913501272
trend,2008-06-13,70.19333860996859
trend,2008-06-14,70.18429808492446
trend,2008-06-15,70.17525755988034
trend,2008-06-16,70.1662170348362
trend,2008-06-17,70.15717650979207
trend,2008-06-18,70.14813598474794
trend,2008-06-19,70.1390954597038
trend,2008-06-20,70.13005493465967
trend,2008-06-21,70.12101440961554
trend,2008-06-22,70.11197388457141
trend,2008-06-23,70.10293335952727
trend,2008-06-24,70.09389283448314
trend,2008-06-25,70.08485230943901
trend,2008-06-26,70.07581178439487
trend,2008-06-27,70.06677125935074
trend,2008-06-28,70.05773073430662
trend,2008-06-29,70.04869020926249
trend,2008-06-30,70.03964968421835
trend,2008-07-01,70.03060915917422
trend,2008-07-02,70.02156863413009
trend,2008-07-03,70.01252810908595
trend,2008-07-04,70.00348758404182
trend,2008-07-05,69.9944470589977
trend,2008-07-06,69.98540653395357
trend,2008-07-07,69.97636600890942
trend,2008-07-08,69.9673254838653
trend,2008-07-09,69.95828495882117
trend,2008-07-10,69.94924443377703
trend,2008-07-11,69.9402039087329
trend,2008-07-12,69.93116338368877
trend,2008-07-13,69.92212285864464
trend,2008-07-14,69.9130823336005
trend,2008-07-15,69.90404180855637
trend,2008-07-16,69.89500128351224
trend,2008-07-17,69.8859607584681
trend,2008-07-18,69.87692023342397
trend,2008-07-19,69.86787970837985
trend,2008-07-20,69.85883918333572
trend,2008-07-21,69.84979865829158
trend,2008-07-22,69.84075813324745
trend,2008-07-23,69.83171760820332
trend,2008-07-24,69.82267708315918
trend,2008-07-25,69.81363655811505
trend,2008-07-26,69.80459603307092
trend,2008-07-27,69.7955555080268
trend,2008-07-28,69.78651498298265
trend,2008-07-29,69.77747445793852
trend,2008-07-30,69.7684339328944
trend,2008-07-31,69.75939340785025
trend,2008-08-01,69.75035288280613
trend,2008-08-02,69.741312357762
trend,2008-08-03,69.73227183271787
trend,2008-08-04,69.72323130767373
trend,2008-08-05,69.7141907826296
trend,2008-08-06,69.70515025758547
trend,2008-08-07,69.69610973254133
trend,2008-08-08,69.6870692074972
trend,2008-08-09,69.67802868245307
trend,2008-08-10,69.66898815740895
trend,2008-08-11,69.6599476323648
trend,2008-08-12,69.65090710732068
trend,2008-08-13,69.64186658227655
trend,2008-08-14,69.6328260572324
trend,2008-08-15,69.62378553218828
trend,2008-08-16,69.61474500714415
trend,2008-08-17,69.60570448210002
trend,2008-08-18,69.59666395705588
trend,2008-08-19,69.58762343201175
trend,2008-08-20,69.57858290696763
trend,2008-08-21,69.56954238192348
trend,2008-08-22,69.56050185687936
trend,2008-08-23,69.55146133183523
trend,2008-08-24,69.5424208067911
trend,2008-08-25,69.53338028174696
trend,2008-08-26,69.52433975670283
trend,2008-08-27,69.5152992316587
trend,2008-08-28,69.50625870661456
trend,2008-08-29,69.49721818157043
trend,2008-08-30,69.4881776565263
trend,2008-08-31,69.47913713148218
trend,2008-09-01,69.47009660643803
trend,2008-09-02,69.4610560813939
trend,2008-09-03,69.45201555634978
trend,2008-09-04,69.44297503130564
trend,2008-09-05,69.43393450626151
trend,2008-09-06,69.42489398121738
trend,2008-09-07,69.41585345617325
trend,2008-09-08,69.40681293112911
trend,2008-09-09,69.39777240608498
trend,2008-09-10,69.38873188104085
trend,2008-09-11,69.37969135599671
trend,2008-09-12,69.37065083095258
trend,2008-09-13,69.36161030590846
trend,2008-09-14,69.35256978086433
trend,2008-09-15,69.34352925582019
trend,2008-09-16,69.33448873077606
trend,2008-09-17,69.32544820573193
trend,2008-09-18,69.31640768068779
trend,2008-09-19,69.30736715564366
trend,2008-09-20,69.29832663059953
trend,2008-09-21,69.2892861055554
trend,2008-09-22,69.28024558051126
trend,2008-09-23,69.27120505546714
trend,2008-09-24,69.26216453042301
trend,2008-09-25,69.25312400537887
trend,2008-09-26,69.24408348033474
trend,2008-09-27,69.23504295529061
trend,2008-09-28,69.22600243024648
trend,2008-09-29,69.21696190520234
trend,2008-09-30,69.20792138015821
trend,2008-10-01,69.19888085511408
trend,2008-10-02,69.18984033006994
trend,2008-10-03,69.18079980502581
trend,2008-10-04,69.17175927998169
trend,2008-10-05,69.16271875493756
trend,2008-10-06,69.15367822989342
trend,2008-10-07,69.14463770484929
trend,2008-10-08,69.13559717980516
trend,2008-10-09,69.12655665476102
trend,2008-10-10,69.11751612971689
trend,2008-10-11,69.10847560467276
trend,2008-10-12,69.09943507962863
trend,2008-10-13,69.09039455458449
trend,2008-10-14,69.08135402954036
trend,2008-10-15,69.07231350449624
trend,2008-10-16,69.0632729794521
trend,2008-10-17,69.05423245440797
trend,2008-10-18,69.04519192936384
trend,2008-10-19,69.03615140431971
trend,2008-10-20,69.02711087927557
trend,2008-10-21,69.01807035423144
trend,2008-10-22,69.00902982918731
trend,2008-10-23,68.99998930414317
trend,2008-10-24,68.99094877909904
trend,2008-10-25,68.98190825405491
trend,2008-10-26,68.97286772901079
trend,2008-10-27,68.96382720396664
trend,2008-10-28,68.95478667892252
trend,2008-10-29,68.94574615387839
trend,2008-10-30,68.93670562883425
trend,2008-10-31,68.92766510379012
trend,2008-11-01,68.91862457874599
trend,2008-11-02,68.90958405370186
trend,2008-11-03,68.90054352865772
trend,2008-11-04,68.8915030036136
trend,2008-11-05,68.88246247856947
trend,2008-11-06,68.87342195352532
trend,2008-11-07,68.8643814284812
trend,2008-11-08,68.85534090343707
trend,2008-11-09,68.84630037839294
trend,2008-11-10,68.8372598533488
trend,2008-11-11,68.82821932830467
trend,2008-11-12,68.81917880326054
trend,2008-11-13,68.8101382782164
trend,2008-11-14,68.80109775317227
trend,2008-11-15,68.79205722812814
trend,2008-11-16,68.78301670308402
trend,2008-11-17,68.77397617803987
trend,2008-11-18,68.76493565299575
trend,2008-11-19,68.75589512795162
trend,2008-11-20,68.74685460290749
trend,2008-11-21,68.73781407786335
trend,2008-11-22,68.72877355281922
trend,2008-11-23,68.71973302777509
trend,2008-11-24,68.71069250273095
trend,2008-11-25,68.70165197768682
trend,2008-11-26,68.6926114526427
trend,2008-11-27,68.68357092759855
trend,2008-11-28,68.67739900161156
trend,2008-11-29,68.67122707562457
trend,2008-11-30,68.66505514963758
trend,2008-12-01,68.65888322365059
trend,2008-12-02,68.65271129766359
trend,2008-12-03,68.6465393716766
trend,2008-12-04,68.6403674456896
trend,2008-12-05,68.63419551970262
trend,2008-12-06,68.62802359371562
trend,2008-12-07,68.62185166772863
trend,2008-12-08,68.61567974174164
trend,2008-12-09,68.60950781575464
trend,2008-12-10,68.60333588976765
trend,2008-12-11,68.59716396378066
trend,2008-12-12,68.59099203779367
trend,2008-12-13,68.58482011180668
trend,2008-12-14,68.57864818581969
trend,2008-12-15,68.57247625983268
trend,2008-12-16,68.5663043338457
trend,2008-12-17,68.5601324078587
trend,2008-12-18,68.55396048187171
trend,2008-12-19,68.54778855588472
trend,2008-12-20,68.54161662989773
trend,2008-12-21,68.53544470391073
trend,2008-12-22,68.52927277792374
trend,2008-12-23,68.52310085193676
trend,2008-12-24,68.51692892594976
trend,2008-12-25,68.51075699996277
trend,2008-12-26,68.50458507397578
trend,2008-12-27,68.498413147988785
trend,2008-12-28,68.49224122200178
trend,2008-12-29,68.4860692960148
trend,2008-12-30,68.4798973700278
trend,2008-12-31,68.47372544404081
trend,2009-01-01,68.46755351805382
trend,2009-01-02,68.46138159206683
trend,2009-01-03,68.45520966607984
trend,2009-01-04,68.44903774009285
trend,2009-01-05,68.44286581410584
trend,2009-01-06,68.43669388811885
trend,2009-01-07,68.43052196213186
trend,2009-01-08,68.42435003614487
trend,2009-01-09,68.41817811015787
trend,2009-01-10,68.41200618417089
trend,2009-01-11,68.4058342581839
trend,2009-01-12,68.3996623321969
trend,2009-01-13,68.3934904062099
trend,2009-01-14,68.38731848022292
trend,2009-01-15,68.38114655423593
trend,2009-01-16,68.37497462824894
trend,2009-01-17,68.36880270226195
trend,2009-01-18,68.36263077627494
trend,2009-01-19,68.35645885028795
trend,2009-01-20,68.35028692430096
trend,2009-01-21,68.34411499831397
trend,2009-01-22,68.33794307232698
trend,2009-01-23,68.33177114633999
trend,2009-01-24,68.32559922035298
trend,2009-01-25,68.319427294366
trend,2009-01-26,68.313255368379
trend,2009-01-27,68.30708344239201
trend,2009-01-28,68.30091151640502
trend,2009-01-29,68.29473959041803
trend,2009-01-30,68.28856766443104
trend,2009-01-31,68.28239573844404
trend,2009-02-01,68.27622381245706
trend,2009-02-02,68.27005188647006
trend,2009-02-03,68.26387996048307
trend,2009-02-04,68.25770803449608
trend,2009-02-05,68.25153610850909
trend,2009-02-06,68.24536418252208
trend,2009-02-07,68.23919225653509
trend,2009-02-08,68.23302033054811
trend,2009-02-09,68.22684840456111
trend,2009-02-10,68.22067647857412
trend,2009-02-11,68.21450455258713
trend,2009-02-12,68.20833262660013
trend,2009-02-13,68.20216070061315
trend,2009-02-14,68.19598877462616
trend,2009-02-15,68.18981684863915
