time,value,n
2010-05-29,0,12
2010-05-30,0,13
2010-05-31,0,13
2010-06-01,0,13
2010-06-02,0,12
2010-06-03,0,12
2010-06-04,0,12
2010-06-05,0,12
2010-06-06,0,12
2010-06-07,0,12
2010-06-08,0,12
2010-06-09,0,12
2010-06-10,0,12
2010-06-11,0,12
2010-06-12,0,12
2010-06-13,0,12
2010-06-14,0,13
2010-06-15,0,13
2010-06-16,0,13
2010-06-17,0,12
2010-06-18,0,12
2010-06-19,0,12
2010-06-20,0,12
2010-06-21,0,12
2010-06-22,0,12
2010-06-23,0,12
2010-06-24,0,12
2010-06-25,0,12
2010-06-26,0,12
2010-06-27,0,12
2010-06-28,0,12
2010-06-29,0,13
2010-06-30,0,13
2010-07-01,0,13
2010-07-02,0,12
2010-07-03,0,12
2010-07-04,0,12
2010-07-05,0,12
2010-07-06,0,12
2010-07-07,0,12
2010-07-08,0,12
2010-07-09,0,12
2010-07-10,0,12
2010-07-11,0,12
2010-07-12,0,12
2010-07-13,0,12
2010-07-14,0,13
2010-07-15,0,13
2010-07-16,33.333333333333336,12
2010-07-17,0,12
2010-07-18,0,12
2010-07-19,0,12
2010-07-20,0,12
2010-07-21,0,12
2010-07-22,0,12
2010-07-23,0,12
2010-07-24,0,12
2010-07-25,0,12
2010-07-26,0,12
2010-07-27,0,12
2010-07-28,0,12
2010-07-29,0,13
2010-07-30,0,13
2010-07-31,0,12
2010-08-01,0,12
2010-08-02,0,12
2010-08-03,27.916666666666668,12
2010-08-04,0,12
2010-08-05,0,12
2010-08-06,0,12
2010-08-07,0,12
2010-08-08,0,12
2010-08-09,0,12
2010-08-10,0,12
2010-08-11,0,12
2010-08-12,0,12
2010-08-13,0,13
2010-08-14,0,13
2010-08-15,0,12
2010-08-16,0,12
2010-08-17,0,12
2010-08-18,0,12
2010-08-19,0,12
2010-08-20,0,12
2010-08-21,0,12
2010-08-22,0,12
2010-08-23,0,12
2010-08-24,0,12
2010-08-25,0,12
2010-08-26,0,12
2010-08-27,0,12
2010-08-28,0,13
2010-08-29,0,13
2010-08-30,0,13
2010-08-31,0,13
2010-09-01,0,13
2010-09-02,0,12
2010-09-03,0,12
2010-09-04,0,12
2010-09-05,0,12
2010-09-06,0,12
2010-09-07,0,12
2010-09-08,0,12
2010-09-09,0,12
2010-09-10,0,12
2010-09-11,0,12
2010-09-12,0,13
2010-09-13,0,13
2010-09-14,0,13
2010-09-15,0,13
2010-09-16,0,13
2010-09-17,0,12
2010-09-18,0,12
2010-09-19,0,12
2010-09-20,0,12
2010-09-21,0,12
2010-09-22,0,12
2010-09-23,0,12
2010-09-24,0,12
2010-09-25,0,12
2010-09-26,0,12
2010-09-27,0,13
2010-09-28,0,13
2010-09-29,0,13
2010-09-30,0,13
2010-10-01,34.15384615384615,13
2010-10-02,0,12
2010-10-03,0,12
2010-10-04,0,12
2010-10-05,0,12
2010-10-06,0,12
2010-10-07,0,12
2010-10-08,0,12
2010-10-09,0,12
2010-10-10,0,12
2010-10-11,23.833333333333332,12
2010-10-12,0,13
2010-10-13,0,13
2010-10-14,0,13
2010-10-15,0,13
2010-10-16,0,12
2010-10-17,0,12
2010-10-18,0,12
2010-10-19,10.333333333333334,12
2010-10-20,0,12
2010-10-21,0,12
2010-10-22,0,12
2010-10-23,0,12
2010-10-24,54.75,12
2010-10-25,0,12
2010-10-26,0,12
2010-10-27,0,13
2010-10-28,0,13
2010-10-29,0,13
2010-10-30,0,13
2010-10-31,0,12
2010-11-01,0,12
2010-11-02,0,12
2010-11-03,0,12
2010-11-04,0,12
2010-11-05,0,12
2010-11-06,0,12
2010-11-07,0,12
2010-11-08,0,12
2010-11-09,0,12
2010-11-10,19.666666666666668,12
2010-11-11,20.307692307692307,13
2010-11-12,0,13
2010-11-13,0,13
2010-11-14,0,13
2010-11-15,0,13
2010-11-16,20.916666666666668,12
2010-11-17,0,12
2010-11-18,0,12
2010-11-19,24,12
2010-11-20,0,12
2010-11-21,0,12
2010-11-22,0,12
2010-11-23,0,12
2010-11-24,13.083333333333334,12
2010-11-25,0,12
2010-11-26,0,13
2010-11-27,38.46153846153846,13
2010-11-28,0,13
2010-11-29,0,13
2010-11-30,0,13
2010-12-01,0,12
2010-12-02,0,12
2010-12-03,0,12
2010-12-04,0,12
2010-12-05,0,12
2010-12-06,0,12
2010-12-07,0,12
2010-12-08,0,12
2010-12-09,0,12
2010-12-10,52.416666666666664,12
2010-12-11,0,13
2010-12-12,24.384615384615383,13
2010-12-13,0,13
2010-12-14,0,13
2010-12-15,0,12
2010-12-16,0,12
2010-12-17,0,12
2010-12-18,0,12
2010-12-19,0,12
2010-12-20,0,12
2010-12-21,26.083333333333332,12
2010-12-22,0,12
2010-12-23,0,12
2010-12-24,0,12
2010-12-25,0,12
2010-12-26,0,13
2010-12-27,0,13
2010-12-28,0,13
2010-12-29,0,13
2010-12-30,0,12
2010-12-31,0,12
2011-01-01,12.416666666666666,12
2011-01-02,0,12
2011-01-03,0,12
2011-01-04,0,12
2011-01-05,0,12
2011-01-06,0,12
2011-01-07,0,12
2011-01-08,19.5,12
2011-01-09,0,12
2011-01-10,0,13
2011-01-11,0,13
2011-01-12,38.84615384615385,13
2011-01-13,0,13
2011-01-14,0,13
2011-01-15,0,12
2011-01-16,0,12
2011-01-17,0,12
2011-01-18,0,12
2011-01-19,0,12
2011-01-20,14.75,12
2011-01-21,26,12
2011-01-22,0,12
2011-01-23,0,12
2011-01-24,0,12
2011-01-25,0,13
2011-01-26,22,13
2011-01-27,28.23076923076923,13
2011-01-28,60.30769230769231,13
2011-01-29,0,13
2011-01-30,37.333333333333336,12
2011-01-31,0,12
2011-02-01,0,12
2011-02-02,0,12
2011-02-03,0,12
2011-02-04,0,12
2011-02-05,0,12
2011-02-06,14.75,12
2011-02-07,0,12
2011-02-08,0,12
2011-02-09,10.461538461538462,13
2011-02-10,0,13
2011-02-11,0,13
2011-02-12,0,13
2011-02-13,0,13
2011-02-14,0,12
2011-02-15,0,12
2011-02-16,0,12
2011-02-17,0,12
2011-02-18,0,12
2011-02-19,0,12
2011-02-20,0,12
2011-02-21,17.083333333333332,12
2011-02-22,0,12
2011-02-23,0,12
2011-02-24,0,13
2011-02-25,0,13
2011-02-26,0,13
2011-02-27,0,13
2011-02-28,0,13
2011-03-01,0,12
2011-03-02,0,12
2011-03-03,0,12
2011-03-04,0,12
2011-03-05,0,12
2011-03-06,0,12
2011-03-07,0,12
2011-03-08,0,12
2011-03-09,0,12
2011-03-10,0,12
2011-03-11,15.384615384615385,13
2011-03-12,0,13
2011-03-13,0,12
2011-03-14,0,12
2011-03-15,0,12
2011-03-16,0,12
2011-03-17,0,12
2011-03-18,0,12
2011-03-19,0,12
2011-03-20,43.666666666666664,12
2011-03-21,0,12
2011-03-22,0,12
2011-03-23,0,12
2011-03-24,0,12
2011-03-25,0,12
2011-03-26,0,13
2011-03-27,0,13
2011-03-28,0,12
2011-03-29,0,12
2011-03-30,0,12
2011-03-31,0,12
2011-04-01,0,12
2011-04-02,0,12
2011-04-03,0,12
2011-04-04,0,12
2011-04-05,0,12
2011-04-06,0,12
2011-04-07,0,12
2011-04-08,0,12
2011-04-09,0,12
2011-04-10,0,13
2011-04-11,0,13
2011-04-12,0,13
2011-04-13,0,12
2011-04-14,0,12
2011-04-15,0,12
2011-04-16,0,12
2011-04-17,0,12
2011-04-18,0,12
2011-04-19,0,12
2011-04-20,0,12
2011-04-21,0,12
2011-04-22,0,12
2011-04-23,0,12
2011-04-24,0,12
2011-04-25,0,13
2011-04-26,0,13
2011-04-27,0,13
2011-04-28,33.416666666666664,12
2011-04-29,0,12
2011-04-30,0,12
2011-05-01,0,12
2011-05-02,35.833333333333336,12
2011-05-03,0,12
2011-05-04,0,12
2011-05-05,0,12
2011-05-06,0,12
2011-05-07,0,12
2011-05-08,0,12
2011-05-09,0,12
2011-05-10,0,13
2011-05-11,0,13
2011-05-12,0,12
2011-05-13,0,12
2011-05-14,0,12
2011-05-15,0,12
2011-05-16,0,12
2011-05-17,0,12
2011-05-18,0,12
2011-05-19,0,12
2011-05-20,0,12
2011-05-21,0,12
2011-05-22,0,12
2011-05-23,0,12
2011-05-24,0,12
2011-05-25,0,13
2011-05-26,0,13
2011-05-27,0,12
2011-05-28,0,12
2011-05-29,0,12
2011-05-30,0,12
2011-05-31,0,12
2011-06-01,0,12
2011-06-02,0,12
2011-06-03,0,12
2011-06-04,0,12
2011-06-05,0,12
2011-06-06,0,12
2011-06-07,0,12
2011-06-08,0,12
2011-06-09,0,13
2011-06-10,0,13
2011-06-11,0,13
2011-06-12,0,12
2011-06-13,0,12
2011-06-14,0,12
2011-06-15,0,12
2011-06-16,0,12
2011-06-17,0,12
2011-06-18,0,12
2011-06-19,0,12
2011-06-20,0,12
2011-06-21,0,12
2011-06-22,0,12
2011-06-23,0,12
2011-06-24,0,13
2011-06-25,0,13
2011-06-26,0,13
2011-06-27,0,12
2011-06-28,0,12
2011-06-29,0,12
2011-06-30,0,12
2011-07-01,0,12
2011-07-02,0,12
2011-07-03,0,12
2011-07-04,0,12
2011-07-05,0,12
2011-07-06,0,12
2011-07-07,0,12
2011-07-08,0,12
2011-07-09,0,13
2011-07-10,0,13
2011-07-11,0,12
2011-07-12,0,12
2011-07-13,0,12
2011-07-14,0,12
2011-07-15,0,12
2011-07-16,0,12
2011-07-17,0,12
2011-07-18,0,12
2011-07-19,0,12
2011-07-20,0,12
2011-07-21,0,12
2011-07-22,0,12
2011-07-23,0,12
2011-07-24,30.76923076923077,13
2011-07-25,0,13
2011-07-26,0,12
2011-07-27,0,12
2011-07-28,0,12
2011-07-29,0,12
2011-07-30,0,12
2011-07-31,0,12
2011-08-01,0,12
2011-08-02,0,12
2011-08-03,0,12
2011-08-04,0,12
2011-08-05,0,12
2011-08-06,0,12
2011-08-07,0,12
2011-08-08,0,13
2011-08-09,0,13
2011-08-10,0,12
2011-08-11,0,12
2011-08-12,0,12
2011-08-13,0,12
2011-08-14,0,12
2011-08-15,0,12
2011-08-16,0,12
2011-08-17,0,12
2011-08-18,0,12
2011-08-19,0,12
2011-08-20,0,12
2011-08-21,0,12
2011-08-22,0,12
2011-08-23,0,13
2011-08-24,21.76923076923077,13
2011-08-25,0,12
2011-08-26,0,12
2011-08-27,0,12
2011-08-28,0,12
2011-08-29,0,12
2011-08-30,0,12
2011-08-31,0,12
2011-09-01,0,12
2011-09-02,0,12
2011-09-03,0,12
2011-09-04,0,12
2011-09-05,0,12
2011-09-06,0,12
2011-09-07,0,13
2011-09-08,0,13
2011-09-09,0,13
2011-09-10,0,13
2011-09-11,0,13
2011-09-12,0,12
2011-09-13,0,12
2011-09-14,0,12
2011-09-15,22.916666666666668,12
2011-09-16,0,12
2011-09-17,0,12
2011-09-18,22.583333333333332,12
2011-09-19,0,12
2011-09-20,0,12
2011-09-21,0,12
2011-09-22,0,13
2011-09-23,0,13
2011-09-24,0,13
2011-09-25,0,13
2011-09-26,0,13
2011-09-27,0,12
2011-09-28,0,12
2011-09-29,0,12
2011-09-30,0,12
2011-10-01,0,12
2011-10-02,0,12
2011-10-03,0,12
2011-10-04,0,12
2011-10-05,0,12
2011-10-06,0,12
2011-10-07,0,13
2011-10-08,0,13
2011-10-09,0,13
2011-10-10,0,13
2011-10-11,0,12
2011-10-12,0,12
2011-10-13,0,12
2011-10-14,0,12
2011-10-15,0,12
2011-10-16,0,12
2011-10-17,19.666666666666668,12
2011-10-18,0,12
2011-10-19,0,12
2011-10-20,9.416666666666666,12
2011-10-21,0,12
2011-10-22,0,13
2011-10-23,12.76923076923077,13
2011-10-24,8.461538461538462,13
2011-10-25,25.23076923076923,13
2011-10-26,23.833333333333332,12
2011-10-27,0,12
2011-10-28,39.083333333333336,12
2011-10-29,21.583333333333332,12
2011-10-30,0,12
2011-10-31,15.666666666666666,12
2011-11-01,20.5,12
2011-11-02,18.75,12
2011-11-03,0,12
2011-11-04,20.25,12
2011-11-05,0,12
2011-11-06,26.384615384615383,13
2011-11-07,0,13
2011-11-08,0,13
2011-11-09,0,13
2011-11-10,0,13
2011-11-11,0,12
2011-11-12,0,12
2011-11-13,66.75,12
2011-11-14,14.666666666666666,12
2011-11-15,25.666666666666668,12
2011-11-16,0,12
2011-11-17,0,12
2011-11-18,0,12
2011-11-19,0,12
2011-11-20,0,12
2011-11-21,53.61538461538461,13
2011-11-22,0,13
2011-11-23,0,13
2011-11-24,0,13
2011-11-25,18.076923076923077,13
2011-11-26,0,12
2011-11-27,0,12
2011-11-28,0,12
2011-11-29,0,12
2011-11-30,0,12
2011-12-01,0,12
2011-12-02,0,12
2011-12-03,0,12
2011-12-04,0,12
2011-12-05,0,12
2011-12-06,0,13
2011-12-07,0,13
2011-12-08,0,13
2011-12-09,0,13
2011-12-10,31.25,12
2011-12-11,0,12
2011-12-12,0,12
2011-12-13,17.75,12
2011-12-14,0,12
2011-12-15,0,12
2011-12-16,0,12
2011-12-17,0,12
2011-12-18,0,12
2011-12-19,0,12
2011-12-20,22.5,12
2011-12-21,20,13
2011-12-22,0,13
2011-12-23,0,13
2011-12-24,0,13
2011-12-25,0,12
2011-12-26,0,12
2011-12-27,27.75,12
2011-12-28,20.75,12
2011-12-29,10.416666666666666,12
2011-12-30,0,12
2011-12-31,0,12
2012-01-01,0,12
2012-01-02,16.25,12
2012-01-03,0,12
2012-01-04,18.583333333333332,12
2012-01-05,0,13
2012-01-06,0,13
2012-01-07,0,13
2012-01-08,12.692307692307692,13
2012-01-09,0,13
2012-01-10,0,12
2012-01-11,10,12
2012-01-12,0,12
2012-01-13,13.833333333333334,12
2012-01-14,19.916666666666668,12
2012-01-15,19.416666666666668,12
2012-01-16,18.75,12
2012-01-17,29,12
2012-01-18,0,12
2012-01-19,0,12
2012-01-20,0,13
2012-01-21,0,13
2012-01-22,0,13
2012-01-23,0,13
2012-01-24,0,13
2012-01-25,0,12
2012-01-26,0,12
2012-01-27,29,12
2012-01-28,0,12
2012-01-29,0,12
2012-01-30,5.5,12
2012-01-31,33.916666666666664,12
2012-02-01,0,12
2012-02-02,0,12
2012-02-03,0,12
2012-02-04,0,13
2012-02-05,0,13
2012-02-06,0,13
2012-02-07,0,13
2012-02-08,0,13
2012-02-09,0,12
2012-02-10,0,12
2012-02-11,0,12
2012-02-12,0,12
2012-02-13,0,12
2012-02-14,0,12
2012-02-15,23.5,12
2012-02-16,0,12
2012-02-17,0,12
2012-02-18,0,12
2012-02-19,0,13
2012-02-20,0,13
2012-02-21,0,13
2012-02-22,29.153846153846153,13
2012-02-23,0,13
2012-02-24,0,12
2012-02-25,0,12
2012-02-26,31.75,12
2012-02-27,0,12
2012-02-28,0,12
2012-02-29,0,12
2012-03-01,0,12
2012-03-02,0,12
2012-03-03,0,12
2012-03-04,0,12
2012-03-05,0,13
2012-03-06,0,13
2012-03-07,0,13
2012-03-08,0,12
2012-03-09,0,12
2012-03-10,0,12
2012-03-11,0,12
2012-03-12,0,12
2012-03-13,15.083333333333334,12
2012-03-14,0,12
2012-03-15,0,12
2012-03-16,0,12
2012-03-17,0,12
2012-03-18,0,12
2012-03-19,0,12
2012-03-20,0,13
2012-03-21,0,13
2012-03-22,0,13
2012-03-23,0,12
2012-03-24,0,12
2012-03-25,0,12
2012-03-26,35.083333333333336,12
2012-03-27,0,12
2012-03-28,0,12
2012-03-29,0,12
2012-03-30,0,12
2012-03-31,0,12
2012-04-01,0,12
2012-04-02,0,12
2012-04-03,0,12
2012-04-04,0,13
2012-04-05,0,13
2012-04-06,0,13
2012-04-07,0,13
2012-04-08,0,12
2012-04-09,0,12
2012-04-10,28.416666666666668,12
2012-04-11,0,12
2012-04-12,0,12
2012-04-13,0,12
2012-04-14,0,12
2012-04-15,0,12
2012-04-16,0,12
2012-04-17,0,12
2012-04-18,0,12
2012-04-19,0,13
2012-04-20,0,13
2012-04-21,0,13
2012-04-22,0,13
2012-04-23,0,12
2012-04-24,0,12
2012-04-25,0,12
2012-04-26,0,12
2012-04-27,0,12
2012-04-28,0,12
2012-04-29,0,12
2012-04-30,0,12
2012-05-01,0,12
2012-05-02,0,12
2012-05-03,0,12
2012-05-04,0,13
2012-05-05,0,13
2012-05-06,0,13
2012-05-07,0,12
2012-05-08,0,12
2012-05-09,0,12
2012-05-10,0,12
2012-05-11,0,12
2012-05-12,0,12
2012-05-13,0,12
2012-05-14,0,12
2012-05-15,0,12
2012-05-16,0,12
2012-05-17,0,12
2012-05-18,0,12
2012-05-19,0,13
2012-05-20,0,13
2012-05-21,0,13
2012-05-22,0,12
2012-05-23,0,12
2012-05-24,0,12
2012-05-25,0,12
2012-05-26,0,12
2012-05-27,0,12
2012-05-28,0,12
2012-05-29,25.916666666666668,12
2012-05-30,0,12
2012-05-31,0,12
2012-06-01,0,12
2012-06-02,0,12
2012-06-03,0,13
2012-06-04,0,13
2012-06-05,0,13
2012-06-06,0,13
2012-06-07,0,12
2012-06-08,0,12
2012-06-09,0,12
2012-06-10,0,12
2012-06-11,0,12
2012-06-12,0,12
2012-06-13,0,12
2012-06-14,0,12
2012-06-15,0,12
2012-06-16,0,12
2012-06-17,0,12
2012-06-18,0,13
2012-06-19,0,13
2012-06-20,0,13
2012-06-21,0,13
2012-06-22,0,12
2012-06-23,0,12
2012-06-24,0,12
2012-06-25,0,12
2012-06-26,0,12
2012-06-27,0,12
2012-06-28,37.583333333333336,12
2012-06-29,0,12
2012-06-30,0,12
2012-07-01,0,12
2012-07-02,0,12
2012-07-03,0,13
2012-07-04,33.84615384615385,13
2012-07-05,0,13
2012-07-06,0,12
2012-07-07,0,12
2012-07-08,0,12
2012-07-09,0,12
2012-07-10,46.5,12
2012-07-11,0,12
2012-07-12,0,12
2012-07-13,0,12
2012-07-14,0,12
2012-07-15,45.75,12
2012-07-16,0,12
2012-07-17,0,12
2012-07-18,0,13
2012-07-19,0,13
2012-07-20,0,13
2012-07-21,0,12
2012-07-22,0,12
2012-07-23,0,12
2012-07-24,0,12
2012-07-25,0,12
2012-07-26,0,12
2012-07-27,0,12
2012-07-28,0,12
2012-07-29,0,12
2012-07-30,10.5,12
2012-07-31,0,12
2012-08-01,0,12
2012-08-02,0,13
2012-08-03,0,13
2012-08-04,0,13
2012-08-05,0,12
2012-08-06,0,12
2012-08-07,0,12
2012-08-08,0,12
2012-08-09,0,12
2012-08-10,0,12
2012-08-11,0,12
2012-08-12,0,12
2012-08-13,0,12
2012-08-14,0,12
2012-08-15,0,12
2012-08-16,0,12
2012-08-17,0,13
2012-08-18,0,13
2012-08-19,0,13
2012-08-20,0,12
2012-08-21,0,12
2012-08-22,0,12
2012-08-23,0,12
2012-08-24,40.5,12
2012-08-25,0,12
2012-08-26,0,12
2012-08-27,0,12
2012-08-28,0,12
2012-08-29,0,12
2012-08-30,0,12
2012-08-31,0,12
2012-09-01,0,13
2012-09-02,0,13
2012-09-03,0,13
2012-09-04,0,13
2012-09-05,0,13
2012-09-06,0,12
2012-09-07,0,12
2012-09-08,0,12
2012-09-09,0,12
2012-09-10,0,12
2012-09-11,0,12
2012-09-12,0,12
2012-09-13,0,12
2012-09-14,0,12
2012-09-15,0,12
2012-09-16,0,13
2012-09-17,0,13
2012-09-18,0,13
2012-09-19,0,13
2012-09-20,0,13
2012-09-21,0,12
2012-09-22,0,12
2012-09-23,0,12
2012-09-24,0,12
2012-09-25,0,12
2012-09-26,0,12
2012-09-27,0,12
2012-09-28,0,12
2012-09-29,58.25,12
2012-09-30,0,12
2012-10-01,0,13
2012-10-02,34.84615384615385,13
2012-10-03,0,13
2012-10-04,0,13
2012-10-05,0,12
2012-10-06,0,12
2012-10-07,0,12
2012-10-08,0,12
2012-10-09,18.583333333333332,12
2012-10-10,0,12
2012-10-11,15.416666666666666,12
2012-10-12,0,12
2012-10-13,0,12
2012-10-14,0,12
2012-10-15,0,12
2012-10-16,0,13
2012-10-17,0,13
2012-10-18,0,13
2012-10-19,0,13
2012-10-20,0,12
2012-10-21,0,12
2012-10-22,15.833333333333334,12
2012-10-23,0,12
2012-10-24,0,12
2012-10-25,0,12
2012-10-26,0,12
2012-10-27,0,12
2012-10-28,0,12
2012-10-29,42.5,12
2012-10-30,15.166666666666666,12
2012-10-31,18.76923076923077,13
2012-11-01,0,13
2012-11-02,0,13
2012-11-03,0,13
2012-11-04,24.615384615384617,13
2012-11-05,19.5,12
2012-11-06,0,12
2012-11-07,0,12
2012-11-08,15.666666666666666,12
2012-11-09,0,12
2012-11-10,0,12
2012-11-11,16.833333333333332,12
2012-11-12,31.333333333333332,12
2012-11-13,16,12
2012-11-14,0,12
2012-11-15,0,13
2012-11-16,0,13
2012-11-17,19.846153846153847,13
2012-11-18,0,13
2012-11-19,0,13
2012-11-20,0,12
2012-11-21,0,12
2012-11-22,21,12
2012-11-23,0,12
2012-11-24,9.583333333333334,12
2012-11-25,0,12
2012-11-26,0,12
2012-11-27,0,12
2012-11-28,0,12
2012-11-29,0,12
2012-11-30,0,13
2012-12-01,19.615384615384617,13
2012-12-02,0,13
2012-12-03,0,13
2012-12-04,14.333333333333334,12
2012-12-05,20.5,12
2012-12-06,47.583333333333336,12
2012-12-07,0,12
2012-12-08,0,12
2012-12-09,21.083333333333332,12
2012-12-10,19.416666666666668,12
2012-12-11,0,12
2012-12-12,0,12
2012-12-13,0,12
2012-12-14,0,12
2012-12-15,0,13
2012-12-16,27.076923076923077,13
2012-12-17,0,13
2012-12-18,0,13
2012-12-19,27.916666666666668,12
2012-12-20,0,12
2012-12-21,0,12
2012-12-22,0,12
2012-12-23,33,12
2012-12-24,0,12
2012-12-25,39.583333333333336,12
2012-12-26,0,12
2012-12-27,0,12
2012-12-28,13.75,12
2012-12-29,0,12
2012-12-30,38.15384615384615,13
2012-12-31,0,13
2013-01-01,18.615384615384617,13
2013-01-02,0,13
2013-01-03,18.384615384615383,13
2013-01-04,35.666666666666664,12
2013-01-05,0,12
2013-01-06,0,12
2013-01-07,0,12
2013-01-08,0,12
2013-01-09,10.666666666666666,12
2013-01-10,0,12
2013-01-11,25.083333333333332,12
2013-01-12,15,12
2013-01-13,14.25,12
2013-01-14,0,13
2013-01-15,0,13
2013-01-16,0,13
2013-01-17,0,13
2013-01-18,0,13
2013-01-19,0,12
2013-01-20,0,12
2013-01-21,11.75,12
2013-01-22,0,12
2013-01-23,27,12
2013-01-24,12.166666666666666,12
2013-01-25,27.166666666666668,12
2013-01-26,0,12
2013-01-27,0,12
2013-01-28,0,12
2013-01-29,0,13
2013-01-30,42.30769230769231,13
2013-01-31,0,13
2013-02-01,0,13
2013-02-02,0,13
2013-02-03,6.833333333333333,12
2013-02-04,18.166666666666668,12
2013-02-05,5.833333333333333,12
2013-02-06,0,12
2013-02-07,42.416666666666664,12
2013-02-08,0,12
2013-02-09,21.25,12
2013-02-10,9.666666666666666,12
2013-02-11,31.833333333333332,12
2013-02-12,0,12
2013-02-13,0,13
2013-02-14,0,13
2013-02-15,0,13
2013-02-16,0,13
2013-02-17,0,13
2013-02-18,0,12
2013-02-19,0,12
2013-02-20,0,12
2013-02-21,0,12
2013-02-22,0,12
2013-02-23,0,12
2013-02-24,18.25,12
2013-02-25,0,12
2013-02-26,0,12
2013-02-27,0,12
2013-02-28,41.23076923076923,13
2013-03-01,0,13
2013-03-02,0,12
2013-03-03,0,12
2013-03-04,0,12
2013-03-05,0,12
2013-03-06,0,12
2013-03-07,0,12
2013-03-08,0,12
2013-03-09,0,12
2013-03-10,0,12
2013-03-11,0,12
2013-03-12,0,12
2013-03-13,0,12
2013-03-14,5.166666666666667,12
2013-03-15,0,13
2013-03-16,0,13
2013-03-17,0,12
2013-03-18,0,12
2013-03-19,3.75,12
2013-03-20,0,12
2013-03-21,0,12
2013-03-22,0,12
2013-03-23,0,12
2013-03-24,0,12
2013-03-25,0,12
2013-03-26,0,12
2013-03-27,0,12
2013-03-28,0,12
2013-03-29,0,12
2013-03-30,0,13
2013-03-31,0,13
2013-04-01,0,13
2013-04-02,0,12
2013-04-03,0,12
2013-04-04,0,12
2013-04-05,0,12
2013-04-06,36.416666666666664,12
2013-04-07,0,12
2013-04-08,54.25,12
2013-04-09,0,12
2013-04-10,0,12
2013-04-11,0,12
2013-04-12,0,12
2013-04-13,0,12
2013-04-14,0,13
2013-04-15,0,13
2013-04-16,0,13
2013-04-17,0,12
2013-04-18,0,12
2013-04-19,0,12
2013-04-20,0,12
2013-04-21,0,12
2013-04-22,0,12
2013-04-23,0,12
2013-04-24,0,12
2013-04-25,0,12
2013-04-26,0,12
2013-04-27,0,12
2013-04-28,0,12
2013-04-29,0,13
2013-04-30,0,13
2013-05-01,0,13
2013-05-02,0,12
2013-05-03,0,12
2013-05-04,0,12
2013-05-05,0,12
2013-05-06,13.666666666666666,12
2013-05-07,0,12
2013-05-08,0,12
2013-05-09,0,12
2013-05-10,0,12
2013-05-11,0,12
2013-05-12,0,12
2013-05-13,0,12
2013-05-14,34.69230769230769,13
2013-05-15,0,13
2013-05-16,0,12
2013-05-17,0,12
2013-05-18,0,12
2013-05-19,0,12
2013-05-20,0,12
2013-05-21,0,12
2013-05-22,0,12
2013-05-23,0,12
2013-05-24,0,12
2013-05-25,0,12
2013-05-26,0,12
2013-05-27,0,12
2013-05-28,0,12
2013-05-29,0,13
2013-05-30,0,13
2013-05-31,0,12
2013-06-01,0,12
2013-06-02,0,12
2013-06-03,0,12
2013-06-04,0,12
2013-06-05,0,12
2013-06-06,0,12
2013-06-07,0,12
2013-06-08,0,12
2013-06-09,0,12
2013-06-10,27.583333333333332,12
2013-06-11,0,12
2013-06-12,0,12
2013-06-13,0,13
2013-06-14,0,13
2013-06-15,0,13
2013-06-16,0,12
2013-06-17,0,12
2013-06-18,0,12
2013-06-19,0,12
2013-06-20,0,12
2013-06-21,0,12
2013-06-22,0,12
2013-06-23,0,12
2013-06-24,0,12
2013-06-25,0,12
2013-06-26,0,12
2013-06-27,0,12
2013-06-28,0,13
2013-06-29,0,13
2013-06-30,0,13
2013-07-01,0,12
2013-07-02,0,12
2013-07-03,0,12
2013-07-04,0,12
2013-07-05,0,12
2013-07-06,0,12
2013-07-07,0,12
2013-07-08,0,12
2013-07-09,0,12
2013-07-10,0,12
2013-07-11,0,12
2013-07-12,0,12
2013-07-13,0,13
2013-07-14,0,13
2013-07-15,0,12
2013-07-16,0,12
2013-07-17,0,12
2013-07-18,0,12
2013-07-19,0,12
2013-07-20,0,12
2013-07-21,0,12
2013-07-22,0,12
2013-07-23,0,12
2013-07-24,0,12
2013-07-25,0,12
2013-07-26,0,12
2013-07-27,0,12
2013-07-28,0,13
2013-07-29,0,13
2013-07-30,0,12
2013-07-31,0,12
2013-08-01,0,12
2013-08-02,0,12
2013-08-03,0,12
2013-08-04,0,12
2013-08-05,0,12
2013-08-06,0,12
2013-08-07,0,12
2013-08-08,0,12
2013-08-09,0,12
2013-08-10,0,12
2013-08-11,0,12
2013-08-12,0,13
2013-08-13,0,13
2013-08-14,0,12
2013-08-15,0,12
2013-08-16,0,12
2013-08-17,0,12
2013-08-18,0,12
2013-08-19,0,12
2013-08-20,0,12
2013-08-21,0,12
2013-08-22,0,12
2013-08-23,0,12
2013-08-24,8.333333333333334,12
2013-08-25,0,12
2013-08-26,0,12
2013-08-27,0,13
2013-08-28,0,13
2013-08-29,0,12
2013-08-30,0,12
2013-08-31,0,12
2013-09-01,0,12
2013-09-02,0,12
2013-09-03,0,12
2013-09-04,0,12
2013-09-05,30.25,12
2013-09-06,0,12
2013-09-07,0,12
2013-09-08,0,12
2013-09-09,0,12
2013-09-10,7.25,12
2013-09-11,0,13
2013-09-12,0,13
2013-09-13,41.15384615384615,13
2013-09-14,0,13
2013-09-15,0,13
2013-09-16,0,12
2013-09-17,0,12
2013-09-18,0,12
2013-09-19,0,12
2013-09-20,0,12
