time,value,n
2016-11-03,28.153846153846153,13
2016-11-04,16.53846153846154,13
2016-11-05,0,13
2016-11-06,11,12
2016-11-07,13,12
2016-11-08,10.166666666666666,12
2016-11-09,32.25,12
2016-11-10,0,12
2016-11-11,0,12
2016-11-12,27.833333333333332,12
2016-11-13,0,12
2016-11-14,0,12
2016-11-15,24.583333333333332,12
2016-11-16,27.846153846153847,13
2016-11-17,21.46153846153846,13
2016-11-18,15.461538461538462,13
2016-11-19,14,13
2016-11-20,0,13
2016-11-21,12.916666666666666,12
2016-11-22,49.5,12
2016-11-23,0,12
2016-11-24,0,12
2016-11-25,0,12
2016-11-26,34.333333333333336,12
2016-11-27,17.833333333333332,12
2016-11-28,0,12
2016-11-29,13.166666666666666,12
2016-11-30,0,12
2016-12-01,0,13
2016-12-02,17.153846153846153,13
2016-12-03,0,13
2016-12-04,0,13
2016-12-05,9.583333333333334,12
2016-12-06,16.583333333333332,12
2016-12-07,15.75,12
2016-12-08,11.333333333333334,12
2016-12-09,16.75,12
2016-12-10,0,12
2016-12-11,0,12
2016-12-12,0,12
2016-12-13,20.666666666666668,12
2016-12-14,25.583333333333332,12
2016-12-15,11.5,12
2016-12-16,0,13
2016-12-17,0,13
2016-12-18,10.692307692307692,13
2016-12-19,0,13
2016-12-20,12.166666666666666,12
2016-12-21,32.583333333333336,12
2016-12-22,0,12
2016-12-23,8,12
2016-12-24,15.5,12
2016-12-25,23.416666666666668,12
2016-12-26,0,12
2016-12-27,0,12
2016-12-28,37.25,12
2016-12-29,12.916666666666666,12
2016-12-30,0,12
2016-12-31,12.23076923076923,13
2017-01-01,0,13
2017-01-02,18.307692307692307,13
2017-01-03,27.692307692307693,13
2017-01-04,13.384615384615385,13
2017-01-05,0,12
2017-01-06,18.75,12
2017-01-07,18.916666666666668,12
2017-01-08,11.583333333333334,12
2017-01-09,29.166666666666668,12
2017-01-10,20.083333333333332,12
2017-01-11,6.583333333333333,12
2017-01-12,2.5833333333333335,12
2017-01-13,0,12
2017-01-14,17.083333333333332,12
2017-01-15,0,13
2017-01-16,59.38461538461539,13
2017-01-17,0,13
2017-01-18,9.692307692307692,13
2017-01-19,20.923076923076923,13
2017-01-20,0,12
2017-01-21,0,12
2017-01-22,0,12
2017-01-23,0,12
2017-01-24,0,12
2017-01-25,12.916666666666666,12
2017-01-26,13,12
2017-01-27,0,12
2017-01-28,9.916666666666666,12
2017-01-29,0,12
2017-01-30,14.692307692307692,13
2017-01-31,0,13
2017-02-01,47.76923076923077,13
2017-02-02,12.076923076923077,13
2017-02-03,0,13
2017-02-04,8,12
2017-02-05,0,12
2017-02-06,10.083333333333334,12
2017-02-07,0,12
2017-02-08,57.166666666666664,12
2017-02-09,15.916666666666666,12
2017-02-10,34.166666666666664,12
2017-02-11,15.333333333333334,12
2017-02-12,18.5,12
2017-02-13,0,12
2017-02-14,20.46153846153846,13
2017-02-15,12.76923076923077,13
2017-02-16,19.692307692307693,13
2017-02-17,11.538461538461538,13
2017-02-18,0,13
2017-02-19,0,12
2017-02-20,51.75,12
2017-02-21,0,12
2017-02-22,0,12
2017-02-23,0,12
2017-02-24,40.25,12
2017-02-25,0,12
2017-02-26,17.166666666666668,12
2017-02-27,32.666666666666664,12
2017-02-28,0,12
2017-03-01,13.692307692307692,13
2017-03-02,0,13
2017-03-03,0,12
2017-03-04,0,12
2017-03-05,0,12
2017-03-06,8.416666666666666,12
2017-03-07,8.333333333333334,12
2017-03-08,11.583333333333334,12
2017-03-09,12.916666666666666,12
2017-03-10,0,12
2017-03-11,0,12
2017-03-12,0,12
2017-03-13,12.083333333333334,12
2017-03-14,37.666666666666664,12
2017-03-15,6.916666666666667,12
2017-03-16,18.76923076923077,13
2017-03-17,0,13
2017-03-18,18.416666666666668,12
2017-03-19,40.916666666666664,12
2017-03-20,0,12
2017-03-21,0,12
2017-03-22,0,12
2017-03-23,0,12
2017-03-24,0,12
2017-03-25,0,12
2017-03-26,0,12
2017-03-27,6,12
2017-03-28,28.333333333333332,12
2017-03-29,0,12
2017-03-30,50.5,12
2017-03-31,21.53846153846154,13
2017-04-01,20.384615384615383,13
2017-04-02,0,13
2017-04-03,0,12
2017-04-04,29.75,12
2017-04-05,0,12
2017-04-06,9.166666666666666,12
2017-04-07,9.916666666666666,12
2017-04-08,33.333333333333336,12
2017-04-09,0,12
2017-04-10,18.5,12
2017-04-11,18.416666666666668,12
2017-04-12,0,12
2017-04-13,9.833333333333334,12
2017-04-14,0,12
2017-04-15,3.076923076923077,13
2017-04-16,0,13
2017-04-17,0,13
2017-04-18,0,12
2017-04-19,0,12
2017-04-20,7.5,12
2017-04-21,13.583333333333334,12
2017-04-22,14.666666666666666,12
2017-04-23,15.25,12
2017-04-24,0,12
2017-04-25,9.583333333333334,12
2017-04-26,0,12
2017-04-27,30.416666666666668,12
2017-04-28,9.333333333333334,12
2017-04-29,19.333333333333332,12
2017-04-30,0,13
2017-05-01,26.46153846153846,13
2017-05-02,43.416666666666664,12
2017-05-03,0,12
2017-05-04,34.916666666666664,12
2017-05-05,0,12
2017-05-06,13.833333333333334,12
2017-05-07,10.166666666666666,12
2017-05-08,40.25,12
2017-05-09,27.416666666666668,12
2017-05-10,0,12
2017-05-11,14.666666666666666,12
2017-05-12,0,12
2017-05-13,18.083333333333332,12
2017-05-14,11.5,12
2017-05-15,21.153846153846153,13
2017-05-16,6.3076923076923075,13
2017-05-17,0,12
2017-05-18,38.916666666666664,12
2017-05-19,0,12
2017-05-20,0,12
2017-05-21,4.333333333333333,12
2017-05-22,0,12
2017-05-23,0,12
2017-05-24,0,12
2017-05-25,0,12
2017-05-26,0,12
2017-05-27,0,12
2017-05-28,0,12
2017-05-29,0,12
2017-05-30,37,13
2017-05-31,0,13
2017-06-01,26.23076923076923,13
2017-06-02,0,12
2017-06-03,0,12
2017-06-04,0,12
2017-06-05,0,12
2017-06-06,23.583333333333332,12
2017-06-07,0,12
2017-06-08,0,12
2017-06-09,30.666666666666668,12
2017-06-10,0,12
2017-06-11,0,12
2017-06-12,36.333333333333336,12
2017-06-13,0,12
2017-06-14,24.615384615384617,13
2017-06-15,46.15384615384615,13
2017-06-16,20,13
2017-06-17,0,12
2017-06-18,0,12
2017-06-19,25.083333333333332,12
2017-06-20,18.333333333333332,12
2017-06-21,14.333333333333334,12
2017-06-22,0,12
2017-06-23,22.25,12
2017-06-24,0,12
2017-06-25,0,12
2017-06-26,17.833333333333332,12
2017-06-27,62.166666666666664,12
2017-06-28,0,12
2017-06-29,16.307692307692307,13
2017-06-30,0,13
2017-07-01,0,13
2017-07-02,0,12
2017-07-03,0,12
2017-07-04,0,12
2017-07-05,20.083333333333332,12
2017-07-06,41.083333333333336,12
2017-07-07,0,12
2017-07-08,0,12
2017-07-09,20.916666666666668,12
2017-07-10,0,12
2017-07-11,26.583333333333332,12
2017-07-12,16.25,12
2017-07-13,22.666666666666668,12
2017-07-14,15.153846153846153,13
2017-07-15,0,13
2017-07-16,21.75,12
2017-07-17,0,12
2017-07-18,8,12
2017-07-19,9.833333333333334,12
2017-07-20,27.666666666666668,12
2017-07-21,35.166666666666664,12
2017-07-22,0,12
2017-07-23,3.9166666666666665,12
2017-07-24,0,12
2017-07-25,0,12
2017-07-26,0,12
2017-07-27,0,12
2017-07-28,14.833333333333334,12
2017-07-29,0,13
2017-07-30,0,13
2017-07-31,0,12
2017-08-01,17.833333333333332,12
2017-08-02,18.75,12
2017-08-03,18.666666666666668,12
2017-08-04,0,12
2017-08-05,14.166666666666666,12
2017-08-06,0,12
2017-08-07,0,12
2017-08-08,34.166666666666664,12
2017-08-09,0,12
2017-08-10,0,12
2017-08-11,0,12
2017-08-12,0,12
2017-08-13,23.846153846153847,13
2017-08-14,20.923076923076923,13
2017-08-15,21.5,12
2017-08-16,43.333333333333336,12
2017-08-17,0,12
2017-08-18,0,12
2017-08-19,0,12
2017-08-20,0,12
2017-08-21,0,12
2017-08-22,0,12
2017-08-23,0,12
2017-08-24,10.833333333333334,12
2017-08-25,16.416666666666668,12
2017-08-26,0,12
2017-08-27,0,12
2017-08-28,0,13
2017-08-29,19.076923076923077,13
2017-08-30,0,13
2017-08-31,36.38461538461539,13
2017-09-01,12.846153846153847,13
2017-09-02,8.833333333333334,12
2017-09-03,0,12
2017-09-04,0,12
2017-09-05,32.416666666666664,12
2017-09-06,15.583333333333334,12
2017-09-07,0,12
2017-09-08,6.333333333333333,12
2017-09-09,0,12
2017-09-10,23.583333333333332,12
2017-09-11,30.833333333333332,12
2017-09-12,15.153846153846153,13
2017-09-13,37.46153846153846,13
2017-09-14,0,13
2017-09-15,0,13
2017-09-16,0,13
2017-09-17,33,12
2017-09-18,12.833333333333334,12
2017-09-19,0,12
2017-09-20,16.5,12
2017-09-21,13.5,12
2017-09-22,0,12
2017-09-23,0,12
2017-09-24,19.333333333333332,12
2017-09-25,33.25,12
2017-09-26,0,12
2017-09-27,8.23076923076923,13
2017-09-28,28.76923076923077,13
2017-09-29,0,13
2017-09-30,0,13
2017-10-01,25.153846153846153,13
2017-10-02,24.083333333333332,12
2017-10-03,25,12
2017-10-04,10.416666666666666,12
2017-10-05,67.83333333333333,12
2017-10-06,3.3333333333333335,12
2017-10-07,0,12
2017-10-08,11.75,12
2017-10-09,0,12
2017-10-10,0,12
2017-10-11,3.5,12
2017-10-12,16.46153846153846,13
2017-10-13,0,13
2017-10-14,0,13
2017-10-15,0,13
2017-10-16,14.916666666666666,12
2017-10-17,19.833333333333332,12
2017-10-18,30,12
2017-10-19,3.6666666666666665,12
2017-10-20,0,12
2017-10-21,0,12
2017-10-22,0,12
2017-10-23,0,12
2017-10-24,13.583333333333334,12
2017-10-25,0,12
2017-10-26,0,12
2017-10-27,0,13
2017-10-28,11.538461538461538,13
2017-10-29,26.153846153846153,13
2017-10-30,0,13
2017-10-31,0,12
2017-11-01,22.75,12
2017-11-02,0,12
2017-11-03,0,12
2017-11-04,20.5,12
2017-11-05,0,12
2017-11-06,8.666666666666666,12
2017-11-07,0,12
2017-11-08,3.3333333333333335,12
2017-11-09,17.25,12
2017-11-10,0,12
2017-11-11,0,13
2017-11-12,0,13
2017-11-13,0,13
2017-11-14,0,13
2017-11-15,21.46153846153846,13
2017-11-16,0,12
2017-11-17,19.166666666666668,12
2017-11-18,27.416666666666668,12
2017-11-19,11.166666666666666,12
2017-11-20,0,12
2017-11-21,11.666666666666666,12
2017-11-22,27.5,12
2017-11-23,22.666666666666668,12
2017-11-24,18.25,12
2017-11-25,41.583333333333336,12
2017-11-26,17.076923076923077,13
2017-11-27,8.846153846153847,13
2017-11-28,0,13
2017-11-29,0,13
2017-11-30,13.307692307692308,13
2017-12-01,0,12
2017-12-02,0,12
2017-12-03,0,12
2017-12-04,15.25,12
2017-12-05,22.916666666666668,12
2017-12-06,22.583333333333332,12
2017-12-07,0,12
2017-12-08,0,12
2017-12-09,17.25,12
2017-12-10,0,12
2017-12-11,36.76923076923077,13
2017-12-12,38.46153846153846,13
2017-12-13,12.076923076923077,13
2017-12-14,41.61538461538461,13
2017-12-15,0,12
2017-12-16,0,12
2017-12-17,0,12
2017-12-18,0,12
2017-12-19,0,12
2017-12-20,12.25,12
2017-12-21,0,12
2017-12-22,0,12
2017-12-23,0,12
2017-12-24,0,12
2017-12-25,20.25,12
2017-12-26,0,13
2017-12-27,17.23076923076923,13
2017-12-28,20,13
2017-12-29,37.92307692307692,13
2017-12-30,0,12
2017-12-31,0,12
2018-01-01,8.5,12
2018-01-02,15.583333333333334,12
2018-01-03,9.583333333333334,12
2018-01-04,0,12
2018-01-05,0,12
2018-01-06,19.916666666666668,12
2018-01-07,11.666666666666666,12
2018-01-08,21.416666666666668,12
2018-01-09,23.166666666666668,12
2018-01-10,0,13
2018-01-11,13.923076923076923,13
2018-01-12,31.23076923076923,13
2018-01-13,0,13
2018-01-14,10.846153846153847,13
2018-01-15,11.833333333333334,12
2018-01-16,25.75,12
2018-01-17,15.666666666666666,12
2018-01-18,13.333333333333334,12
2018-01-19,11.083333333333334,12
2018-01-20,0,12
2018-01-21,37.166666666666664,12
2018-01-22,34.25,12
2018-01-23,0,12
2018-01-24,7.916666666666667,12
2018-01-25,9.615384615384615,13
2018-01-26,0,13
2018-01-27,0,13
2018-01-28,20.076923076923077,13
2018-01-29,0,13
2018-01-30,15.166666666666666,12
2018-01-31,26.5,12
2018-02-01,0,12
2018-02-02,20.916666666666668,12
2018-02-03,23.083333333333332,12
2018-02-04,9.833333333333334,12
2018-02-05,15.083333333333334,12
2018-02-06,0,12
2018-02-07,3,12
2018-02-08,34.166666666666664,12
2018-02-09,8.076923076923077,13
2018-02-10,29.384615384615383,13
2018-02-11,34.30769230769231,13
2018-02-12,13.461538461538462,13
2018-02-13,39.46153846153846,13
2018-02-14,22.5,12
2018-02-15,3.5,12
2018-02-16,16.916666666666668,12
2018-02-17,0,12
2018-02-18,10.666666666666666,12
2018-02-19,20.583333333333332,12
2018-02-20,0,12
2018-02-21,14.5,12
2018-02-22,20.333333333333332,12
2018-02-23,16.916666666666668,12
2018-02-24,0,13
2018-02-25,11.153846153846153,13
2018-02-26,0,13
2018-02-27,20.307692307692307,13
2018-02-28,24.076923076923077,13
2018-03-01,7.833333333333333,12
2018-03-02,0,12
2018-03-03,0,12
2018-03-04,17.666666666666668,12
2018-03-05,3,12
2018-03-06,14.416666666666666,12
2018-03-07,7.083333333333333,12
2018-03-08,0,12
2018-03-09,16.25,12
2018-03-10,19.083333333333332,12
2018-03-11,0,13
2018-03-12,53.23076923076923,13
2018-03-13,0,12
2018-03-14,0,12
2018-03-15,8.583333333333334,12
2018-03-16,6.333333333333333,12
2018-03-17,14.25,12
2018-03-18,23,12
2018-03-19,4.416666666666667,12
2018-03-20,20.833333333333332,12
2018-03-21,15.166666666666666,12
2018-03-22,50.5,12
2018-03-23,21.25,12
2018-03-24,28.25,12
2018-03-25,14.916666666666666,12
2018-03-26,11.615384615384615,13
2018-03-27,0,13
2018-03-28,0,12
2018-03-29,0,12
2018-03-30,21.75,12
2018-03-31,12.75,12
2018-04-01,16.166666666666668,12
2018-04-02,45,12
2018-04-03,0,12
2018-04-04,10.25,12
2018-04-05,0,12
2018-04-06,0,12
2018-04-07,0,12
2018-04-08,0,12
2018-04-09,20.166666666666668,12
2018-04-10,12.923076923076923,13
2018-04-11,42.61538461538461,13
2018-04-12,33,13
2018-04-13,25.583333333333332,12
2018-04-14,0,12
2018-04-15,0,12
2018-04-16,38,12
2018-04-17,60.333333333333336,12
2018-04-18,21.416666666666668,12
2018-04-19,23.166666666666668,12
2018-04-20,0,12
2018-04-21,40.916666666666664,12
2018-04-22,0,12
2018-04-23,22.25,12
2018-04-24,0,12
2018-04-25,24.153846153846153,13
2018-04-26,0,13
2018-04-27,54.53846153846154,13
2018-04-28,0,12
2018-04-29,0,12
2018-04-30,8.416666666666666,12
2018-05-01,0,12
2018-05-02,0,12
2018-05-03,30.5,12
2018-05-04,0,12
2018-05-05,17.416666666666668,12
2018-05-06,22.5,12
2018-05-07,0,12
2018-05-08,0,12
2018-05-09,14.333333333333334,12
2018-05-10,4.538461538461538,13
2018-05-11,0,13
2018-05-12,18.416666666666668,12
2018-05-13,0,12
2018-05-14,30.416666666666668,12
2018-05-15,0,12
2018-05-16,0,12
2018-05-17,0,12
2018-05-18,0,12
2018-05-19,0,12
2018-05-20,0,12
2018-05-21,15.75,12
2018-05-22,22.583333333333332,12
2018-05-23,17.833333333333332,12
2018-05-24,17.166666666666668,12
2018-05-25,12.076923076923077,13
2018-05-26,0,13
2018-05-27,15,12
2018-05-28,29.916666666666668,12
2018-05-29,0,12
2018-05-30,40.583333333333336,12
2018-05-31,36,12
2018-06-01,17.75,12
2018-06-02,21.833333333333332,12
2018-06-03,0,12
2018-06-04,20.25,12
2018-06-05,25.333333333333332,12
2018-06-06,23.833333333333332,12
2018-06-07,30.333333333333332,12
2018-06-08,0,12
2018-06-09,0,13
2018-06-10,0,13
2018-06-11,0,13
2018-06-12,10.25,12
2018-06-13,4.833333333333333,12
2018-06-14,0,12
2018-06-15,9.583333333333334,12
2018-06-16,0,12
2018-06-17,0,12
2018-06-18,11.166666666666666,12
2018-06-19,17.75,12
2018-06-20,0,12
2018-06-21,18.416666666666668,12
2018-06-22,10.166666666666666,12
2018-06-23,34.166666666666664,12
2018-06-24,0,13
2018-06-25,0,13
2018-06-26,4.846153846153846,13
2018-06-27,5.833333333333333,12
2018-06-28,17.25,12
2018-06-29,18.666666666666668,12
2018-06-30,0,12
2018-07-01,0,12
2018-07-02,59.916666666666664,12
2018-07-03,8.083333333333334,12
2018-07-04,37.583333333333336,12
2018-07-05,10.083333333333334,12
2018-07-06,11.166666666666666,12
2018-07-07,0,12
2018-07-08,4,12
2018-07-09,5,13
2018-07-10,0,13
2018-07-11,12.916666666666666,12
2018-07-12,0,12
2018-07-13,9.666666666666666,12
2018-07-14,15,12
2018-07-15,31.333333333333332,12
2018-07-16,2.0833333333333335,12
2018-07-17,40.75,12
2018-07-18,28.75,12
2018-07-19,0,12
2018-07-20,15.666666666666666,12
2018-07-21,15.583333333333334,12
2018-07-22,8.916666666666666,12
2018-07-23,11,12
2018-07-24,31.46153846153846,13
2018-07-25,0,13
2018-07-26,0,12
2018-07-27,9.75,12
2018-07-28,0,12
2018-07-29,8.083333333333334,12
2018-07-30,17.25,12
2018-07-31,21.75,12
2018-08-01,19.166666666666668,12
2018-08-02,0,12
2018-08-03,13.083333333333334,12
2018-08-04,15.75,12
2018-08-05,7,12
2018-08-06,0,12
2018-08-07,40.083333333333336,12
2018-08-08,14.384615384615385,13
2018-08-09,0,13
2018-08-10,9.333333333333334,12
2018-08-11,0,12
2018-08-12,0,12
2018-08-13,0,12
2018-08-14,17.916666666666668,12
2018-08-15,7.25,12
2018-08-16,15.833333333333334,12
2018-08-17,18.916666666666668,12
2018-08-18,0,12
2018-08-19,12.333333333333334,12
2018-08-20,35.416666666666664,12
2018-08-21,18.916666666666668,12
2018-08-22,0,12
2018-08-23,26.46153846153846,13
2018-08-24,8.538461538461538,13
2018-08-25,0,12
2018-08-26,0,12
2018-08-27,0,12
2018-08-28,40.583333333333336,12
2018-08-29,12.75,12
2018-08-30,0,12
2018-08-31,0,12
2018-09-01,0,12
2018-09-02,0,12
2018-09-03,15.333333333333334,12
2018-09-04,10.416666666666666,12
2018-09-05,0,12
2018-09-06,0,12
2018-09-07,0,13
2018-09-08,6.6923076923076925,13
2018-09-09,19.923076923076923,13
2018-09-10,30.153846153846153,13
2018-09-11,21,13
2018-09-12,9.666666666666666,12
2018-09-13,0,12
2018-09-14,0,12
2018-09-15,0,12
2018-09-16,11.5,12
2018-09-17,8.166666666666666,12
2018-09-18,6.5,12
2018-09-19,0,12
2018-09-20,33.25,12
2018-09-21,6.083333333333333,12
2018-09-22,13.076923076923077,13
2018-09-23,0,13
2018-09-24,10.23076923076923,13
2018-09-25,0,13
2018-09-26,11.461538461538462,13
2018-09-27,7.083333333333333,12
2018-09-28,0,12
2018-09-29,0,12
2018-09-30,0,12
2018-10-01,0,12
2018-10-02,12.833333333333334,12
2018-10-03,33.75,12
2018-10-04,0,12
2018-10-05,8.166666666666666,12
2018-10-06,0,12
2018-10-07,12.307692307692308,13
2018-10-08,8.846153846153847,13
2018-10-09,17.384615384615383,13
2018-10-10,3.230769230769231,13
2018-10-11,12.25,12
2018-10-12,21.833333333333332,12
2018-10-13,0,12
2018-10-14,0,12
2018-10-15,9.916666666666666,12
2018-10-16,10.75,12
2018-10-17,42.416666666666664,12
2018-10-18,0,12
2018-10-19,0,12
2018-10-20,0,12
2018-10-21,0,12
2018-10-22,41.23076923076923,13
2018-10-23,8.538461538461538,13
2018-10-24,13.538461538461538,13
2018-10-25,25.923076923076923,13
2018-10-26,0,12
2018-10-27,19.166666666666668,12
2018-10-28,0,12
2018-10-29,22.333333333333332,12
2018-10-30,12.916666666666666,12
2018-10-31,0,12
2018-11-01,0,12
2018-11-02,0,12
2018-11-03,0,12
2018-11-04,0,12
2018-11-05,8.666666666666666,12
2018-11-06,16.153846153846153,13
2018-11-07,61.15384615384615,13
2018-11-08,11.23076923076923,13
2018-11-09,0,13
2018-11-10,0,13
2018-11-11,6.333333333333333,12
2018-11-12,10.666666666666666,12
2018-11-13,0,12
2018-11-14,0,12
2018-11-15,0,12
2018-11-16,0,12
2018-11-17,0,12
2018-11-18,0,12
2018-11-19,14.666666666666666,12
2018-11-20,17.5,12
2018-11-21,31.692307692307693,13
2018-11-22,0,13
2018-11-23,0,13
2018-11-24,0,13
2018-11-25,9.076923076923077,13
2018-11-26,0,12
2018-11-27,10.5,12
2018-11-28,0,12
2018-11-29,11.083333333333334,12
2018-11-30,0,12
2018-12-01,26.833333333333332,12
2018-12-02,0,12
2018-12-03,29.583333333333332,12
2018-12-04,0,12
2018-12-05,20.916666666666668,12
2018-12-06,18.076923076923077,13
2018-12-07,11.846153846153847,13
2018-12-08,0,13
2018-12-09,2.6923076923076925,13
2018-12-10,10.75,12
2018-12-11,11.75,12
2018-12-12,0,12
2018-12-13,16.25,12
2018-12-14,0,12
2018-12-15,19.083333333333332,12
2018-12-16,0,12
2018-12-17,30.25,12
2018-12-18,0,12
2018-12-19,9.083333333333334,12
2018-12-20,35.166666666666664,12
2018-12-21,0,13
2018-12-22,0,13
2018-12-23,0,13
2018-12-24,0,13
2018-12-25,11.75,12
2018-12-26,16.083333333333332,12
2018-12-27,16.333333333333332,12
2018-12-28,32.5,12
2018-12-29,20.583333333333332,12
2018-12-30,0,12
2018-12-31,38.25,12
2019-01-01,0,12
2019-01-02,11.416666666666666,12
2019-01-03,15.333333333333334,12
2019-01-04,10.5,12
2019-01-05,0,13
2019-01-06,15.153846153846153,13
2019-01-07,0,13
2019-01-08,0,13
2019-01-09,5.846153846153846,13
2019-01-10,0,12
2019-01-11,0,12
2019-01-12,0,12
2019-01-13,17.333333333333332,12
2019-01-14,19.5,12
2019-01-15,0,12
2019-01-16,53.75,12
2019-01-17,15.5,12
2019-01-18,0,12
2019-01-19,21.916666666666668,12
2019-01-20,15.153846153846153,13
2019-01-21,14.384615384615385,13
2019-01-22,37.53846153846154,13
2019-01-23,10.76923076923077,13
2019-01-24,19.076923076923077,13
2019-01-25,0,12
2019-01-26,0,12
2019-01-27,0,12
2019-01-28,8.083333333333334,12
2019-01-29,37.916666666666664,12
2019-01-30,36.333333333333336,12
2019-01-31,8.666666666666666,12
2019-02-01,49.166666666666664,12
2019-02-02,0,12
2019-02-03,0,12
2019-02-04,26,13
2019-02-05,45.84615384615385,13
2019-02-06,21.76923076923077,13
2019-02-07,16.307692307692307,13
2019-02-08,60.69230769230769,13
2019-02-09,0,12
2019-02-10,0,12
2019-02-11,42.25,12
2019-02-12,0,12
2019-02-13,13,12
2019-02-14,11.666666666666666,12
2019-02-15,47.583333333333336,12
2019-02-16,0,12
2019-02-17,0,12
2019-02-18,36.083333333333336,12
2019-02-19,37.30769230769231,13
2019-02-20,0,13
2019-02-21,0,13
2019-02-22,19.23076923076923,13
2019-02-23,0,13
2019-02-24,0,12
2019-02-25,21,12
2019-02-26,0,12
2019-02-27,15.833333333333334,12
2019-02-28,0,12
2019-03-01,0,12
2019-03-02,17.166666666666668,12
2019-03-03,0,12
2019-03-04,11.666666666666666,12
2019-03-05,0,12
2019-03-06,0,13
2019-03-07,9.76923076923077,13
2019-03-08,42.5,12
2019-03-09,3.25,12
2019-03-10,0,12
2019-03-11,30.25,12
2019-03-12,2.8333333333333335,12
2019-03-13,0,12
2019-03-14,18.916666666666668,12
2019-03-15,13.083333333333334,12
2019-03-16,0,12
2019-03-17,19.333333333333332,12
2019-03-18,14.333333333333334,12
2019-03-19,16.5,12
2019-03-20,0,12
2019-03-21,0,13
2019-03-22,22.615384615384617,13
2019-03-23,16.25,12
2019-03-24,0,12
2019-03-25,39.666666666666664,12
2019-03-26,5.416666666666667,12
2019-03-27,18.166666666666668,12
2019-03-28,0,12
2019-03-29,0,12
2019-03-30,0,12
2019-03-31,0,12
2019-04-01,0,12
2019-04-02,17.416666666666668,12
2019-04-03,12.666666666666666,12
2019-04-04,17,12
2019-04-05,14.461538461538462,13
2019-04-06,0,13
2019-04-07,17.307692307692307,13
2019-04-08,9,12
2019-04-09,43.916666666666664,12
2019-04-10,0,12
2019-04-11,14.75,12
2019-04-12,17.333333333333332,12
2019-04-13,0,12
2019-04-14,24,12
2019-04-15,0,12
2019-04-16,12.083333333333334,12
2019-04-17,14,12
2019-04-18,0,12
2019-04-19,0,12
2019-04-20,0,13
2019-04-21,47.46153846153846,13
2019-04-22,0,13
2019-04-23,0,12
2019-04-24,0,12
2019-04-25,9.666666666666666,12
2019-04-26,21.75,12
2019-04-27,0,12
2019-04-28,0,12
2019-04-29,0,12
2019-04-30,0,12
2019-05-01,0,12
2019-05-02,3,12
2019-05-03,0,12
2019-05-04,0,12
2019-05-05,9,13
2019-05-06,18.307692307692307,13
2019-05-07,0,12
2019-05-08,19.166666666666668,12
2019-05-09,20.666666666666668,12
2019-05-10,16.416666666666668,12
2019-05-11,46,12
2019-05-12,0,12
2019-05-13,36.666666666666664,12
2019-05-14,0,12
2019-05-15,0,12
2019-05-16,28.083333333333332,12
2019-05-17,0,12
2019-05-18,0,12
2019-05-19,0,12
2019-05-20,7.3076923076923075,13
2019-05-21,26.307692307692307,13
2019-05-22,0,12
2019-05-23,55.333333333333336,12
2019-05-24,0,12
2019-05-25,21.666666666666668,12
2019-05-26,0,12
2019-05-27,0,12
2019-05-28,38.5,12
2019-05-29,29.083333333333332,12
2019-05-30,36.5,12
2019-05-31,0,12
2019-06-01,30.25,12
2019-06-02,7.583333333333333,12
2019-06-03,25.75,12
2019-06-04,35,13
2019-06-05,0,13
2019-06-06,0,13
2019-06-07,14.333333333333334,12
2019-06-08,25.333333333333332,12
2019-06-09,17.25,12
2019-06-10,11.166666666666666,12
2019-06-11,14.25,12
2019-06-12,24.5,12
2019-06-13,11.916666666666666,12
2019-06-14,10.166666666666666,12
2019-06-15,0,12
2019-06-16,3.9166666666666665,12
2019-06-17,34.833333333333336,12
2019-06-18,0,12
2019-06-19,0,13
2019-06-20,26.076923076923077,13
2019-06-21,0,13
2019-06-22,8.25,12
2019-06-23,14.5,12
2019-06-24,0,12
2019-06-25,0,12
2019-06-26,0,12
2019-06-27,8.75,12
2019-06-28,0,12
2019-06-29,20.166666666666668,12
2019-06-30,0,12
2019-07-01,25,12
2019-07-02,0,12
2019-07-03,0,12
2019-07-04,0,13
2019-07-05,52,13
2019-07-06,0,12
2019-07-07,13.833333333333334,12
2019-07-08,17.416666666666668,12
2019-07-09,11.5,12
2019-07-10,16,12
2019-07-11,16.416666666666668,12
2019-07-12,0,12
2019-07-13,0,12
2019-07-14,17.833333333333332,12
2019-07-15,29.333333333333332,12
2019-07-16,33.75,12
2019-07-17,16.583333333333332,12
2019-07-18,26.916666666666668,12
2019-07-19,28.46153846153846,13
2019-07-20,19.692307692307693,13
2019-07-21,0,12
2019-07-22,29.166666666666668,12
2019-07-23,0,12
2019-07-24,0,12
2019-07-25,21.25,12
2019-07-26,13.75,12
2019-07-27,0,12
2019-07-28,12.666666666666666,12
2019-07-29,19.083333333333332,12
2019-07-30,51.333333333333336,12
2019-07-31,0,12
2019-08-01,0,12
2019-08-02,0,12
2019-08-03,24.923076923076923,13
2019-08-04,0,13
2019-08-05,9.083333333333334,12
2019-08-06,18.833333333333332,12
2019-08-07,23.416666666666668,12
2019-08-08,19.583333333333332,12
2019-08-09,7.5,12
2019-08-10,0,12
2019-08-11,0,12
2019-08-12,10.083333333333334,12
2019-08-13,0,12
2019-08-14,21.833333333333332,12
2019-08-15,0,12
2019-08-16,0,12
2019-08-17,0,12
2019-08-18,0,13
2019-08-19,0,13
