time,value,n
2009-12-22,0,12
2009-12-23,18.5,12
2009-12-24,0,12
2009-12-25,0,12
2009-12-26,0,12
2009-12-27,0,12
2009-12-28,20.5,12
2009-12-29,34.25,12
2009-12-30,36.25,12
2009-12-31,0,13
2010-01-01,0,13
2010-01-02,26.307692307692307,13
2010-01-03,0,13
2010-01-04,10.76923076923077,13
2010-01-05,10.583333333333334,12
2010-01-06,42.333333333333336,12
2010-01-07,35.5,12
2010-01-08,0,12
2010-01-09,0,12
2010-01-10,7.333333333333333,12
2010-01-11,0,12
2010-01-12,27.5,12
2010-01-13,10.833333333333334,12
2010-01-14,36.666666666666664,12
2010-01-15,12.384615384615383,13
2010-01-16,16.76923076923077,13
2010-01-17,19.076923076923077,13
2010-01-18,39,13
2010-01-19,39.84615384615385,13
2010-01-20,39.5,12
2010-01-21,28.583333333333332,12
2010-01-22,43.25,12
2010-01-23,30.833333333333332,12
2010-01-24,7,12
2010-01-25,8.583333333333334,12
2010-01-26,34.75,12
2010-01-27,0,12
2010-01-28,0,12
2010-01-29,17.5,12
2010-01-30,0,13
2010-01-31,0,13
2010-02-01,5.076923076923077,13
2010-02-02,39.15384615384615,13
2010-02-03,0,13
2010-02-04,0,12
2010-02-05,52.75,12
2010-02-06,0,12
2010-02-07,20.666666666666668,12
2010-02-08,0,12
2010-02-09,12.75,12
2010-02-10,12.75,12
2010-02-11,0,12
2010-02-12,39.666666666666664,12
2010-02-13,0,12
2010-02-14,0,13
2010-02-15,0,13
2010-02-16,8.76923076923077,13
2010-02-17,11.076923076923077,13
2010-02-18,0,13
2010-02-19,0,12
2010-02-20,0,12
2010-02-21,0,12
2010-02-22,12,12
2010-02-23,17,12
2010-02-24,6.083333333333333,12
2010-02-25,0,12
2010-02-26,33,12
2010-02-27,0,12
2010-02-28,33.416666666666664,12
2010-03-01,0,13
2010-03-02,14.307692307692308,13
2010-03-03,10.083333333333334,12
2010-03-04,27.75,12
2010-03-05,0,12
2010-03-06,8,12
2010-03-07,10,12
2010-03-08,0,12
2010-03-09,15.916666666666666,12
2010-03-10,48.75,12
2010-03-11,20,12
2010-03-12,37.416666666666664,12
2010-03-13,17.833333333333332,12
2010-03-14,13.166666666666666,12
2010-03-15,0,12
2010-03-16,0,13
2010-03-17,24,13
2010-03-18,0,12
2010-03-19,0,12
2010-03-20,0,12
2010-03-21,0,12
2010-03-22,0,12
2010-03-23,0,12
2010-03-24,27.75,12
2010-03-25,0,12
2010-03-26,14.333333333333334,12
2010-03-27,0,12
2010-03-28,0,12
2010-03-29,11.083333333333334,12
2010-03-30,10.583333333333334,12
2010-03-31,31.307692307692307,13
2010-04-01,0,13
2010-04-02,25.153846153846153,13
2010-04-03,30.333333333333332,12
2010-04-04,0,12
2010-04-05,19.333333333333332,12
2010-04-06,32.25,12
2010-04-07,0,12
2010-04-08,29.333333333333332,12
2010-04-09,17.416666666666668,12
2010-04-10,0,12
2010-04-11,0,12
2010-04-12,10.916666666666666,12
2010-04-13,0,12
2010-04-14,10,12
2010-04-15,11.23076923076923,13
2010-04-16,17.846153846153847,13
2010-04-17,35.76923076923077,13
2010-04-18,23.083333333333332,12
2010-04-19,10.75,12
2010-04-20,9.166666666666666,12
2010-04-21,5.416666666666667,12
2010-04-22,0,12
2010-04-23,0,12
2010-04-24,18.333333333333332,12
2010-04-25,13.166666666666666,12
2010-04-26,49.25,12
2010-04-27,0,12
2010-04-28,17.833333333333332,12
2010-04-29,12.166666666666666,12
2010-04-30,0,13
2010-05-01,42.53846153846154,13
2010-05-02,14.5,12
2010-05-03,21.333333333333332,12
2010-05-04,22.166666666666668,12
2010-05-05,0,12
2010-05-06,9.333333333333334,12
2010-05-07,24.666666666666668,12
2010-05-08,9,12
2010-05-09,0,12
2010-05-10,9.666666666666666,12
2010-05-11,12.583333333333334,12
2010-05-12,0,12
2010-05-13,8.833333333333334,12
2010-05-14,0,12
2010-05-15,0,13
2010-05-16,40.23076923076923,13
2010-05-17,0,12
2010-05-18,9.833333333333334,12
2010-05-19,31,12
2010-05-20,0,12
2010-05-21,15.25,12
2010-05-22,0,12
2010-05-23,19.916666666666668,12
2010-05-24,10.583333333333334,12
2010-05-25,19.333333333333332,12
2010-05-26,0,12
2010-05-27,25.75,12
2010-05-28,0,12
2010-05-29,49.583333333333336,12
2010-05-30,18.923076923076923,13
2010-05-31,22.923076923076923,13
2010-06-01,0,13
2010-06-02,0,12
2010-06-03,16.916666666666668,12
2010-06-04,0,12
2010-06-05,54.666666666666664,12
2010-06-06,0,12
2010-06-07,0,12
2010-06-08,7.833333333333333,12
2010-06-09,11.833333333333334,12
2010-06-10,0,12
2010-06-11,0,12
2010-06-12,0,12
2010-06-13,39.083333333333336,12
2010-06-14,5.615384615384615,13
2010-06-15,9.923076923076923,13
2010-06-16,10.846153846153848,13
2010-06-17,24.083333333333332,12
2010-06-18,9.166666666666666,12
2010-06-19,0,12
2010-06-20,0,12
2010-06-21,0,12
2010-06-22,18.916666666666668,12
2010-06-23,11.666666666666666,12
2010-06-24,16.666666666666668,12
2010-06-25,0,12
2010-06-26,21.166666666666668,12
2010-06-27,0,12
2010-06-28,13.083333333333334,12
2010-06-29,43.76923076923077,13
2010-06-30,9.692307692307692,13
2010-07-01,13.307692307692308,13
2010-07-02,0,12
2010-07-03,0,12
2010-07-04,0,12
2010-07-05,0,12
2010-07-06,0,12
2010-07-07,20.083333333333332,12
2010-07-08,25.083333333333332,12
2010-07-09,33.666666666666664,12
2010-07-10,0,12
2010-07-11,0,12
2010-07-12,5.25,12
2010-07-13,21,12
2010-07-14,0,13
2010-07-15,5.923076923076923,13
2010-07-16,14.583333333333334,12
2010-07-17,53.833333333333336,12
2010-07-18,7.583333333333333,12
2010-07-19,35.833333333333336,12
2010-07-20,14.583333333333334,12
2010-07-21,17.333333333333332,12
2010-07-22,0,12
2010-07-23,32.75,12
2010-07-24,10.666666666666666,12
2010-07-25,0,12
2010-07-26,12,12
2010-07-27,0,12
2010-07-28,0,12
2010-07-29,0,13
2010-07-30,0,13
2010-07-31,8.583333333333334,12
2010-08-01,44.166666666666664,12
2010-08-02,5.666666666666667,12
2010-08-03,8.166666666666666,12
2010-08-04,0,12
2010-08-05,15.083333333333334,12
2010-08-06,21.166666666666668,12
2010-08-07,21.25,12
2010-08-08,16.916666666666668,12
2010-08-09,14.666666666666666,12
2010-08-10,14.5,12
2010-08-11,19.083333333333332,12
2010-08-12,0,12
2010-08-13,4.923076923076923,13
2010-08-14,0,13
2010-08-15,0,12
2010-08-16,24.416666666666668,12
2010-08-17,5.166666666666667,12
2010-08-18,7.666666666666667,12
2010-08-19,14.25,12
2010-08-20,0,12
2010-08-21,0,12
2010-08-22,0,12
2010-08-23,7.916666666666667,12
2010-08-24,11.833333333333334,12
2010-08-25,10.083333333333334,12
2010-08-26,43.833333333333336,12
2010-08-27,0,12
2010-08-28,0,13
2010-08-29,0,13
2010-08-30,24,13
2010-08-31,0,13
2010-09-01,51.84615384615385,13
2010-09-02,0,12
2010-09-03,19.083333333333332,12
2010-09-04,22.416666666666668,12
2010-09-05,21,12
2010-09-06,0,12
2010-09-07,0,12
2010-09-08,41,12
2010-09-09,28.25,12
2010-09-10,0,12
2010-09-11,0,12
2010-09-12,0,13
2010-09-13,0,13
2010-09-14,3.5384615384615383,13
2010-09-15,0,13
2010-09-16,32,13
2010-09-17,21,12
2010-09-18,19.416666666666668,12
2010-09-19,0,12
2010-09-20,20.666666666666668,12
2010-09-21,11.916666666666666,12
2010-09-22,10.416666666666666,12
2010-09-23,17.166666666666668,12
2010-09-24,0,12
2010-09-25,0,12
2010-09-26,0,12
2010-09-27,22.76923076923077,13
2010-09-28,9.153846153846152,13
2010-09-29,16.384615384615383,13
2010-09-30,2.230769230769231,13
2010-10-01,0,13
2010-10-02,0,12
2010-10-03,44.333333333333336,12
2010-10-04,32.083333333333336,12
2010-10-05,11.916666666666666,12
2010-10-06,15.833333333333334,12
2010-10-07,45.666666666666664,12
2010-10-08,16,12
2010-10-09,12.333333333333334,12
2010-10-10,22.916666666666668,12
2010-10-11,3.4166666666666665,12
2010-10-12,0,13
2010-10-13,0,13
2010-10-14,4.461538461538462,13
2010-10-15,0,13
2010-10-16,35.666666666666664,12
2010-10-17,35.416666666666664,12
2010-10-18,0,12
2010-10-19,14.5,12
2010-10-20,14.25,12
2010-10-21,12,12
2010-10-22,0,12
2010-10-23,0,12
2010-10-24,15.833333333333334,12
2010-10-25,0,12
2010-10-26,0,12
2010-10-27,7.538461538461538,13
2010-10-28,0,13
2010-10-29,0,13
2010-10-30,10.538461538461538,13
2010-10-31,0,12
2010-11-01,15.333333333333334,12
2010-11-02,0,12
2010-11-03,20.583333333333332,12
2010-11-04,0,12
2010-11-05,11.166666666666666,12
2010-11-06,0,12
2010-11-07,11.5,12
2010-11-08,0,12
2010-11-09,0,12
2010-11-10,0,12
2010-11-11,5.230769230769231,13
2010-11-12,0,13
2010-11-13,18.307692307692307,13
2010-11-14,0,13
2010-11-15,0,13
2010-11-16,0,12
2010-11-17,0,12
2010-11-18,10.916666666666666,12
2010-11-19,0,12
2010-11-20,23.5,12
2010-11-21,0,12
2010-11-22,8.666666666666666,12
2010-11-23,7.166666666666667,12
2010-11-24,24.833333333333332,12
2010-11-25,8.333333333333334,12
2010-11-26,0,13
2010-11-27,25.53846153846154,13
2010-11-28,0,13
2010-11-29,13.076923076923077,13
2010-11-30,7.3076923076923075,13
2010-12-01,0,12
2010-12-02,0,12
2010-12-03,22.75,12
2010-12-04,0,12
2010-12-05,0,12
2010-12-06,18.916666666666668,12
2010-12-07,13.75,12
2010-12-08,24.166666666666668,12
2010-12-09,0,12
2010-12-10,4.75,12
2010-12-11,36.76923076923077,13
2010-12-12,0,13
2010-12-13,12.76923076923077,13
2010-12-14,13.461538461538462,13
2010-12-15,7.25,12
2010-12-16,6.75,12
2010-12-17,28.666666666666668,12
2010-12-18,0,12
2010-12-19,19.333333333333332,12
2010-12-20,0,12
2010-12-21,0,12
2010-12-22,0,12
2010-12-23,0,12
2010-12-24,0,12
2010-12-25,17.916666666666668,12
2010-12-26,0,13
2010-12-27,72.3076923076923,13
2010-12-28,28.153846153846153,13
2010-12-29,15.307692307692308,13
2010-12-30,0,12
2010-12-31,0,12
2011-01-01,11,12
2011-01-02,7.583333333333333,12
2011-01-03,0,12
2011-01-04,0,12
2011-01-05,40.25,12
2011-01-06,0,12
2011-01-07,7.416666666666667,12
2011-01-08,0,12
2011-01-09,0,12
2011-01-10,16.307692307692307,13
2011-01-11,20.846153846153847,13
2011-01-12,17.53846153846154,13
2011-01-13,11.23076923076923,13
2011-01-14,27.076923076923077,13
2011-01-15,17.416666666666668,12
2011-01-16,0,12
2011-01-17,9.916666666666666,12
2011-01-18,0,12
2011-01-19,21.583333333333332,12
2011-01-20,8.166666666666666,12
2011-01-21,10.583333333333334,12
2011-01-22,15.083333333333334,12
2011-01-23,14.916666666666666,12
2011-01-24,31.416666666666668,12
2011-01-25,21.23076923076923,13
2011-01-26,0,13
2011-01-27,0,13
2011-01-28,25.692307692307693,13
2011-01-29,19.615384615384617,13
2011-01-30,0,12
2011-01-31,17.5,12
2011-02-01,19.833333333333332,12
2011-02-02,11.083333333333334,12
2011-02-03,14.25,12
2011-02-04,18.5,12
2011-02-05,0,12
2011-02-06,14.583333333333334,12
2011-02-07,0,12
2011-02-08,23.333333333333332,12
2011-02-09,12.538461538461538,13
2011-02-10,13.538461538461538,13
2011-02-11,12,13
2011-02-12,10.76923076923077,13
2011-02-13,39.69230769230769,13
2011-02-14,18.333333333333332,12
2011-02-15,5.416666666666667,12
2011-02-16,19.666666666666668,12
2011-02-17,2.3333333333333335,12
2011-02-18,10,12
2011-02-19,9.75,12
2011-02-20,0,12
2011-02-21,2.1666666666666665,12
2011-02-22,16.833333333333332,12
2011-02-23,24.5,12
2011-02-24,10.615384615384617,13
2011-02-25,6.3076923076923075,13
2011-02-26,0,13
2011-02-27,8.615384615384615,13
2011-02-28,12.153846153846152,13
2011-03-01,29.333333333333332,12
2011-03-02,17.5,12
2011-03-03,0,12
2011-03-04,31.5,12
2011-03-05,0,12
2011-03-06,17.083333333333332,12
2011-03-07,0,12
2011-03-08,17.583333333333332,12
2011-03-09,5.833333333333333,12
2011-03-10,30.5,12
2011-03-11,10.76923076923077,13
2011-03-12,11.461538461538462,13
2011-03-13,0,12
2011-03-14,0,12
2011-03-15,43.333333333333336,12
2011-03-16,53.583333333333336,12
2011-03-17,18.416666666666668,12
2011-03-18,30.5,12
2011-03-19,54.583333333333336,12
2011-03-20,22.5,12
2011-03-21,18.75,12
2011-03-22,12.833333333333334,12
2011-03-23,14.583333333333334,12
2011-03-24,22.25,12
2011-03-25,0,12
2011-03-26,0,13
2011-03-27,36.53846153846154,13
2011-03-28,5.25,12
2011-03-29,11.416666666666666,12
2011-03-30,29.75,12
2011-03-31,6.083333333333333,12
2011-04-01,0,12
2011-04-02,4,12
2011-04-03,27.916666666666668,12
2011-04-04,14.25,12
2011-04-05,0,12
2011-04-06,2.5,12
2011-04-07,46.5,12
2011-04-08,0,12
2011-04-09,10,12
2011-04-10,25.76923076923077,13
2011-04-11,0,13
2011-04-12,6.461538461538462,13
2011-04-13,0,12
2011-04-14,16.666666666666668,12
2011-04-15,9,12
2011-04-16,0,12
2011-04-17,0,12
2011-04-18,11.333333333333334,12
2011-04-19,0,12
2011-04-20,21.333333333333332,12
2011-04-21,0,12
2011-04-22,18.583333333333332,12
2011-04-23,25.416666666666668,12
2011-04-24,0,12
2011-04-25,12.153846153846152,13
2011-04-26,42.61538461538461,13
2011-04-27,28.46153846153846,13
2011-04-28,0,12
2011-04-29,11.416666666666666,12
2011-04-30,0,12
2011-05-01,49.916666666666664,12
2011-05-02,22.583333333333332,12
2011-05-03,26.5,12
2011-05-04,42.416666666666664,12
2011-05-05,15.916666666666666,12
2011-05-06,9.583333333333334,12
2011-05-07,0,12
2011-05-08,20.583333333333332,12
2011-05-09,6.25,12
2011-05-10,17.153846153846153,13
2011-05-11,8.538461538461538,13
2011-05-12,12.416666666666666,12
2011-05-13,0,12
2011-05-14,8.833333333333334,12
2011-05-15,0,12
2011-05-16,6.166666666666667,12
2011-05-17,27,12
2011-05-18,4.166666666666667,12
2011-05-19,19.5,12
2011-05-20,6.416666666666667,12
2011-05-21,0,12
2011-05-22,11.583333333333334,12
2011-05-23,5.666666666666667,12
2011-05-24,13.25,12
2011-05-25,9.153846153846152,13
2011-05-26,23.384615384615383,13
2011-05-27,14.666666666666666,12
2011-05-28,11.666666666666666,12
2011-05-29,45.416666666666664,12
2011-05-30,21.166666666666668,12
2011-05-31,19,12
2011-06-01,0,12
2011-06-02,11.833333333333334,12
2011-06-03,0,12
2011-06-04,6.083333333333333,12
2011-06-05,0,12
2011-06-06,6.083333333333333,12
2011-06-07,18,12
2011-06-08,32.583333333333336,12
2011-06-09,5,13
2011-06-10,4.3076923076923075,13
2011-06-11,23.46153846153846,13
2011-06-12,39.916666666666664,12
2011-06-13,14,12
2011-06-14,52.166666666666664,12
2011-06-15,30.333333333333332,12
2011-06-16,18.75,12
2011-06-17,0,12
2011-06-18,21.833333333333332,12
2011-06-19,0,12
2011-06-20,0,12
2011-06-21,12.416666666666666,12
2011-06-22,8.583333333333334,12
2011-06-23,4.416666666666667,12
2011-06-24,19.46153846153846,13
2011-06-25,10.615384615384617,13
2011-06-26,18,13
2011-06-27,52.5,12
2011-06-28,17,12
2011-06-29,19.916666666666668,12
2011-06-30,17.333333333333332,12
2011-07-01,0,12
2011-07-02,26.583333333333332,12
2011-07-03,31.333333333333332,12
2011-07-04,0,12
2011-07-05,34.25,12
2011-07-06,17.5,12
2011-07-07,0,12
2011-07-08,14.5,12
2011-07-09,0,13
2011-07-10,0,13
2011-07-11,18.333333333333332,12
2011-07-12,29.833333333333332,12
2011-07-13,2.4166666666666665,12
2011-07-14,39.25,12
2011-07-15,43.083333333333336,12
2011-07-16,3.75,12
2011-07-17,16.166666666666668,12
2011-07-18,0,12
2011-07-19,19.083333333333332,12
2011-07-20,18.25,12
2011-07-21,0,12
2011-07-22,12.083333333333334,12
2011-07-23,14.5,12
2011-07-24,9.615384615384617,13
2011-07-25,19.307692307692307,13
2011-07-26,0,12
2011-07-27,20.083333333333332,12
2011-07-28,0,12
2011-07-29,14.083333333333334,12
2011-07-30,27.916666666666668,12
2011-07-31,13.833333333333334,12
2011-08-01,30,12
2011-08-02,29.416666666666668,12
2011-08-03,16.166666666666668,12
2011-08-04,18.083333333333332,12
2011-08-05,20.5,12
2011-08-06,0,12
2011-08-07,8.333333333333334,12
2011-08-08,11.461538461538462,13
2011-08-09,17.076923076923077,13
2011-08-10,0,12
2011-08-11,0,12
2011-08-12,0,12
2011-08-13,27.166666666666668,12
2011-08-14,62.5,12
2011-08-15,37.833333333333336,12
2011-08-16,2.3333333333333335,12
2011-08-17,16.333333333333332,12
2011-08-18,70.75,12
2011-08-19,33.25,12
2011-08-20,28.583333333333332,12
2011-08-21,0,12
2011-08-22,24.583333333333332,12
2011-08-23,17.923076923076923,13
2011-08-24,27.46153846153846,13
2011-08-25,0,12
2011-08-26,31.083333333333332,12
2011-08-27,40.833333333333336,12
2011-08-28,46.833333333333336,12
2011-08-29,19.166666666666668,12
2011-08-30,27.083333333333332,12
2011-08-31,15.166666666666666,12
2011-09-01,2.0833333333333335,12
2011-09-02,37.25,12
2011-09-03,0,12
2011-09-04,0,12
2011-09-05,21.583333333333332,12
2011-09-06,50.333333333333336,12
2011-09-07,34.76923076923077,13
2011-09-08,17.307692307692307,13
2011-09-09,4.461538461538462,13
2011-09-10,18.692307692307693,13
2011-09-11,20.307692307692307,13
2011-09-12,25.5,12
2011-09-13,14.416666666666666,12
2011-09-14,3.75,12
2011-09-15,4.166666666666667,12
2011-09-16,0,12
2011-09-17,8.25,12
2011-09-18,14.583333333333334,12
2011-09-19,3.0833333333333335,12
2011-09-20,5.75,12
2011-09-21,17.333333333333332,12
2011-09-22,7.923076923076923,13
2011-09-23,17.76923076923077,13
2011-09-24,32.84615384615385,13
2011-09-25,39.53846153846154,13
2011-09-26,5.384615384615385,13
2011-09-27,9.833333333333334,12
2011-09-28,4.333333333333333,12
2011-09-29,14.666666666666666,12
2011-09-30,0,12
2011-10-01,18.583333333333332,12
2011-10-02,18.5,12
2011-10-03,15.666666666666666,12
2011-10-04,5.833333333333333,12
2011-10-05,35.833333333333336,12
2011-10-06,12.25,12
2011-10-07,15.076923076923077,13
2011-10-08,11.846153846153848,13
2011-10-09,0,13
2011-10-10,0,13
2011-10-11,18.583333333333332,12
2011-10-12,27.916666666666668,12
2011-10-13,17.416666666666668,12
2011-10-14,0,12
2011-10-15,0,12
2011-10-16,34.916666666666664,12
2011-10-17,7.833333333333333,12
2011-10-18,23.916666666666668,12
2011-10-19,21.166666666666668,12
2011-10-20,21.333333333333332,12
2011-10-21,4.083333333333333,12
2011-10-22,9.538461538461538,13
2011-10-23,15.076923076923077,13
2011-10-24,5.153846153846154,13
2011-10-25,18,13
2011-10-26,15.5,12
2011-10-27,9.75,12
2011-10-28,0,12
2011-10-29,66.58333333333333,12
2011-10-30,21.166666666666668,12
2011-10-31,25.916666666666668,12
2011-11-01,20.5,12
2011-11-02,22.916666666666668,12
2011-11-03,20.666666666666668,12
2011-11-04,20.25,12
2011-11-05,12.833333333333334,12
2011-11-06,29.923076923076923,13
2011-11-07,29.846153846153847,13
2011-11-08,15.076923076923077,13
2011-11-09,23.153846153846153,13
2011-11-10,10.384615384615383,13
2011-11-11,0,12
2011-11-12,0,12
2011-11-13,7.25,12
2011-11-14,22.083333333333332,12
2011-11-15,35.416666666666664,12
2011-11-16,7.583333333333333,12
2011-11-17,13.25,12
2011-11-18,18.75,12
2011-11-19,0,12
2011-11-20,0,12
2011-11-21,4.923076923076923,13
2011-11-22,39.69230769230769,13
2011-11-23,12.307692307692308,13
2011-11-24,11.076923076923077,13
2011-11-25,0,13
2011-11-26,12.583333333333334,12
2011-11-27,22.916666666666668,12
2011-11-28,19.083333333333332,12
2011-11-29,8.833333333333334,12
2011-11-30,9.583333333333334,12
2011-12-01,11.666666666666666,12
2011-12-02,23,12
2011-12-03,50.166666666666664,12
2011-12-04,33.416666666666664,12
2011-12-05,8.75,12
2011-12-06,7.153846153846154,13
2011-12-07,19.846153846153847,13
2011-12-08,41.76923076923077,13
2011-12-09,16.153846153846153,13
2011-12-10,8.083333333333334,12
2011-12-11,24.916666666666668,12
2011-12-12,19.5,12
2011-12-13,15.833333333333334,12
2011-12-14,28,12
2011-12-15,25.25,12
2011-12-16,0,12
2011-12-17,17.583333333333332,12
2011-12-18,11.416666666666666,12
2011-12-19,5.416666666666667,12
2011-12-20,27.833333333333332,12
2011-12-21,16.46153846153846,13
2011-12-22,14.23076923076923,13
2011-12-23,0,13
2011-12-24,0,13
2011-12-25,5.583333333333333,12
2011-12-26,0,12
2011-12-27,0,12
2011-12-28,13,12
2011-12-29,9.083333333333334,12
2011-12-30,4.583333333333333,12
2011-12-31,6,12
2012-01-01,13.833333333333334,12
2012-01-02,15.75,12
2012-01-03,38.5,12
2012-01-04,21.5,12
2012-01-05,37.30769230769231,13
2012-01-06,20.153846153846153,13
2012-01-07,0,13
2012-01-08,24.23076923076923,13
2012-01-09,37.53846153846154,13
2012-01-10,60.166666666666664,12
2012-01-11,7.083333333333333,12
2012-01-12,35.5,12
2012-01-13,13.5,12
2012-01-14,16.5,12
2012-01-15,0,12
2012-01-16,22.25,12
2012-01-17,61.083333333333336,12
2012-01-18,7.5,12
2012-01-19,0,12
2012-01-20,6.615384615384615,13
2012-01-21,29,13
2012-01-22,18.923076923076923,13
2012-01-23,0,13
2012-01-24,26.076923076923077,13
2012-01-25,13.5,12
2012-01-26,19.916666666666668,12
2012-01-27,23,12
2012-01-28,21.416666666666668,12
2012-01-29,0,12
2012-01-30,31.75,12
2012-01-31,27,12
2012-02-01,0,12
2012-02-02,19.333333333333332,12
2012-02-03,17.416666666666668,12
2012-02-04,15.384615384615383,13
2012-02-05,0,13
2012-02-06,18,13
2012-02-07,3.5384615384615383,13
2012-02-08,23.153846153846153,13
2012-02-09,35.583333333333336,12
2012-02-10,11.75,12
2012-02-11,0,12
2012-02-12,7,12
2012-02-13,14.083333333333334,12
2012-02-14,22,12
2012-02-15,25.25,12
2012-02-16,0,12
2012-02-17,37.25,12
2012-02-18,0,12
2012-02-19,48.07692307692308,13
2012-02-20,47.38461538461539,13
2012-02-21,9,13
2012-02-22,22.153846153846153,13
2012-02-23,31.76923076923077,13
2012-02-24,20.833333333333332,12
2012-02-25,19.416666666666668,12
2012-02-26,12.333333333333334,12
2012-02-27,14.333333333333334,12
2012-02-28,12.416666666666666,12
2012-02-29,0,12
2012-03-01,19.916666666666668,12
2012-03-02,34.416666666666664,12
2012-03-03,18.083333333333332,12
2012-03-04,20.416666666666668,12
2012-03-05,13.692307692307692,13
2012-03-06,2.076923076923077,13
2012-03-07,27.307692307692307,13
2012-03-08,20.5,12
2012-03-09,10.416666666666666,12
2012-03-10,44.583333333333336,12
2012-03-11,32.583333333333336,12
2012-03-12,25.083333333333332,12
2012-03-13,7.416666666666667,12
2012-03-14,12.25,12
2012-03-15,21.666666666666668,12
2012-03-16,12.75,12
2012-03-17,17,12
2012-03-18,19.833333333333332,12
2012-03-19,13.5,12
2012-03-20,10.692307692307692,13
2012-03-21,12.384615384615383,13
2012-03-22,0,13
2012-03-23,10.75,12
2012-03-24,31.583333333333332,12
2012-03-25,9.75,12
2012-03-26,13.25,12
2012-03-27,59,12
2012-03-28,34.583333333333336,12
2012-03-29,5.416666666666667,12
2012-03-30,36.666666666666664,12
2012-03-31,32.333333333333336,12
2012-04-01,20,12
2012-04-02,0,12
2012-04-03,10.25,12
2012-04-04,0,13
2012-04-05,15.461538461538462,13
2012-04-06,0,13
2012-04-07,33.92307692307692,13
2012-04-08,0,12
2012-04-09,0,12
2012-04-10,27.166666666666668,12
2012-04-11,0,12
2012-04-12,14.916666666666666,12
2012-04-13,23,12
2012-04-14,0,12
2012-04-15,25.666666666666668,12
2012-04-16,16.5,12
2012-04-17,32,12
2012-04-18,4,12
2012-04-19,32.30769230769231,13
2012-04-20,16.384615384615383,13
2012-04-21,12.153846153846152,13
2012-04-22,0,13
2012-04-23,42.083333333333336,12
2012-04-24,1.8333333333333333,12
2012-04-25,8.75,12
2012-04-26,13.583333333333334,12
2012-04-27,7.416666666666667,12
2012-04-28,0,12
2012-04-29,28.833333333333332,12
2012-04-30,0,12
2012-05-01,8.083333333333334,12
2012-05-02,15,12
2012-05-03,32.25,12
2012-05-04,15.846153846153848,13
2012-05-05,0,13
2012-05-06,20.76923076923077,13
2012-05-07,24.916666666666668,12
2012-05-08,0,12
2012-05-09,21.416666666666668,12
2012-05-10,12.833333333333334,12
2012-05-11,12.583333333333334,12
2012-05-12,0,12
2012-05-13,49.5,12
2012-05-14,5.75,12
2012-05-15,11.083333333333334,12
2012-05-16,25.333333333333332,12
2012-05-17,24.416666666666668,12
2012-05-18,10.166666666666666,12
2012-05-19,5.923076923076923,13
2012-05-20,46.53846153846154,13
2012-05-21,16,13
2012-05-22,5.416666666666667,12
2012-05-23,10.666666666666666,12
2012-05-24,14.5,12
2012-05-25,12.25,12
2012-05-26,0,12
2012-05-27,15.5,12
2012-05-28,16.5,12
2012-05-29,48.083333333333336,12
2012-05-30,22,12
2012-05-31,0,12
2012-06-01,29.5,12
2012-06-02,8.166666666666666,12
2012-06-03,0,13
2012-06-04,15.153846153846152,13
2012-06-05,9.076923076923077,13
2012-06-06,20.23076923076923,13
2012-06-07,29.833333333333332,12
2012-06-08,7.083333333333333,12
2012-06-09,23.083333333333332,12
2012-06-10,0,12
2012-06-11,10.583333333333334,12
2012-06-12,14.416666666666666,12
2012-06-13,42,12
2012-06-14,5.75,12
2012-06-15,10,12
2012-06-16,0,12
2012-06-17,15.25,12
2012-06-18,18.923076923076923,13
2012-06-19,5.769230769230769,13
2012-06-20,7.461538461538462,13
2012-06-21,9.461538461538462,13
2012-06-22,8.416666666666666,12
2012-06-23,0,12
2012-06-24,11,12
2012-06-25,26.666666666666668,12
2012-06-26,8.416666666666666,12
2012-06-27,19.666666666666668,12
2012-06-28,0,12
2012-06-29,4.833333333333333,12
2012-06-30,45.166666666666664,12
2012-07-01,14,12
2012-07-02,19.75,12
2012-07-03,0,13
2012-07-04,41.38461538461539,13
2012-07-05,33.15384615384615,13
2012-07-06,14.166666666666666,12
2012-07-07,9.416666666666666,12
2012-07-08,48.583333333333336,12
2012-07-09,12.5,12
2012-07-10,45.333333333333336,12
2012-07-11,6.916666666666667,12
2012-07-12,27.5,12
2012-07-13,45.416666666666664,12
2012-07-14,20.166666666666668,12
2012-07-15,59.5,12
2012-07-16,12.5,12
2012-07-17,31.916666666666668,12
2012-07-18,20.692307692307693,13
2012-07-19,23.307692307692307,13
2012-07-20,28.384615384615383,13
2012-07-21,0,12
2012-07-22,52.5,12
2012-07-23,54.5,12
2012-07-24,48.75,12
2012-07-25,17.75,12
2012-07-26,16.666666666666668,12
2012-07-27,6.916666666666667,12
2012-07-28,0,12
2012-07-29,24.666666666666668,12
2012-07-30,25.666666666666668,12
2012-07-31,26.5,12
2012-08-01,13.666666666666666,12
2012-08-02,41,13
2012-08-03,0,13
2012-08-04,0,13
2012-08-05,15.5,12
2012-08-06,12.916666666666666,12
2012-08-07,4.166666666666667,12
2012-08-08,0,12
2012-08-09,15.166666666666666,12
2012-08-10,29.333333333333332,12
2012-08-11,2.8333333333333335,12
2012-08-12,0,12
2012-08-13,13.083333333333334,12
2012-08-14,0,12
2012-08-15,31.5,12
2012-08-16,30.5,12
2012-08-17,17.153846153846153,13
2012-08-18,0,13
2012-08-19,45.07692307692308,13
