id,time,value
trend,2007-02-28,9.6657254876793
trend,2007-03-01,9.666642854209064
trend,2007-03-02,9.667560220738826
trend,2007-03-03,9.668477587268589
trend,2007-03-04,9.669394953798353
trend,2007-03-05,9.670312320328115
trend,2007-03-06,9.67122968685788
trend,2007-03-07,9.672147053387642
trend,2007-03-08,9.673064419917404
trend,2007-03-09,9.673981786447168
trend,2007-03-10,9.67489915297693
trend,2007-03-11,9.675816519506695
trend,2007-03-12,9.676733886036457
trend,2007-03-13,9.67765125256622
trend,2007-03-14,9.678568619095984
trend,2007-03-15,9.679485985625746
trend,2007-03-16,9.68040335215551
trend,2007-03-17,9.681320718685273
trend,2007-03-18,9.682238085215035
trend,2007-03-19,9.683155451744799
trend,2007-03-20,9.684072818274561
trend,2007-03-21,9.684990184804324
trend,2007-03-22,9.685907551334088
trend,2007-03-23,9.68682491786385
trend,2007-03-24,9.687742284393615
trend,2007-03-25,9.688659650923377
trend,2007-03-26,9.68957701745314
trend,2007-03-27,9.690494383982903
trend,2007-03-28,9.691411750512666
trend,2007-03-29,9.69232911704243
trend,2007-03-30,9.693246483572192
trend,2007-03-31,9.694163850101955
trend,2007-04-01,9.695081216631719
trend,2007-04-02,9.695998583161481
trend,2007-04-03,9.696915949691245
trend,2007-04-04,9.697833316221008
trend,2007-04-05,9.698750682750768
trend,2007-04-06,9.6996680492805325
trend,2007-04-07,9.700585415810295
trend,2007-04-08,9.701502782340059
trend,2007-04-09,9.702420148869821
trend,2007-04-10,9.703337515399584
trend,2007-04-11,9.704254881929348
trend,2007-04-12,9.70517224845911
trend,2007-04-13,9.706089614988874
trend,2007-04-14,9.707006981518637
trend,2007-04-15,9.7079243480484
trend,2007-04-16,9.708841714578163
trend,2007-04-17,9.709759081107926
trend,2007-04-18,9.71067644763769
trend,2007-04-19,9.711593814167452
trend,2007-04-20,9.712511180697215
trend,2007-04-21,9.713428547226979
trend,2007-04-22,9.714345913756741
trend,2007-04-23,9.715263280286505
trend,2007-04-24,9.716180646816268
trend,2007-04-25,9.71709801334603
trend,2007-04-26,9.718015379875794
trend,2007-04-27,9.718932746405557
trend,2007-04-28,9.71985011293532
trend,2007-04-29,9.720767479465083
trend,2007-04-30,9.721684845994846
trend,2007-05-01,9.72260221252461
trend,2007-05-02,9.723519579054372
trend,2007-05-03,9.724436945584134
trend,2007-05-04,9.725354312113899
trend,2007-05-05,9.726271678643661
trend,2007-05-06,9.727189045173425
trend,2007-05-07,9.728106411703187
trend,2007-05-08,9.72902377823295
trend,2007-05-09,9.729941144762714
trend,2007-05-10,9.730858511292476
trend,2007-05-11,9.73177587782224
trend,2007-05-12,9.732693244352003
trend,2007-05-13,9.733610610881765
trend,2007-05-14,9.73452797741153
trend,2007-05-15,9.735445343941292
trend,2007-05-16,9.736362710471056
trend,2007-05-17,9.737280077000818
trend,2007-05-18,9.73819744353058
trend,2007-05-19,9.739114810060345
trend,2007-05-20,9.740032176590107
trend,2007-05-21,9.740949543119871
trend,2007-05-22,9.741866909649634
trend,2007-05-23,9.742784276179396
trend,2007-05-24,9.74370164270916
trend,2007-05-25,9.744619009238923
trend,2007-05-26,9.745536375768687
trend,2007-05-27,9.74645374229845
trend,2007-05-28,9.747371108828212
trend,2007-05-29,9.748288475357976
trend,2007-05-30,9.749205841887738
trend,2007-05-31,9.750123208417502
trend,2007-06-01,9.751040574947265
trend,2007-06-02,9.751957941477027
trend,2007-06-03,9.752875308006791
trend,2007-06-04,9.753792674536554
trend,2007-06-05,9.754710041066318
trend,2007-06-06,9.75562740759608
trend,2007-06-07,9.75654477412584
trend,2007-06-08,9.757462140655605
trend,2007-06-09,9.758379507185367
trend,2007-06-10,9.759296873715131
trend,2007-06-11,9.760214240244894
trend,2007-06-12,9.761131606774656
trend,2007-06-13,9.76204897330442
trend,2007-06-14,9.762966339834183
trend,2007-06-15,9.763883706363945
trend,2007-06-16,9.76480107289371
trend,2007-06-17,9.765718439423472
trend,2007-06-18,9.766635805953236
trend,2007-06-19,9.767553172482998
trend,2007-06-20,9.76847053901276
trend,2007-06-21,9.769387905542525
trend,2007-06-22,9.770305272072287
trend,2007-06-23,9.771222638602051
trend,2007-06-24,9.772140005131813
trend,2007-06-25,9.773057371661576
trend,2007-06-26,9.77397473819134
trend,2007-06-27,9.774892104721102
trend,2007-06-28,9.775809471250867
trend,2007-06-29,9.776726837780629
trend,2007-06-30,9.777644204310391
trend,2007-07-01,9.778561570840155
trend,2007-07-02,9.779478937369918
trend,2007-07-03,9.780396303899682
trend,2007-07-04,9.781313668213592
trend,2007-07-05,9.782231032527502
trend,2007-07-06,9.783148396841414
trend,2007-07-07,9.784065761155324
trend,2007-07-08,9.784983125469234
trend,2007-07-09,9.785900489783144
trend,2007-07-10,9.786817854097055
trend,2007-07-11,9.787735218410965
trend,2007-07-12,9.788652582724875
trend,2007-07-13,9.789569947038785
trend,2007-07-14,9.790487311352697
trend,2007-07-15,9.791404675666607
trend,2007-07-16,9.792322039980517
trend,2007-07-17,9.793239404294427
trend,2007-07-18,9.794156768608339
trend,2007-07-19,9.795074132922249
trend,2007-07-20,9.79599149723616
trend,2007-07-21,9.796908861550069
trend,2007-07-22,9.79782622586398
trend,2007-07-23,9.79874359017789
trend,2007-07-24,9.799660954491802
trend,2007-07-25,9.80057831880571
trend,2007-07-26,9.801495683119622
trend,2007-07-27,9.802413047433532
trend,2007-07-28,9.803330411747442
trend,2007-07-29,9.804247776061352
trend,2007-07-30,9.805165140375262
trend,2007-07-31,9.806082504689174
trend,2007-08-01,9.806999869003084
trend,2007-08-02,9.807917233316994
trend,2007-08-03,9.808834597630904
trend,2007-08-04,9.809751961944816
trend,2007-08-05,9.810669326258726
trend,2007-08-06,9.811586690572637
trend,2007-08-07,9.812504054886546
trend,2007-08-08,9.813421419200457
trend,2007-08-09,9.814338783514367
trend,2007-08-10,9.81525614782828
trend,2007-08-11,9.816173512142187
trend,2007-08-12,9.8170908764561
trend,2007-08-13,9.818008240770009
trend,2007-08-14,9.81892560508392
trend,2007-08-15,9.819842969397829
trend,2007-08-16,9.82076033371174
trend,2007-08-17,9.82167769802565
trend,2007-08-18,9.822595062339563
trend,2007-08-19,9.82351242665347
trend,2007-08-20,9.824429790967383
trend,2007-08-21,9.825347155281293
trend,2007-08-22,9.826264519595204
trend,2007-08-23,9.827181883909113
trend,2007-08-24,9.828099248223024
trend,2007-08-25,9.829016612536934
trend,2007-08-26,9.829933976850846
trend,2007-08-27,9.830851341164756
trend,2007-08-28,9.831768705478666
trend,2007-08-29,9.832686069792576
trend,2007-08-30,9.833603434106488
trend,2007-08-31,9.834520798420398
trend,2007-09-01,9.835438162734308
trend,2007-09-02,9.836355527048218
trend,2007-09-03,9.83727289136213
trend,2007-09-04,9.83819025567604
trend,2007-09-05,9.83910761998995
trend,2007-09-06,9.84002498430386
trend,2007-09-07,9.840942348617771
trend,2007-09-08,9.841859712931681
trend,2007-09-09,9.842777077245591
trend,2007-09-10,9.843694441559501
trend,2007-09-11,9.844611805873413
trend,2007-09-12,9.845529170187323
trend,2007-09-13,9.846446534501233
trend,2007-09-14,9.847363898815143
trend,2007-09-15,9.848281263129055
trend,2007-09-16,9.849198627442965
trend,2007-09-17,9.850115991756876
trend,2007-09-18,9.851033356070785
trend,2007-09-19,9.851950720384696
trend,2007-09-20,9.852868084698606
trend,2007-09-21,9.853785449012518
trend,2007-09-22,9.854702813326426
trend,2007-09-23,9.855620177640338
trend,2007-09-24,9.856537541954248
trend,2007-09-25,9.85745490626816
trend,2007-09-26,9.858372270582068
trend,2007-09-27,9.85928963489598
trend,2007-09-28,9.86020699920989
trend,2007-09-29,9.861124363523802
trend,2007-09-30,9.86204172783771
trend,2007-10-01,9.862959092151621
trend,2007-10-02,9.863876456465531
trend,2007-10-03,9.864793820779443
trend,2007-10-04,9.865711185093351
trend,2007-10-05,9.866628549407261
trend,2007-10-06,9.867545913721173
trend,2007-10-07,9.868463278035083
trend,2007-10-08,9.869380642348995
trend,2007-10-09,9.870298006662903
trend,2007-10-10,9.871215370976815
trend,2007-10-11,9.872132735290725
trend,2007-10-12,9.873050099604637
trend,2007-10-13,9.873967463918545
trend,2007-10-14,9.874884828232457
trend,2007-10-15,9.875802192546367
trend,2007-10-16,9.876719556860278
trend,2007-10-17,9.877636921174187
trend,2007-10-18,9.878554285488098
trend,2007-10-19,9.879471649802008
trend,2007-10-20,9.88038901411592
trend,2007-10-21,9.881306378429828
trend,2007-10-22,9.88222374274374
trend,2007-10-23,9.88314110705765
trend,2007-10-24,9.884058471371562
trend,2007-10-25,9.88497583568547
trend,2007-10-26,9.885893199999382
trend,2007-10-27,9.886810564313292
trend,2007-10-28,9.887727928627204
trend,2007-10-29,9.888645292941113
trend,2007-10-30,9.889562657255023
trend,2007-10-31,9.890480021568933
trend,2007-11-01,9.891397385882845
trend,2007-11-02,9.892314750196755
trend,2007-11-03,9.893232114510665
trend,2007-11-04,9.894149478824575
trend,2007-11-05,9.895066843138487
trend,2007-11-06,9.895984207452397
trend,2007-11-07,9.896901571766307
trend,2007-11-08,9.897818936080217
trend,2007-11-09,9.898736300394129
trend,2007-11-10,9.899653664708039
trend,2007-11-11,9.900571029021949
trend,2007-11-12,9.901488393335859
trend,2007-11-13,9.90240575764977
trend,2007-11-14,9.90332312196368
trend,2007-11-15,9.90424048627759
trend,2007-11-16,9.9051578505915
trend,2007-11-17,9.906075214905412
trend,2007-11-18,9.906992579219322
trend,2007-11-19,9.907909943533234
trend,2007-11-20,9.908827307847142
trend,2007-11-21,9.909744672161054
trend,2007-11-22,9.910662036474964
trend,2007-11-23,9.911579400788876
trend,2007-11-24,9.912496765102784
trend,2007-11-25,9.913414129416696
trend,2007-11-26,9.914331493730606
trend,2007-11-27,9.915248858044517
trend,2007-11-28,9.916166222358425
trend,2007-11-29,9.917083586672337
trend,2007-11-30,9.918000950986247
trend,2007-12-01,9.918918315300159
trend,2007-12-02,9.919835679614067
trend,2007-12-03,9.920753043927979
trend,2007-12-04,9.921670408241889
trend,2007-12-05,9.9225877725558
trend,2007-12-06,9.923505136869709
trend,2007-12-07,9.92442250118362
trend,2007-12-08,9.92533986549753
trend,2007-12-09,9.926257229811442
trend,2007-12-10,9.927174594125352
trend,2007-12-11,9.928091958439262
trend,2007-12-12,9.929009322753172
trend,2007-12-13,9.929926687067082
trend,2007-12-14,9.930844051380994
trend,2007-12-15,9.931761415694902
trend,2007-12-16,9.932678780008814
trend,2007-12-17,9.933596144322724
trend,2007-12-18,9.934513508636636
trend,2007-12-19,9.935430872950544
trend,2007-12-20,9.936348237264456
trend,2007-12-21,9.937265601578366
trend,2007-12-22,9.938182965892278
trend,2007-12-23,9.939100330206186
trend,2007-12-24,9.940017694520098
trend,2007-12-25,9.940935058834008
trend,2007-12-26,9.94185242314792
trend,2007-12-27,9.942769787461827
trend,2007-12-28,9.94368715177574
trend,2007-12-29,9.94460451608965
trend,2007-12-30,9.945521880403561
trend,2007-12-31,9.946439244717471
trend,2008-01-01,9.947356609031381
trend,2008-01-02,9.948273970488385
trend,2008-01-03,9.949191331945388
trend,2008-01-04,9.950108693402392
trend,2008-01-05,9.951026054859398
trend,2008-01-06,9.9519434163164
trend,2008-01-07,9.952860777773404
trend,2008-01-08,9.953778139230408
trend,2008-01-09,9.954695500687412
trend,2008-01-10,9.955612862144415
trend,2008-01-11,9.956530223601419
trend,2008-01-12,9.957447585058425
trend,2008-01-13,9.958364946515427
trend,2008-01-14,9.959282307972432
trend,2008-01-15,9.960199669429436
trend,2008-01-16,9.96111703088644
trend,2008-01-17,9.962034392343442
trend,2008-01-18,9.962951753800446
trend,2008-01-19,9.96386911525745
trend,2008-01-20,9.964786476714455
trend,2008-01-21,9.965703838171459
trend,2008-01-22,9.966621199628463
trend,2008-01-23,9.967538561085467
trend,2008-01-24,9.96845592254247
trend,2008-01-25,9.969373283999474
trend,2008-01-26,9.970290645456478
trend,2008-01-27,9.971208006913482
trend,2008-01-28,9.972125368370486
trend,2008-01-29,9.97304272982749
trend,2008-01-30,9.973960091284495
trend,2008-01-31,9.974877452741497
trend,2008-02-01,9.975794814198501
trend,2008-02-02,9.976712175655505
trend,2008-02-03,9.97762953711251
trend,2008-02-04,9.978546898569514
trend,2008-02-05,9.979464260026518
trend,2008-02-06,9.980381621483522
trend,2008-02-07,9.981298982940524
trend,2008-02-08,9.982216344397528
trend,2008-02-09,9.983133705854533
trend,2008-02-10,9.984051067311537
trend,2008-02-11,9.984968428768541
trend,2008-02-12,9.985885790225545
trend,2008-02-13,9.98680315168255
trend,2008-02-14,9.987720513139552
trend,2008-02-15,9.988637874596556
trend,2008-02-16,9.98955523605356
trend,2008-02-17,9.990472597510564
trend,2008-02-18,9.991389958967567
trend,2008-02-19,9.992307320424572
trend,2008-02-20,9.993224681881577
trend,2008-02-21,9.994142043338579
trend,2008-02-22,9.995059404795583
trend,2008-02-23,9.995976766252587
trend,2008-02-24,9.996894127709592
trend,2008-02-25,9.997811489166594
trend,2008-02-26,9.9987288506236
trend,2008-02-27,9.999646212080604
trend,2008-02-28,10.000563573537606
trend,2008-02-29,10.00148093499461
trend,2008-03-01,10.002398296451615
trend,2008-03-02,10.003315657908619
trend,2008-03-03,10.004233019365621
trend,2008-03-04,10.005150380822627
trend,2008-03-05,10.006067742279631
trend,2008-03-06,10.006985103736634
trend,2008-03-07,10.007902465193638
trend,2008-03-08,10.008819826650642
trend,2008-03-09,10.009737188107646
trend,2008-03-10,10.010654549564649
trend,2008-03-11,10.011571911021655
trend,2008-03-12,10.012489272478659
trend,2008-03-13,10.013406633935661
trend,2008-03-14,10.014323995392665
trend,2008-03-15,10.01524135684967
trend,2008-03-16,10.016158718306674
trend,2008-03-17,10.017076079763676
trend,2008-03-18,10.017993441220682
trend,2008-03-19,10.018910802677684
trend,2008-03-20,10.019828164134688
trend,2008-03-21,10.020745525591693
trend,2008-03-22,10.021662887048697
trend,2008-03-23,10.022580248505701
trend,2008-03-24,10.023497609962703
trend,2008-03-25,10.02441497141971
trend,2008-03-26,10.025332332876712
trend,2008-03-27,10.026249694333716
trend,2008-03-28,10.02716705579072
trend,2008-03-29,10.028084417247724
trend,2008-03-30,10.029001778704728
trend,2008-03-31,10.02991914016173
trend,2008-04-01,10.030836501618737
trend,2008-04-02,10.031753863075739
trend,2008-04-03,10.032671224532743
trend,2008-04-04,10.033588585989747
trend,2008-04-05,10.034505947446752
trend,2008-04-06,10.035423308903756
trend,2008-04-07,10.036340670360758
trend,2008-04-08,10.037258031817764
trend,2008-04-09,10.038175393274766
trend,2008-04-10,10.03909275473177
trend,2008-04-11,10.040010116188775
trend,2008-04-12,10.040927477645779
trend,2008-04-13,10.041844839102783
trend,2008-04-14,10.042762200559785
trend,2008-04-15,10.043679562016791
trend,2008-04-16,10.044596923473794
trend,2008-04-17,10.045514284930798
trend,2008-04-18,10.0464316463878
trend,2008-04-19,10.047349007844806
trend,2008-04-20,10.04826636930181
trend,2008-04-21,10.049183730758813
trend,2008-04-22,10.050101092215819
trend,2008-04-23,10.051018453672821
trend,2008-04-24,10.051935815129825
trend,2008-04-25,10.052853176586828
trend,2008-04-26,10.053770538043834
trend,2008-04-27,10.054687899500838
trend,2008-04-28,10.05560526095784
trend,2008-04-29,10.056522622414846
trend,2008-04-30,10.057439983871848
trend,2008-05-01,10.058357345328853
trend,2008-05-02,10.059274706785855
trend,2008-05-03,10.060192068242861
trend,2008-05-04,10.061109429699865
trend,2008-05-05,10.062026791156867
trend,2008-05-06,10.062944152613873
trend,2008-05-07,10.063861514070876
trend,2008-05-08,10.06477887552788
trend,2008-05-09,10.065696236984882
trend,2008-05-10,10.066613598441888
trend,2008-05-11,10.067530959898892
trend,2008-05-12,10.068448321355895
trend,2008-05-13,10.0693656828129
trend,2008-05-14,10.070283044269903
trend,2008-05-15,10.071200405726907
trend,2008-05-16,10.07211776718391
trend,2008-05-17,10.073035128640916
trend,2008-05-18,10.073952490097918
trend,2008-05-19,10.074869851554922
trend,2008-05-20,10.075787213011928
trend,2008-05-21,10.07670457446893
trend,2008-05-22,10.077621935925935
trend,2008-05-23,10.078539297382939
trend,2008-05-24,10.079456658839943
trend,2008-05-25,10.080374020296945
trend,2008-05-26,10.08129138175395
trend,2008-05-27,10.082208743210956
trend,2008-05-28,10.083126104667958
trend,2008-05-29,10.084043466124962
trend,2008-05-30,10.084960827581966
trend,2008-05-31,10.08587818903897
trend,2008-06-01,10.086795550495973
trend,2008-06-02,10.087712911952977
trend,2008-06-03,10.088630273409983
trend,2008-06-04,10.089547634866985
trend,2008-06-05,10.09046499632399
trend,2008-06-06,10.091382357780994
trend,2008-06-07,10.092299719237998
trend,2008-06-08,10.093217080695
trend,2008-06-09,10.094134442152004
trend,2008-06-10,10.095051803609008
trend,2008-06-11,10.095969165066013
trend,2008-06-12,10.096886526523017
trend,2008-06-13,10.097803887980021
trend,2008-06-14,10.098721249437025
trend,2008-06-15,10.099638610894027
trend,2008-06-16,10.100555972351032
trend,2008-06-17,10.101473333808036
trend,2008-06-18,10.10239069526504
trend,2008-06-19,10.103308056722044
trend,2008-06-20,10.104225418179048
trend,2008-06-21,10.105142779636052
trend,2008-06-22,10.106060141093055
trend,2008-06-23,10.106977502550059
trend,2008-06-24,10.107894864007063
trend,2008-06-25,10.108812225464067
trend,2008-06-26,10.109729586921071
trend,2008-06-27,10.110646948378076
trend,2008-06-28,10.11156430983508
trend,2008-06-29,10.112481671292082
trend,2008-06-30,10.113399032749086
trend,2008-07-01,10.11431639420609
trend,2008-07-02,10.115233755663095
trend,2008-07-03,10.116151128922473
trend,2008-07-04,10.117068502181853
trend,2008-07-05,10.117985875441233
trend,2008-07-06,10.118903248700612
trend,2008-07-07,10.119820621959992
trend,2008-07-08,10.12073799521937
trend,2008-07-09,10.12165536847875
trend,2008-07-10,10.122572741738129
trend,2008-07-11,10.123490114997509
trend,2008-07-12,10.124407488256889
trend,2008-07-13,10.125324861516267
trend,2008-07-14,10.126242234775647
trend,2008-07-15,10.127159608035026
trend,2008-07-16,10.128076981294408
trend,2008-07-17,10.128994354553788
trend,2008-07-18,10.129911727813166
trend,2008-07-19,10.130829101072546
trend,2008-07-20,10.131746474331925
trend,2008-07-21,10.132663847591305
trend,2008-07-22,10.133581220850685
trend,2008-07-23,10.134498594110063
trend,2008-07-24,10.135415967369443
trend,2008-07-25,10.136333340628822
trend,2008-07-26,10.137250713888202
trend,2008-07-27,10.138168087147582
trend,2008-07-28,10.13908546040696
trend,2008-07-29,10.14000283366634
trend,2008-07-30,10.140920206925719
trend,2008-07-31,10.141837580185099
trend,2008-08-01,10.142754953444479
trend,2008-08-02,10.143672326703857
trend,2008-08-03,10.144589699963237
trend,2008-08-04,10.145507073222616
trend,2008-08-05,10.146424446481996
trend,2008-08-06,10.147341819741374
trend,2008-08-07,10.148259193000754
trend,2008-08-08,10.149176566260135
trend,2008-08-09,10.150093939519515
trend,2008-08-10,10.151011312778895
trend,2008-08-11,10.151928686038273
trend,2008-08-12,10.152846059297653
trend,2008-08-13,10.153763432557033
trend,2008-08-14,10.154680805816412
trend,2008-08-15,10.155598179075792
trend,2008-08-16,10.15651555233517
trend,2008-08-17,10.15743292559455
trend,2008-08-18,10.15835029885393
trend,2008-08-19,10.159267672113309
trend,2008-08-20,10.160185045372689
trend,2008-08-21,10.161102418632067
trend,2008-08-22,10.162019791891447
trend,2008-08-23,10.162937165150826
trend,2008-08-24,10.163854538410206
trend,2008-08-25,10.164771911669586
trend,2008-08-26,10.165689284928964
trend,2008-08-27,10.166606658188345
trend,2008-08-28,10.167524031447723
trend,2008-08-29,10.168441404707103
trend,2008-08-30,10.169358777966483
trend,2008-08-31,10.170276151225861
trend,2008-09-01,10.171193524485242
trend,2008-09-02,10.172110897744622
trend,2008-09-03,10.173028271004002
trend,2008-09-04,10.173945644263382
trend,2008-09-05,10.17486301752276
trend,2008-09-06,10.17578039078214
trend,2008-09-07,10.176697764041519
trend,2008-09-08,10.177615137300899
trend,2008-09-09,10.178532510560279
trend,2008-09-10,10.179449883819657
trend,2008-09-11,10.180367257079038
trend,2008-09-12,10.181284630338416
trend,2008-09-13,10.182202003597796
trend,2008-09-14,10.183119376857176
trend,2008-09-15,10.184036750116555
trend,2008-09-16,10.184954123375935
trend,2008-09-17,10.185871496635313
trend,2008-09-18,10.186788869894693
trend,2008-09-19,10.187706243154071
trend,2008-09-20,10.188623616413452
trend,2008-09-21,10.189540989672832
trend,2008-09-22,10.19045836293221
trend,2008-09-23,10.19137573619159
trend,2008-09-24,10.192293109450969
trend,2008-09-25,10.193210482710349
trend,2008-09-26,10.19412785596973
trend,2008-09-27,10.195045229229109
trend,2008-09-28,10.195962602488489
trend,2008-09-29,10.196879975747867
trend,2008-09-30,10.197797349007248
trend,2008-10-01,10.198714722266628
trend,2008-10-02,10.199632095526006
trend,2008-10-03,10.200549468785386
trend,2008-10-04,10.201466842044765
trend,2008-10-05,10.202384215304145
trend,2008-10-06,10.203301588563523
trend,2008-10-07,10.204218961822903
trend,2008-10-08,10.205136335082283
trend,2008-10-09,10.206053708341662
trend,2008-10-10,10.206971081601042
trend,2008-10-11,10.20788845486042
trend,2008-10-12,10.2088058281198
trend,2008-10-13,10.20972320137918
trend,2008-10-14,10.210640574638559
trend,2008-10-15,10.211557947897939
trend,2008-10-16,10.212475321157317
trend,2008-10-17,10.213392694416697
trend,2008-10-18,10.214310067676077
trend,2008-10-19,10.215227440935456
trend,2008-10-20,10.216144814194838
trend,2008-10-21,10.217062187454216
trend,2008-10-22,10.217979560713596
trend,2008-10-23,10.218896933972976
trend,2008-10-24,10.219814307232355
trend,2008-10-25,10.220731680491735
trend,2008-10-26,10.221649053751113
trend,2008-10-27,10.222566427010493
trend,2008-10-28,10.223483800269873
trend,2008-10-29,10.224401173529252
trend,2008-10-30,10.225318546788632
trend,2008-10-31,10.22623592004801
trend,2008-11-01,10.22715329330739
trend,2008-11-02,10.22807066656677
trend,2008-11-03,10.228988039826149
trend,2008-11-04,10.229905413085529
trend,2008-11-05,10.230822786344907
trend,2008-11-06,10.231740159604287
trend,2008-11-07,10.232657532863666
trend,2008-11-08,10.233574906123046
trend,2008-11-09,10.234492279382426
trend,2008-11-10,10.235409652641804
trend,2008-11-11,10.236327025901184
trend,2008-11-12,10.237244399160563
trend,2008-11-13,10.238161772419945
trend,2008-11-14,10.239079145679325
trend,2008-11-15,10.239996518938703
trend,2008-11-16,10.240913892198083
trend,2008-11-17,10.241831265457462
trend,2008-11-18,10.242748638716842
trend,2008-11-19,10.24366601197622
trend,2008-11-20,10.2445833852356
trend,2008-11-21,10.24550075849498
trend,2008-11-22,10.246418131754359
trend,2008-11-23,10.247335505013739
trend,2008-11-24,10.248252878273117
trend,2008-11-25,10.249170251532497
trend,2008-11-26,10.250087624791878
trend,2008-11-27,10.251004998051256
trend,2008-11-28,10.251922371310636
trend,2008-11-29,10.252839744570014
trend,2008-11-30,10.253757117829394
trend,2008-12-01,10.254674491088775
trend,2008-12-02,10.255591864348153
trend,2008-12-03,10.256509237607533
trend,2008-12-04,10.257426610866911
trend,2008-12-05,10.258343984126292
trend,2008-12-06,10.259261357385672
trend,2008-12-07,10.260178730645052
trend,2008-12-08,10.261096103904432
trend,2008-12-09,10.26201347716381
trend,2008-12-10,10.26293085042319
trend,2008-12-11,10.26384822368257
trend,2008-12-12,10.264765596941949
trend,2008-12-13,10.265682970201329
trend,2008-12-14,10.266600343460707
trend,2008-12-15,10.267517716720088
trend,2008-12-16,10.268435089979466
trend,2008-12-17,10.269352463238846
trend,2008-12-18,10.270269836498226
trend,2008-12-19,10.271187209757604
trend,2008-12-20,10.272104583016985
trend,2008-12-21,10.273021956276363
trend,2008-12-22,10.273939329535743
trend,2008-12-23,10.274856702795123
trend,2008-12-24,10.275774076054502
trend,2008-12-25,10.276691449313882
trend,2008-12-26,10.27760882257326
trend,2008-12-27,10.27852619583264
trend,2008-12-28,10.27944356909202
trend,2008-12-29,10.280360942351399
trend,2008-12-30,10.281278315610779
trend,2008-12-31,10.28219568887016
trend,2009-01-01,10.2831130669712
trend,2009-01-02,10.284030445072242
trend,2009-01-03,10.284947823173283
trend,2009-01-04,10.285865201274325
trend,2009-01-05,10.286782579375368
trend,2009-01-06,10.28769995747641
trend,2009-01-07,10.28861733557745
trend,2009-01-08,10.289534713678492
trend,2009-01-09,10.290452091779533
trend,2009-01-10,10.291369469880577
trend,2009-01-11,10.292286847981618
trend,2009-01-12,10.29320422608266
trend,2009-01-13,10.294121604183701
trend,2009-01-14,10.295038982284742
trend,2009-01-15,10.295956360385786
trend,2009-01-16,10.296873738486827
trend,2009-01-17,10.297791116587868
trend,2009-01-18,10.29870849468891
trend,2009-01-19,10.299625872789951
trend,2009-01-20,10.300543250890994
trend,2009-01-21,10.301460628992036
trend,2009-01-22,10.302378007093075
trend,2009-01-23,10.303295385194117
trend,2009-01-24,10.304212763295158
trend,2009-01-25,10.305130141396202
trend,2009-01-26,10.306047519497243
trend,2009-01-27,10.306964897598284
trend,2009-01-28,10.307882275699326
trend,2009-01-29,10.308799653800367
trend,2009-01-30,10.30971703190141
trend,2009-01-31,10.310634410002452
trend,2009-02-01,10.311551788103493
trend,2009-02-02,10.312469166204535
trend,2009-02-03,10.313386544305576
trend,2009-02-04,10.31430392240662
trend,2009-02-05,10.31522130050766
trend,2009-02-06,10.316138678608702
trend,2009-02-07,10.317056056709744
trend,2009-02-08,10.317973434810785
trend,2009-02-09,10.318890812911826
trend,2009-02-10,10.31980819101287
trend,2009-02-11,10.320725569113911
trend,2009-02-12,10.32164294721495
trend,2009-02-13,10.322560325315992
trend,2009-02-14,10.323477703417034
trend,2009-02-15,10.324395081518077
