id,time,value
trend,2007-08-03,14.109193574204053
trend,2007-08-04,14.110047345433602
trend,2007-08-05,14.110901116663149
trend,2007-08-06,14.111754887892696
trend,2007-08-07,14.112608659122243
trend,2007-08-08,14.113462430351792
trend,2007-08-09,14.114316201581339
trend,2007-08-10,14.115169972810886
trend,2007-08-11,14.116023744040433
trend,2007-08-12,14.116877515269982
trend,2007-08-13,14.117731286499529
trend,2007-08-14,14.118585057729076
trend,2007-08-15,14.119438828958625
trend,2007-08-16,14.120292600188172
trend,2007-08-17,14.121146371417721
trend,2007-08-18,14.122000142647266
trend,2007-08-19,14.122853913876815
trend,2007-08-20,14.123707685106362
trend,2007-08-21,14.124561456335911
trend,2007-08-22,14.125415227565458
trend,2007-08-23,14.126268998795005
trend,2007-08-24,14.127122770024554
trend,2007-08-25,14.127976541254101
trend,2007-08-26,14.12883031248365
trend,2007-08-27,14.129684083713196
trend,2007-08-28,14.130537854942745
trend,2007-08-29,14.131391626172292
trend,2007-08-30,14.13224539740184
trend,2007-08-31,14.133099168631386
trend,2007-09-01,14.133952939860935
trend,2007-09-02,14.134806711090482
trend,2007-09-03,14.13566048232003
trend,2007-09-04,14.136514253549578
trend,2007-09-05,14.137368024779125
trend,2007-09-06,14.138221796008674
trend,2007-09-07,14.139075567238221
trend,2007-09-08,14.13992933846777
trend,2007-09-09,14.140783109697315
trend,2007-09-10,14.141636880926864
trend,2007-09-11,14.142490652156411
trend,2007-09-12,14.14334442338596
trend,2007-09-13,14.144198194615507
trend,2007-09-14,14.145051965845054
trend,2007-09-15,14.145905737074603
trend,2007-09-16,14.14675950830415
trend,2007-09-17,14.147613279533697
trend,2007-09-18,14.148467050763244
trend,2007-09-19,14.149320821992793
trend,2007-09-20,14.15017459322234
trend,2007-09-21,14.151028364451887
trend,2007-09-22,14.151882135681436
trend,2007-09-23,14.152735906910983
trend,2007-09-24,14.153589678140532
trend,2007-09-25,14.15444344937008
trend,2007-09-26,14.155297220599627
trend,2007-09-27,14.156150991829174
trend,2007-09-28,14.157004763058723
trend,2007-09-29,14.15785853428827
trend,2007-09-30,14.158712305517817
trend,2007-10-01,14.159566076747364
trend,2007-10-02,14.160419847976913
trend,2007-10-03,14.161273619206462
trend,2007-10-04,14.162127390436007
trend,2007-10-05,14.162981161665556
trend,2007-10-06,14.163834932895103
trend,2007-10-07,14.164688704124652
trend,2007-10-08,14.165542475354199
trend,2007-10-09,14.166396246583746
trend,2007-10-10,14.167250017813293
trend,2007-10-11,14.168103789042842
trend,2007-10-12,14.168957560272391
trend,2007-10-13,14.169811331501936
trend,2007-10-14,14.170665102731485
trend,2007-10-15,14.171518873961032
trend,2007-10-16,14.172372645190581
trend,2007-10-17,14.173226416420126
trend,2007-10-18,14.174080187649675
trend,2007-10-19,14.174933958879222
trend,2007-10-20,14.175787730108771
trend,2007-10-21,14.176641501338318
trend,2007-10-22,14.177495272567866
trend,2007-10-23,14.178349043797414
trend,2007-10-24,14.179202815026962
trend,2007-10-25,14.18005658625651
trend,2007-10-26,14.180910357486056
trend,2007-10-27,14.181764128715605
trend,2007-10-28,14.182617899945152
trend,2007-10-29,14.1834716711747
trend,2007-10-30,14.184325442404246
trend,2007-10-31,14.185179213633795
trend,2007-11-01,14.186032984863344
trend,2007-11-02,14.18688675609289
trend,2007-11-03,14.187740527322438
trend,2007-11-04,14.188594298551985
trend,2007-11-05,14.189448069781534
trend,2007-11-06,14.190301841011081
trend,2007-11-07,14.19115561224063
trend,2007-11-08,14.192009383470175
trend,2007-11-09,14.192863154699724
trend,2007-11-10,14.193716925929271
trend,2007-11-11,14.19457069715882
trend,2007-11-12,14.195424468388367
trend,2007-11-13,14.196278239617914
trend,2007-11-14,14.197132010847463
trend,2007-11-15,14.19798578207701
trend,2007-11-16,14.198839553306557
trend,2007-11-17,14.199693324536105
trend,2007-11-18,14.200547095765653
trend,2007-11-19,14.2014008669952
trend,2007-11-20,14.202254638224748
trend,2007-11-21,14.203108409454297
trend,2007-11-22,14.203962180683844
trend,2007-11-23,14.204815951913393
trend,2007-11-24,14.20566972314294
trend,2007-11-25,14.206523494372487
trend,2007-11-26,14.207377265602034
trend,2007-11-27,14.208231036831583
trend,2007-11-28,14.20908480806113
trend,2007-11-29,14.209938579290677
trend,2007-11-30,14.210792350520224
trend,2007-12-01,14.211646121749773
trend,2007-12-02,14.212499892979322
trend,2007-12-03,14.213353664208867
trend,2007-12-04,14.214207435438416
trend,2007-12-05,14.215061206667963
trend,2007-12-06,14.215914977897512
trend,2007-12-07,14.216768749127057
trend,2007-12-08,14.217622520356606
trend,2007-12-09,14.218476291586153
trend,2007-12-10,14.219330062815702
trend,2007-12-11,14.220183834045251
trend,2007-12-12,14.221037605274796
trend,2007-12-13,14.221891376504345
trend,2007-12-14,14.222745147733892
trend,2007-12-15,14.223598918963441
trend,2007-12-16,14.224452690192987
trend,2007-12-17,14.225306461422536
trend,2007-12-18,14.226160232652083
trend,2007-12-19,14.227014003881632
trend,2007-12-20,14.227867775111179
trend,2007-12-21,14.228721546340726
trend,2007-12-22,14.229575317570275
trend,2007-12-23,14.230429088799822
trend,2007-12-24,14.23128286002937
trend,2007-12-25,14.232136631258916
trend,2007-12-26,14.232990402488465
trend,2007-12-27,14.233844173718012
trend,2007-12-28,14.23469794494756
trend,2007-12-29,14.235551716177106
trend,2007-12-30,14.236405487406655
trend,2007-12-31,14.237259258636204
trend,2008-01-01,14.238113029865751
trend,2008-01-02,14.238966801095298
trend,2008-01-03,14.239820572324845
trend,2008-01-04,14.240674343554394
trend,2008-01-05,14.240624527534996
trend,2008-01-06,14.240574711515597
trend,2008-01-07,14.2405248954962
trend,2008-01-08,14.240475079476802
trend,2008-01-09,14.240425263457404
trend,2008-01-10,14.240375447438005
trend,2008-01-11,14.240325631418607
trend,2008-01-12,14.24027581539921
trend,2008-01-13,14.240225999379811
trend,2008-01-14,14.240176183360413
trend,2008-01-15,14.240126367341016
trend,2008-01-16,14.240076551321618
trend,2008-01-17,14.24002673530222
trend,2008-01-18,14.239976919282823
trend,2008-01-19,14.239927103263424
trend,2008-01-20,14.239877287244026
trend,2008-01-21,14.239827471224629
trend,2008-01-22,14.23977765520523
trend,2008-01-23,14.23972783918583
trend,2008-01-24,14.239678023166434
trend,2008-01-25,14.239628207147035
trend,2008-01-26,14.239578391127637
trend,2008-01-27,14.23952857510824
trend,2008-01-28,14.239478759088842
trend,2008-01-29,14.239428943069445
trend,2008-01-30,14.239379127050046
trend,2008-01-31,14.239329311030648
trend,2008-02-01,14.239279495011251
trend,2008-02-02,14.239229678991853
trend,2008-02-03,14.239179862972454
trend,2008-02-04,14.239130046953058
trend,2008-02-05,14.23908023093366
trend,2008-02-06,14.23903041491426
trend,2008-02-07,14.238980598894862
trend,2008-02-08,14.238930782875464
trend,2008-02-09,14.238880966856065
trend,2008-02-10,14.238831150836669
trend,2008-02-11,14.23878133481727
trend,2008-02-12,14.238731518797872
trend,2008-02-13,14.238681702778475
trend,2008-02-14,14.238631886759077
trend,2008-02-15,14.238582070739678
trend,2008-02-16,14.238532254720282
trend,2008-02-17,14.238482438700883
trend,2008-02-18,14.238432622681486
trend,2008-02-19,14.238382806662088
trend,2008-02-20,14.23833299064269
trend,2008-02-21,14.238283174623293
trend,2008-02-22,14.238233358603892
trend,2008-02-23,14.238183542584494
trend,2008-02-24,14.238133726565097
trend,2008-02-25,14.238083910545699
trend,2008-02-26,14.2380340945263
trend,2008-02-27,14.237984278506904
trend,2008-02-28,14.237934462487505
trend,2008-02-29,14.237884646468107
trend,2008-03-01,14.23783483044871
trend,2008-03-02,14.237785014429312
trend,2008-03-03,14.237735198409913
trend,2008-03-04,14.237685382390517
trend,2008-03-05,14.237635566371118
trend,2008-03-06,14.23758575035172
trend,2008-03-07,14.237535934332323
trend,2008-03-08,14.237486118312923
trend,2008-03-09,14.237436302293526
trend,2008-03-10,14.237386486274128
trend,2008-03-11,14.237336670254729
trend,2008-03-12,14.237286854235332
trend,2008-03-13,14.237237038215934
trend,2008-03-14,14.237187222196535
trend,2008-03-15,14.237137406177139
trend,2008-03-16,14.23708759015774
trend,2008-03-17,14.237037774138342
trend,2008-03-18,14.236987958118945
trend,2008-03-19,14.236938142099547
trend,2008-03-20,14.236888326080148
trend,2008-03-21,14.236838510060752
trend,2008-03-22,14.236788694041353
trend,2008-03-23,14.236738878021953
trend,2008-03-24,14.236689062002556
trend,2008-03-25,14.236639245983158
trend,2008-03-26,14.23658942996376
trend,2008-03-27,14.236539613944363
trend,2008-03-28,14.236489797924964
trend,2008-03-29,14.236439981905567
trend,2008-03-30,14.236390165886169
trend,2008-03-31,14.23634034986677
trend,2008-04-01,14.236290533847374
trend,2008-04-02,14.236240717827975
trend,2008-04-03,14.236190901808577
trend,2008-04-04,14.23614108578918
trend,2008-04-05,14.236091269769782
trend,2008-04-06,14.236041453750383
trend,2008-04-07,14.235991637730985
trend,2008-04-08,14.235941821711586
trend,2008-04-09,14.235892005692188
trend,2008-04-10,14.235842189672791
trend,2008-04-11,14.235792373653393
trend,2008-04-12,14.235742557633994
trend,2008-04-13,14.235692741614598
trend,2008-04-14,14.235642925595199
trend,2008-04-15,14.2355931095758
trend,2008-04-16,14.235543293556404
trend,2008-04-17,14.235493477537005
trend,2008-04-18,14.235443661517609
trend,2008-04-19,14.23539384549821
trend,2008-04-20,14.235344029478812
trend,2008-04-21,14.235294213459413
trend,2008-04-22,14.235244397440015
trend,2008-04-23,14.235194581420616
trend,2008-04-24,14.23514476540122
trend,2008-04-25,14.235094949381821
trend,2008-04-26,14.235045133362423
trend,2008-04-27,14.234995317343026
trend,2008-04-28,14.234945501323628
trend,2008-04-29,14.23489568530423
trend,2008-04-30,14.234845869284833
trend,2008-05-01,14.234796053265434
trend,2008-05-02,14.234746237246036
trend,2008-05-03,14.234696421226639
trend,2008-05-04,14.23464660520724
trend,2008-05-05,14.234596789187842
trend,2008-05-06,14.234546973168444
trend,2008-05-07,14.234497157149045
trend,2008-05-08,14.234447341129648
trend,2008-05-09,14.23439752511025
trend,2008-05-10,14.234347709090851
trend,2008-05-11,14.234297893071455
trend,2008-05-12,14.234248077052056
trend,2008-05-13,14.234198261032658
trend,2008-05-14,14.234148445013261
trend,2008-05-15,14.234098628993863
trend,2008-05-16,14.234048812974464
trend,2008-05-17,14.233998996955068
trend,2008-05-18,14.233949180935669
trend,2008-05-19,14.23389936491627
trend,2008-05-20,14.233849548896874
trend,2008-05-21,14.233799732877474
trend,2008-05-22,14.233749916858075
trend,2008-05-23,14.233700100838679
trend,2008-05-24,14.23365028481928
trend,2008-05-25,14.233600468799882
trend,2008-05-26,14.233550652780485
trend,2008-05-27,14.233500836761086
trend,2008-05-28,14.23345102074169
trend,2008-05-29,14.233401204722291
trend,2008-05-30,14.233351388702893
trend,2008-05-31,14.233301572683496
trend,2008-06-01,14.233251756664098
trend,2008-06-02,14.2332019406447
trend,2008-06-03,14.233152124625303
trend,2008-06-04,14.233102308605904
trend,2008-06-05,14.233052492586504
trend,2008-06-06,14.233002676567107
trend,2008-06-07,14.232952860547709
trend,2008-06-08,14.23290304452831
trend,2008-06-09,14.232853228508914
trend,2008-06-10,14.232803412489515
trend,2008-06-11,14.232753596470117
trend,2008-06-12,14.23270378045072
trend,2008-06-13,14.232653964431321
trend,2008-06-14,14.232604148411923
trend,2008-06-15,14.232554332392526
trend,2008-06-16,14.232504516373128
trend,2008-06-17,14.232454700353731
trend,2008-06-18,14.232404884334333
trend,2008-06-19,14.232355068314934
trend,2008-06-20,14.232305252295536
trend,2008-06-21,14.232255436276137
trend,2008-06-22,14.232205620256739
trend,2008-06-23,14.232155804237342
trend,2008-06-24,14.232105988217944
trend,2008-06-25,14.232056172198545
trend,2008-06-26,14.232006356179149
trend,2008-06-27,14.23195654015975
trend,2008-06-28,14.231906724140352
trend,2008-06-29,14.231856908120955
trend,2008-06-30,14.231807092101556
trend,2008-07-01,14.231757276082158
trend,2008-07-02,14.231707460062761
trend,2008-07-03,14.231657644043363
trend,2008-07-04,14.231607828023964
trend,2008-07-05,14.231558012004566
trend,2008-07-06,14.231508195985167
trend,2008-07-07,14.231458344081155
trend,2008-07-08,14.231408492177138
trend,2008-07-09,14.231358640273124
trend,2008-07-10,14.231308788369107
trend,2008-07-11,14.231258936465093
trend,2008-07-12,14.231209084561078
trend,2008-07-13,14.231159232657062
trend,2008-07-14,14.231109380753047
trend,2008-07-15,14.23105952884903
trend,2008-07-16,14.231009676945016
trend,2008-07-17,14.230959825041001
trend,2008-07-18,14.230909973136987
trend,2008-07-19,14.23086012123297
trend,2008-07-20,14.230810269328954
trend,2008-07-21,14.23076041742494
trend,2008-07-22,14.230710565520925
trend,2008-07-23,14.23066071361691
trend,2008-07-24,14.230610861712893
trend,2008-07-25,14.230561009808879
trend,2008-07-26,14.230511157904862
trend,2008-07-27,14.230461306000848
trend,2008-07-28,14.230411454096833
trend,2008-07-29,14.230361602192817
trend,2008-07-30,14.230311750288802
trend,2008-07-31,14.230261898384786
trend,2008-08-01,14.230212046480773
trend,2008-08-02,14.230162194576756
trend,2008-08-03,14.23011234267274
trend,2008-08-04,14.230062490768725
trend,2008-08-05,14.230012638864709
trend,2008-08-06,14.229962786960696
trend,2008-08-07,14.22991293505668
trend,2008-08-08,14.229863083152665
trend,2008-08-09,14.229813231248649
trend,2008-08-10,14.229763379344632
trend,2008-08-11,14.22971352744062
trend,2008-08-12,14.229663675536603
trend,2008-08-13,14.229613823632588
trend,2008-08-14,14.229563971728572
trend,2008-08-15,14.229514119824557
trend,2008-08-16,14.229464267920543
trend,2008-08-17,14.229414416016526
trend,2008-08-18,14.229364564112512
trend,2008-08-19,14.229314712208495
trend,2008-08-20,14.22926486030448
trend,2008-08-21,14.229215008400466
trend,2008-08-22,14.229165156496451
trend,2008-08-23,14.229115304592435
trend,2008-08-24,14.22906545268842
trend,2008-08-25,14.229015600784404
trend,2008-08-26,14.22896574888039
trend,2008-08-27,14.228915896976375
trend,2008-08-28,14.228866045072358
trend,2008-08-29,14.228816193168344
trend,2008-08-30,14.228766341264327
trend,2008-08-31,14.228716489360314
trend,2008-09-01,14.228666637456298
trend,2008-09-02,14.228616785552282
trend,2008-09-03,14.228566933648267
trend,2008-09-04,14.22851708174425
trend,2008-09-05,14.228467229840238
trend,2008-09-06,14.228417377936221
trend,2008-09-07,14.228367526032207
trend,2008-09-08,14.22831767412819
trend,2008-09-09,14.228267822224174
trend,2008-09-10,14.228217970320161
trend,2008-09-11,14.228168118416145
trend,2008-09-12,14.22811826651213
trend,2008-09-13,14.228068414608114
trend,2008-09-14,14.228018562704099
trend,2008-09-15,14.227968710800084
trend,2008-09-16,14.227918858896068
trend,2008-09-17,14.227869006992053
trend,2008-09-18,14.227819155088037
trend,2008-09-19,14.227769303184022
trend,2008-09-20,14.227719451280008
trend,2008-09-21,14.227669599375993
trend,2008-09-22,14.227619747471977
trend,2008-09-23,14.22756989556796
trend,2008-09-24,14.227520043663946
trend,2008-09-25,14.227470191759931
trend,2008-09-26,14.227420339855916
trend,2008-09-27,14.2273704879519
trend,2008-09-28,14.227320636047885
trend,2008-09-29,14.227270784143869
trend,2008-09-30,14.227220932239854
trend,2008-10-01,14.22717108033584
trend,2008-10-02,14.227121228431823
trend,2008-10-03,14.227071376527809
trend,2008-10-04,14.227021524623792
trend,2008-10-05,14.22697167271978
trend,2008-10-06,14.226921820815763
trend,2008-10-07,14.226871968911746
trend,2008-10-08,14.226822117007732
trend,2008-10-09,14.226772265103715
trend,2008-10-10,14.226722413199703
trend,2008-10-11,14.226672561295686
trend,2008-10-12,14.226622709391672
trend,2008-10-13,14.226572857487655
trend,2008-10-14,14.22652300558364
trend,2008-10-15,14.226473153679626
trend,2008-10-16,14.22642330177561
trend,2008-10-17,14.226373449871595
trend,2008-10-18,14.226323597967578
trend,2008-10-19,14.226273746063564
trend,2008-10-20,14.22622389415955
trend,2008-10-21,14.226174042255535
trend,2008-10-22,14.226124190351518
trend,2008-10-23,14.226074338447502
trend,2008-10-24,14.226024486543487
trend,2008-10-25,14.22597463463947
trend,2008-10-26,14.225924782735458
trend,2008-10-27,14.225874930831441
trend,2008-10-28,14.225825078927427
trend,2008-10-29,14.22577522702341
trend,2008-10-30,14.225725375119394
trend,2008-10-31,14.225675523215381
trend,2008-11-01,14.225625671311365
trend,2008-11-02,14.22557581940735
trend,2008-11-03,14.225525967503334
trend,2008-11-04,14.225476115599319
trend,2008-11-05,14.225426263695304
trend,2008-11-06,14.225376411791288
trend,2008-11-07,14.225326559887273
trend,2008-11-08,14.225276707983257
trend,2008-11-09,14.225226856079242
trend,2008-11-10,14.225177004175228
trend,2008-11-11,14.225127152271213
trend,2008-11-12,14.225077300367197
trend,2008-11-13,14.22502744846318
trend,2008-11-14,14.224977596559166
trend,2008-11-15,14.224927744655151
trend,2008-11-16,14.224877892751136
trend,2008-11-17,14.22482804084712
trend,2008-11-18,14.224778188943105
trend,2008-11-19,14.224728337039089
trend,2008-11-20,14.224678485135074
trend,2008-11-21,14.22462863323106
trend,2008-11-22,14.224578781327043
trend,2008-11-23,14.224528929423029
trend,2008-11-24,14.224479077519012
trend,2008-11-25,14.224429225615
trend,2008-11-26,14.224379373710983
trend,2008-11-27,14.224329521806967
trend,2008-11-28,14.224279669902952
trend,2008-11-29,14.224229817998935
trend,2008-11-30,14.224179966094923
trend,2008-12-01,14.224130114190906
trend,2008-12-02,14.224080262286892
trend,2008-12-03,14.224030410382875
trend,2008-12-04,14.22398055847886
trend,2008-12-05,14.223930706574846
trend,2008-12-06,14.22388085467083
trend,2008-12-07,14.223831002766815
trend,2008-12-08,14.223781150862798
trend,2008-12-09,14.223731298958784
trend,2008-12-10,14.22368144705477
trend,2008-12-11,14.223631595150755
trend,2008-12-12,14.223581743246738
trend,2008-12-13,14.223531891342722
trend,2008-12-14,14.223482039438707
trend,2008-12-15,14.223432187534693
trend,2008-12-16,14.223382335630678
trend,2008-12-17,14.223332483726661
trend,2008-12-18,14.223282631822647
trend,2008-12-19,14.22323277991863
trend,2008-12-20,14.223182928014616
trend,2008-12-21,14.223133076110601
trend,2008-12-22,14.223083224206585
trend,2008-12-23,14.22303337230257
trend,2008-12-24,14.222983520398554
trend,2008-12-25,14.22293366849454
trend,2008-12-26,14.222883816590524
trend,2008-12-27,14.222833964686508
trend,2008-12-28,14.222784112782493
trend,2008-12-29,14.222734260878477
trend,2008-12-30,14.222684408974464
trend,2008-12-31,14.222634557070448
trend,2009-01-01,14.222584705166433
trend,2009-01-02,14.222534853262417
trend,2009-01-03,14.2224850013584
trend,2009-01-04,14.222435149454387
trend,2009-01-05,14.222385297550371
trend,2009-01-06,14.222335445646356
trend,2009-01-07,14.222285559712113
trend,2009-01-08,14.222235673777867
trend,2009-01-09,14.222185787843625
trend,2009-01-10,14.22213590190938
trend,2009-01-11,14.222086015975137
trend,2009-01-12,14.222036130040891
trend,2009-01-13,14.221986244106647
trend,2009-01-14,14.221936358172403
trend,2009-01-15,14.22188647223816
trend,2009-01-16,14.221836586303915
trend,2009-01-17,14.22178670036967
trend,2009-01-18,14.221736814435426
trend,2009-01-19,14.221686928501182
trend,2009-01-20,14.221637042566938
trend,2009-01-21,14.221587156632692
trend,2009-01-22,14.221537270698448
trend,2009-01-23,14.221487384764206
trend,2009-01-24,14.221437498829962
trend,2009-01-25,14.221387612895718
trend,2009-01-26,14.221337726961472
trend,2009-01-27,14.221287841027229
trend,2009-01-28,14.221237955092985
trend,2009-01-29,14.22118806915874
trend,2009-01-30,14.221138183224497
trend,2009-01-31,14.221088297290251
trend,2009-02-01,14.221038411356007
trend,2009-02-02,14.220988525421763
trend,2009-02-03,14.22093863948752
trend,2009-02-04,14.220888753553274
trend,2009-02-05,14.220838867619031
trend,2009-02-06,14.220788981684787
trend,2009-02-07,14.220739095750544
trend,2009-02-08,14.2206892098163
trend,2009-02-09,14.220639323882054
trend,2009-02-10,14.22058943794781
trend,2009-02-11,14.220539552013566
trend,2009-02-12,14.220489666079322
trend,2009-02-13,14.220439780145076
trend,2009-02-14,14.220389894210832
trend,2009-02-15,14.220340008276589
