id,time,value
trend,2007-10-05,14.761965567683065
trend,2007-10-06,14.77230051771486
trend,2007-10-07,14.78263546774666
trend,2007-10-08,14.792970417778458
trend,2007-10-09,14.803305367810253
trend,2007-10-10,14.813640317842053
trend,2007-10-11,14.823975267873852
trend,2007-10-12,14.834310217905648
trend,2007-10-13,14.844645167937445
trend,2007-10-14,14.854980117969244
trend,2007-10-15,14.86531506800104
trend,2007-10-16,14.87565001803284
trend,2007-10-17,14.885984968064637
trend,2007-10-18,14.896319918096435
trend,2007-10-19,14.906654868128232
trend,2007-10-20,14.916989818160031
trend,2007-10-21,14.927324768191829
trend,2007-10-22,14.937659718223626
trend,2007-10-23,14.947994668255424
trend,2007-10-24,14.958329618287223
trend,2007-10-25,14.96866456831902
trend,2007-10-26,14.978999518350818
trend,2007-10-27,14.989334468382616
trend,2007-10-28,14.999669418414415
trend,2007-10-29,15.01000436844621
trend,2007-10-30,15.02033931847801
trend,2007-10-31,15.030674268509808
trend,2007-11-01,15.041009218541605
trend,2007-11-02,15.051344168573403
trend,2007-11-03,15.061679118605202
trend,2007-11-04,15.072014068636998
trend,2007-11-05,15.082349018668797
trend,2007-11-06,15.092683968700594
trend,2007-11-07,15.103018918732392
trend,2007-11-08,15.11335386876419
trend,2007-11-09,15.123688818795989
trend,2007-11-10,15.134023768827785
trend,2007-11-11,15.144358718859584
trend,2007-11-12,15.154693668891381
trend,2007-11-13,15.165028618923177
trend,2007-11-14,15.175363568954976
trend,2007-11-15,15.185698518986776
trend,2007-11-16,15.196033469018573
trend,2007-11-17,15.206368419050369
trend,2007-11-18,15.216703369082168
trend,2007-11-19,15.227038319113968
trend,2007-11-20,15.237373269145763
trend,2007-11-21,15.247708219177563
trend,2007-11-22,15.25804316920936
trend,2007-11-23,15.26837811924116
trend,2007-11-24,15.278713069272955
trend,2007-11-25,15.289048019304754
trend,2007-11-26,15.299382969336552
trend,2007-11-27,15.309717919368348
trend,2007-11-28,15.320052869400147
trend,2007-11-29,15.330387819431946
trend,2007-11-30,15.340722769463742
trend,2007-12-01,15.35105771949554
trend,2007-12-02,15.361392669527339
trend,2007-12-03,15.371727619559135
trend,2007-12-04,15.382062569590934
trend,2007-12-05,15.392397519622731
trend,2007-12-06,15.402732469654529
trend,2007-12-07,15.413067419686326
trend,2007-12-08,15.423402369718126
trend,2007-12-09,15.433737319749921
trend,2007-12-10,15.44407226978172
trend,2007-12-11,15.454407219813518
trend,2007-12-12,15.464742169845316
trend,2007-12-13,15.475077119877113
trend,2007-12-14,15.485412069908913
trend,2007-12-15,15.49574701994071
trend,2007-12-16,15.506081969972508
trend,2007-12-17,15.516416920004305
trend,2007-12-18,15.526751870036104
trend,2007-12-19,15.537086820067902
trend,2007-12-20,15.5474217700997
trend,2007-12-21,15.557756720131497
trend,2007-12-22,15.568091670163296
trend,2007-12-23,15.578426620195092
trend,2007-12-24,15.588761570226891
trend,2007-12-25,15.599096520258689
trend,2007-12-26,15.609431470290486
trend,2007-12-27,15.619766420322284
trend,2007-12-28,15.630101370354083
trend,2007-12-29,15.640436320385879
trend,2007-12-30,15.650771270417678
trend,2007-12-31,15.661106220449476
trend,2008-01-01,15.671441170481271
trend,2008-01-02,15.68177612051307
trend,2008-01-03,15.69211109484801
trend,2008-01-04,15.702446069182947
trend,2008-01-05,15.71278104351789
trend,2008-01-06,15.723116017852828
trend,2008-01-07,15.733450992187766
trend,2008-01-08,15.743785966522704
trend,2008-01-09,15.754120940857645
trend,2008-01-10,15.764455915192583
trend,2008-01-11,15.774790889527521
trend,2008-01-12,15.785125863862461
trend,2008-01-13,15.7954608381974
trend,2008-01-14,15.80579581253234
trend,2008-01-15,15.816130786867278
trend,2008-01-16,15.826465761202217
trend,2008-01-17,15.836800735537155
trend,2008-01-18,15.847135709872093
trend,2008-01-19,15.857470684207035
trend,2008-01-20,15.867805658541972
trend,2008-01-21,15.878140632876912
trend,2008-01-22,15.88847560721185
trend,2008-01-23,15.898810581546789
trend,2008-01-24,15.90914555588173
trend,2008-01-25,15.919480530216665
trend,2008-01-26,15.929815504551607
trend,2008-01-27,15.940150478886546
trend,2008-01-28,15.950485453221484
trend,2008-01-29,15.960820427556424
trend,2008-01-30,15.97115540189136
trend,2008-01-31,15.981490376226303
trend,2008-02-01,15.99182535056124
trend,2008-02-02,16.002160324896177
trend,2008-02-03,16.012495299231116
trend,2008-02-04,16.022830273566058
trend,2008-02-05,16.033165247900996
trend,2008-02-06,16.043500222235934
trend,2008-02-07,16.053835196570873
trend,2008-02-08,16.06417017090581
trend,2008-02-09,16.074505145240753
trend,2008-02-10,16.08484011957569
trend,2008-02-11,16.09517509391063
trend,2008-02-12,16.105510068245568
trend,2008-02-13,16.115845042580506
trend,2008-02-14,16.12618001691545
trend,2008-02-15,16.136514991250387
trend,2008-02-16,16.146849965585325
trend,2008-02-17,16.157184939920263
trend,2008-02-18,16.167519914255205
trend,2008-02-19,16.177854888590144
trend,2008-02-20,16.188189862925082
trend,2008-02-21,16.19852483726002
trend,2008-02-22,16.20885981159496
trend,2008-02-23,16.2191947859299
trend,2008-02-24,16.22952976026484
trend,2008-02-25,16.239864734599777
trend,2008-02-26,16.250199708934716
trend,2008-02-27,16.260534683269654
trend,2008-02-28,16.270869657604596
trend,2008-02-29,16.281204631939534
trend,2008-03-01,16.291539606274473
trend,2008-03-02,16.30187458060941
trend,2008-03-03,16.31220955494435
trend,2008-03-04,16.322544529279288
trend,2008-03-05,16.332879503614226
trend,2008-03-06,16.343214477949168
trend,2008-03-07,16.353549452284106
trend,2008-03-08,16.363884426619045
trend,2008-03-09,16.374219400953983
trend,2008-03-10,16.38455437528892
trend,2008-03-11,16.39488934962386
trend,2008-03-12,16.405224323958798
trend,2008-03-13,16.41555929829374
trend,2008-03-14,16.42589427262868
trend,2008-03-15,16.436229246963617
trend,2008-03-16,16.446564221298555
trend,2008-03-17,16.456899195633493
trend,2008-03-18,16.46723416996843
trend,2008-03-19,16.477569144303374
trend,2008-03-20,16.487904118638312
trend,2008-03-21,16.49823909297325
trend,2008-03-22,16.50857406730819
trend,2008-03-23,16.518909041643127
trend,2008-03-24,16.52924401597807
trend,2008-03-25,16.539578990313007
trend,2008-03-26,16.549913964647946
trend,2008-03-27,16.560248938982884
trend,2008-03-28,16.570583913317822
trend,2008-03-29,16.580918887652764
trend,2008-03-30,16.591253861987703
trend,2008-03-31,16.60158883632264
trend,2008-04-01,16.61192381065758
trend,2008-04-02,16.622258784992518
trend,2008-04-03,16.63259375932746
trend,2008-04-04,16.642928733662398
trend,2008-04-05,16.653263707997336
trend,2008-04-06,16.663598682332275
trend,2008-04-07,16.673933656667213
trend,2008-04-08,16.684268631002155
trend,2008-04-09,16.694603605337093
trend,2008-04-10,16.70493857967203
trend,2008-04-11,16.71527355400697
trend,2008-04-12,16.72560852834191
trend,2008-04-13,16.73594350267685
trend,2008-04-14,16.74627847701179
trend,2008-04-15,16.756613451346727
trend,2008-04-16,16.766948425681665
trend,2008-04-17,16.777283400016604
trend,2008-04-18,16.787618374351542
trend,2008-04-19,16.797953348686484
trend,2008-04-20,16.808288323021422
trend,2008-04-21,16.81862329735636
trend,2008-04-22,16.8289582716913
trend,2008-04-23,16.839293246026237
trend,2008-04-24,16.849628220361176
trend,2008-04-25,16.859963194696114
trend,2008-04-26,16.870298169031052
trend,2008-04-27,16.880633143365994
trend,2008-04-28,16.890968117700933
trend,2008-04-29,16.90130309203587
trend,2008-04-30,16.91163806637081
trend,2008-05-01,16.921973040705748
trend,2008-05-02,16.932308015040686
trend,2008-05-03,16.942642989375628
trend,2008-05-04,16.952977963710566
trend,2008-05-05,16.963312938045505
trend,2008-05-06,16.973647912380443
trend,2008-05-07,16.98398288671538
trend,2008-05-08,16.994317861050323
trend,2008-05-09,17.00465283538526
trend,2008-05-10,17.0149878097202
trend,2008-05-11,17.025322784055138
trend,2008-05-12,17.035657758390077
trend,2008-05-13,17.04599273272502
trend,2008-05-14,17.056327707059957
trend,2008-05-15,17.066662681394895
trend,2008-05-16,17.076997655729837
trend,2008-05-17,17.087332630064772
trend,2008-05-18,17.097667604399714
trend,2008-05-19,17.108002578734652
trend,2008-05-20,17.11833755306959
trend,2008-05-21,17.128672527404532
trend,2008-05-22,17.139007501739467
trend,2008-05-23,17.14934247607441
trend,2008-05-24,17.159677450409344
trend,2008-05-25,17.170012424744286
trend,2008-05-26,17.180347399079224
trend,2008-05-27,17.190682373414162
trend,2008-05-28,17.201017347749104
trend,2008-05-29,17.21135232208404
trend,2008-05-30,17.22168729641898
trend,2008-05-31,17.23202227075392
trend,2008-06-01,17.242357245088858
trend,2008-06-02,17.252692219423796
trend,2008-06-03,17.263027193758738
trend,2008-06-04,17.273362168093676
trend,2008-06-05,17.283697142428615
trend,2008-06-06,17.294032116763553
trend,2008-06-07,17.30436709109849
trend,2008-06-08,17.31470206543343
trend,2008-06-09,17.325037039768368
trend,2008-06-10,17.33537201410331
trend,2008-06-11,17.34570698843825
trend,2008-06-12,17.356041962773187
trend,2008-06-13,17.366376937108125
trend,2008-06-14,17.376711911443063
trend,2008-06-15,17.387046885778002
trend,2008-06-16,17.39738186011294
trend,2008-06-17,17.407716834447882
trend,2008-06-18,17.41805180878282
trend,2008-06-19,17.42838678311776
trend,2008-06-20,17.438721757452697
trend,2008-06-21,17.449056731787635
trend,2008-06-22,17.459391706122577
trend,2008-06-23,17.469726680457516
trend,2008-06-24,17.480061654792454
trend,2008-06-25,17.490396629127396
trend,2008-06-26,17.50073160346233
trend,2008-06-27,17.511066577797273
trend,2008-06-28,17.52140155213221
trend,2008-06-29,17.53173652646715
trend,2008-06-30,17.54207150080209
trend,2008-07-01,17.552406475137026
trend,2008-07-02,17.562741449471968
trend,2008-07-03,17.573076423806906
trend,2008-07-04,17.583411398661173
trend,2008-07-05,17.59374637351544
trend,2008-07-06,17.604081348369704
trend,2008-07-07,17.61441632322397
trend,2008-07-08,17.624751298078237
trend,2008-07-09,17.635086272932504
trend,2008-07-10,17.64542124778677
trend,2008-07-11,17.655756222641035
trend,2008-07-12,17.6660911974953
trend,2008-07-13,17.67642617234957
trend,2008-07-14,17.686761147203832
trend,2008-07-15,17.6970961220581
trend,2008-07-16,17.707431096912366
trend,2008-07-17,17.717766071766633
trend,2008-07-18,17.7281010466209
trend,2008-07-19,17.738436021475167
trend,2008-07-20,17.74877099632943
trend,2008-07-21,17.759105971183697
trend,2008-07-22,17.76944094603796
trend,2008-07-23,17.779775920892227
trend,2008-07-24,17.790110895746494
trend,2008-07-25,17.80044587060076
trend,2008-07-26,17.810780845455028
trend,2008-07-27,17.821115820309295
trend,2008-07-28,17.83145079516356
trend,2008-07-29,17.841785770017825
trend,2008-07-30,17.852120744872092
trend,2008-07-31,17.86245571972636
trend,2008-08-01,17.872790694580626
trend,2008-08-02,17.88312566943489
trend,2008-08-03,17.893460644289156
trend,2008-08-04,17.903795619143423
trend,2008-08-05,17.91413059399769
trend,2008-08-06,17.924465568851957
trend,2008-08-07,17.93480054370622
trend,2008-08-08,17.945135518560487
trend,2008-08-09,17.955470493414754
trend,2008-08-10,17.96580546826902
trend,2008-08-11,17.97614044312329
trend,2008-08-12,17.986475417977555
trend,2008-08-13,17.99681039283182
trend,2008-08-14,18.007145367686086
trend,2008-08-15,18.01748034254035
trend,2008-08-16,18.027815317394616
trend,2008-08-17,18.038150292248883
trend,2008-08-18,18.04848526710315
trend,2008-08-19,18.058820241957417
trend,2008-08-20,18.069155216811684
trend,2008-08-21,18.079490191665947
trend,2008-08-22,18.089825166520214
trend,2008-08-23,18.100160141374477
trend,2008-08-24,18.110495116228744
trend,2008-08-25,18.12083009108301
trend,2008-08-26,18.131165065937278
trend,2008-08-27,18.141500040791545
trend,2008-08-28,18.151835015645812
trend,2008-08-29,18.162169990500075
trend,2008-08-30,18.172504965354342
trend,2008-08-31,18.18283994020861
trend,2008-09-01,18.193174915062873
trend,2008-09-02,18.20350988991714
trend,2008-09-03,18.213844864771406
trend,2008-09-04,18.224179839625673
trend,2008-09-05,18.23451481447994
trend,2008-09-06,18.244849789334204
trend,2008-09-07,18.25518476418847
trend,2008-09-08,18.265519739042738
trend,2008-09-09,18.275854713897004
trend,2008-09-10,18.28618968875127
trend,2008-09-11,18.29652466360554
trend,2008-09-12,18.3068596384598
trend,2008-09-13,18.31719461331407
trend,2008-09-14,18.327529588168336
trend,2008-09-15,18.337864563022602
trend,2008-09-16,18.348199537876866
trend,2008-09-17,18.358534512731133
trend,2008-09-18,18.3688694875854
trend,2008-09-19,18.379204462439667
trend,2008-09-20,18.389539437293934
trend,2008-09-21,18.3998744121482
trend,2008-09-22,18.410209387002467
trend,2008-09-23,18.42054436185673
trend,2008-09-24,18.430879336710998
trend,2008-09-25,18.44121431156526
trend,2008-09-26,18.451549286419528
trend,2008-09-27,18.461884261273795
trend,2008-09-28,18.472219236128062
trend,2008-09-29,18.48255421098233
trend,2008-09-30,18.492889185836596
trend,2008-10-01,18.50322416069086
trend,2008-10-02,18.513559135545126
trend,2008-10-03,18.52389411039939
trend,2008-10-04,18.534229085253656
trend,2008-10-05,18.544564060107923
trend,2008-10-06,18.55489903496219
trend,2008-10-07,18.565234009816457
trend,2008-10-08,18.575568984670724
trend,2008-10-09,18.58590395952499
trend,2008-10-10,18.596238934379254
trend,2008-10-11,18.606573909233518
trend,2008-10-12,18.616908884087785
trend,2008-10-13,18.62724385894205
trend,2008-10-14,18.63757883379632
trend,2008-10-15,18.647913808650586
trend,2008-10-16,18.658248783504852
trend,2008-10-17,18.668583758359116
trend,2008-10-18,18.678918733213383
trend,2008-10-19,18.68925370806765
trend,2008-10-20,18.699588682921917
trend,2008-10-21,18.709923657776184
trend,2008-10-22,18.720258632630447
trend,2008-10-23,18.730593607484714
trend,2008-10-24,18.74092858233898
trend,2008-10-25,18.751263557193248
trend,2008-10-26,18.761598532047515
trend,2008-10-27,18.77193350690178
trend,2008-10-28,18.782268481756045
trend,2008-10-29,18.792603456610312
trend,2008-10-30,18.80293843146458
trend,2008-10-31,18.813273406318846
trend,2008-11-01,18.823608381173113
trend,2008-11-02,18.833943356027376
trend,2008-11-03,18.844278330881643
trend,2008-11-04,18.854613305735906
trend,2008-11-05,18.864948280590173
trend,2008-11-06,18.87528325544444
trend,2008-11-07,18.885618230298707
trend,2008-11-08,18.895953205152974
trend,2008-11-09,18.90628818000724
trend,2008-11-10,18.916623154861508
trend,2008-11-11,18.92695812971577
trend,2008-11-12,18.937293104570035
trend,2008-11-13,18.947628079424305
trend,2008-11-14,18.95796305427857
trend,2008-11-15,18.968298029132836
trend,2008-11-16,18.978633003987103
trend,2008-11-17,18.98896797884137
trend,2008-11-18,18.999302953695636
trend,2008-11-19,19.0096379285499
trend,2008-11-20,19.019972903404167
trend,2008-11-21,19.03030787825843
trend,2008-11-22,19.040642853112697
trend,2008-11-23,19.050977827966964
trend,2008-11-24,19.06131280282123
trend,2008-11-25,19.071647777675498
trend,2008-11-26,19.08198275252976
trend,2008-11-27,19.09231772738403
trend,2008-11-28,19.102652702238295
trend,2008-11-29,19.112987677092562
trend,2008-11-30,19.12332265194683
trend,2008-12-01,19.133657626801096
trend,2008-12-02,19.14399260165536
trend,2008-12-03,19.154327576509626
trend,2008-12-04,19.164662551363893
trend,2008-12-05,19.17499752621816
trend,2008-12-06,19.185332501072427
trend,2008-12-07,19.19566747592669
trend,2008-12-08,19.206002450780957
trend,2008-12-09,19.216337425635224
trend,2008-12-10,19.22667240048949
trend,2008-12-11,19.237007375343758
trend,2008-12-12,19.247342350198025
trend,2008-12-13,19.25767732505229
trend,2008-12-14,19.268012299906555
trend,2008-12-15,19.278347274760822
trend,2008-12-16,19.288682249615086
trend,2008-12-17,19.299017224469353
trend,2008-12-18,19.30935219932362
trend,2008-12-19,19.319687174177886
trend,2008-12-20,19.33002214903215
trend,2008-12-21,19.34035712388642
trend,2008-12-22,19.350692098740687
trend,2008-12-23,19.36102707359495
trend,2008-12-24,19.371362048449214
trend,2008-12-25,19.38169702330348
trend,2008-12-26,19.392031998157748
trend,2008-12-27,19.402366973012015
trend,2008-12-28,19.41270194786628
trend,2008-12-29,19.423036922720545
trend,2008-12-30,19.433371897574816
trend,2008-12-31,19.44370687242908
trend,2009-01-01,19.454041847283342
trend,2009-01-02,19.46437682213761
trend,2009-01-03,19.474711785834558
trend,2009-01-04,19.485046749531506
trend,2009-01-05,19.495381713228454
trend,2009-01-06,19.505716676925402
trend,2009-01-07,19.51605164062235
trend,2009-01-08,19.526386604319296
trend,2009-01-09,19.536721568016244
trend,2009-01-10,19.547056531713192
trend,2009-01-11,19.55739149541014
trend,2009-01-12,19.56772645910709
trend,2009-01-13,19.578061422804033
trend,2009-01-14,19.588396386500982
trend,2009-01-15,19.59873135019793
trend,2009-01-16,19.60906631389488
trend,2009-01-17,19.619401277591827
trend,2009-01-18,19.62973624128877
trend,2009-01-19,19.64007120498572
trend,2009-01-20,19.650406168682668
trend,2009-01-21,19.660741132379613
trend,2009-01-22,19.67107609607656
trend,2009-01-23,19.68141105977351
trend,2009-01-24,19.691746023470458
trend,2009-01-25,19.702080987167406
trend,2009-01-26,19.712415950864354
trend,2009-01-27,19.7227509145613
trend,2009-01-28,19.733085878258247
trend,2009-01-29,19.743420841955196
trend,2009-01-30,19.753755805652144
trend,2009-01-31,19.764090769349092
trend,2009-02-01,19.774425733046037
trend,2009-02-02,19.784760696742985
trend,2009-02-03,19.795095660439934
trend,2009-02-04,19.805430624136882
trend,2009-02-05,19.81576558783383
trend,2009-02-06,19.826100551530775
trend,2009-02-07,19.836435515227723
trend,2009-02-08,19.84677047892467
trend,2009-02-09,19.857105442621616
trend,2009-02-10,19.867440406318565
trend,2009-02-11,19.877775370015513
trend,2009-02-12,19.88811033371246
trend,2009-02-13,19.89844529740941
trend,2009-02-14,19.908780261106358
trend,2009-02-15,19.919115224803303
